request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.40909,ga_tcheby_proxy,mesh16,0,13,0,"[0-1-5-9-13]",4,91,6.36484,0.972,0,4,0.5,1,0
1,0.829859,ga_tcheby_proxy,mesh16,3,5,0,"[3-7-6-5]",3,72,4.80054,0.972,0,3,0.5,2,0
2,1.30039,ga_tcheby_proxy,mesh16,13,4,0,"[13-12-8-4]",3,69,4.77898,0.972,0,3,0.5,3,0
3,1.30376,ga_tcheby_proxy,mesh16,14,6,0,"[14-10-6]",2,44,3.33316,0.928252,0,2,0.5,4,0
4,1.3791,ga_tcheby_proxy,mesh16,9,13,1,"[]",0,0,0,0,0,0,0.5,4,1
5,2.99521,ga_tcheby_proxy,mesh16,11,3,0,"[11-7-3]",2,44,3.17167,0.978,0,2,0.5,5,1
6,3.7651,ga_tcheby_proxy,mesh16,7,2,0,"[7-6-2]",2,47,3.19317,0.972,0.00775194,2,0.5,6,1
7,4.0528,ga_tcheby_proxy,mesh16,1,2,0,"[1-2]",1,25,1.60737,0.972,0,1,0.5,7,1
8,4.54342,ga_tcheby_proxy,mesh16,7,8,0,"[7-11-10-9-8]",4,97,6.40786,0.972,0,4,0.5,8,1
9,5.28605,ga_tcheby_proxy,mesh16,7,11,0,"[7-11]",1,22,1.58581,0.978,0.00775194,1,0.5,9,1
10,5.68209,ga_tcheby_proxy,mesh16,1,6,0,"[1-5-6]",2,47,3.19317,0.972,0.00775194,2,0.5,10,1
11,5.92268,ga_tcheby_proxy,mesh16,15,7,0,"[15-11-7]",2,44,3.17167,0.978,0.00775194,2,0.5,11,1
12,5.99992,ga_tcheby_proxy,mesh16,10,1,0,"[10-9-5-1]",3,69,4.77898,0.972,0.00775194,3,0.5,12,1
13,6.81213,ga_tcheby_proxy,mesh16,4,3,0,"[4-5-6-2-3]",4,97,6.40785,0.972,0.00775194,4,0.5,13,1
14,7.37691,ga_tcheby_proxy,mesh16,15,13,0,"[15-14-13]",2,50,3.21468,0.972,0,2,0.5,14,1
15,8.34822,ga_tcheby_proxy,mesh16,4,5,0,"[4-5]",1,25,1.60737,0.972,0.00775194,1,0.5,15,1
16,8.89966,ga_tcheby_proxy,mesh16,9,13,0,"[9-13]",1,22,1.58586,0.978,0.00775194,1,0.5,16,1
17,9.31445,ga_tcheby_proxy,mesh16,6,3,0,"[6-7-3]",2,47,3.19318,0.972,0.00775194,2,0.5,17,1
18,9.42263,ga_tcheby_proxy,mesh16,14,12,0,"[14-13-12]",2,50,3.21468,0.972,0.00775194,2,0.5,18,1
19,9.58826,ga_tcheby_proxy,mesh16,13,10,0,"[13-9-10]",2,47,3.19318,0.972,0,2,0.5,19,1
20,9.62308,ga_tcheby_proxy,mesh16,9,6,1,"[]",0,0,0,0,0,0,0.5,19,2
21,10.089,ga_tcheby_proxy,mesh16,12,11,0,"[12-13-14-10-11]",4,97,6.40785,0.972,0.00775194,4,0.5,20,2
22,10.8099,ga_tcheby_proxy,mesh16,14,1,0,"[14-10-6-5-1]",4,91,6.36485,0.972,0.0153846,4,0.5,21,2
23,11.2328,ga_tcheby_proxy,mesh16,9,11,0,"[9-10-11]",2,50,3.21468,0.972,0.00775194,2,0.5,22,2
24,11.2743,ga_tcheby_proxy,mesh16,7,13,1,"[]",0,0,0,0,0,0,0.5,22,3
25,11.6161,ga_tcheby_proxy,mesh16,12,11,0,"[12-13-14-15-11]",4,97,6.40786,0.972,0.00775194,4,0.5,23,3
26,12.5169,ga_tcheby_proxy,mesh16,8,0,0,"[8-4-0]",2,44,3.17167,0.978,0.00775194,2,0.5,24,3
27,12.6419,ga_tcheby_proxy,mesh16,2,5,0,"[2-6-5]",2,47,3.19318,0.972,0.0153846,2,0.5,25,3
28,13.3218,ga_tcheby_proxy,mesh16,6,15,0,"[6-10-14-15]",3,69,4.77904,0.972,0.00775194,3,0.5,26,3
29,13.4805,ga_tcheby_proxy,mesh16,12,14,0,"[12-13-14]",2,50,3.21468,0.972,0.0153846,2,0.5,27,3
30,13.5271,ga_tcheby_proxy,mesh16,5,12,1,"[]",0,0,0,0,0,0,0.5,27,4
31,13.6185,ga_tcheby_proxy,mesh16,2,10,0,"[2-6-10]",2,44,3.19195,0.965235,0.00775194,2,0.5,28,4
32,13.8436,ga_tcheby_proxy,mesh16,14,3,0,"[14-15-11-7-3]",4,91,6.36485,0.972,0.0153846,4,0.5,29,4
33,14.3356,ga_tcheby_proxy,mesh16,11,9,0,"[11-10-9]",2,50,3.21468,0.972,0.0153846,2,0.5,30,4
34,14.4829,ga_tcheby_proxy,mesh16,12,13,0,"[12-13]",1,25,1.60737,0.972,0.0229008,1,0.5,31,4
35,14.8225,ga_tcheby_proxy,mesh16,4,5,0,"[4-5]",1,25,1.60737,0.972,0.0153846,1,0.5,32,4
36,14.9527,ga_tcheby_proxy,mesh16,1,10,0,"[1-5-6-10]",3,69,4.77903,0.972,0.0153846,3,0.5,33,4
37,15.0907,ga_tcheby_proxy,mesh16,10,4,0,"[10-6-5-4]",3,72,4.80049,0.972,0.0229008,3,0.5,34,4
38,15.4546,ga_tcheby_proxy,mesh16,9,3,0,"[9-5-1-2-3]",4,94,6.38635,0.972,0.0153846,4,0.5,35,4
39,15.6106,ga_tcheby_proxy,mesh16,7,6,0,"[7-6]",1,25,1.60731,0.972,0.0153846,1,0.5,36,4
40,15.9717,ga_tcheby_proxy,mesh16,13,11,0,"[13-9-10-11]",3,72,4.80049,0.972,0.0153846,3,0.5,37,4
41,17.5734,ga_tcheby_proxy,mesh16,14,3,0,"[14-10-6-2-3]",4,91,6.36484,0.972,0.0229008,4,0.5,38,4
42,18.12,ga_tcheby_proxy,mesh16,8,14,0,"[8-9-13-14]",3,72,4.80048,0.972,0.0229008,3,0.5,39,4
43,18.4189,ga_tcheby_proxy,mesh16,2,12,0,"[2-1-0-4-8-12]",5,116,7.97215,0.972,0,5,0.5,40,4
44,18.4357,ga_tcheby_proxy,mesh16,8,4,1,"[]",0,0,0,0,0,0,0.5,40,5
45,18.9117,ga_tcheby_proxy,mesh16,10,5,0,"[10-9-5]",2,47,3.19317,0.972,0.0229008,2,0.5,41,5
46,19.4087,ga_tcheby_proxy,mesh16,7,0,0,"[7-6-2-1-0]",4,97,6.40785,0.972,0.0229008,4,0.5,42,5
47,19.862,ga_tcheby_proxy,mesh16,0,4,0,"[0-4]",1,22,1.58581,0.978,0.00775194,1,0.5,43,5
48,20.3332,ga_tcheby_proxy,mesh16,11,3,0,"[11-7-3]",2,44,3.17167,0.978,0.0229008,2,0.5,44,5
49,20.5757,ga_tcheby_proxy,mesh16,7,12,0,"[7-11-15-14-13-12]",5,119,7.99366,0.972,0.0153846,5,0.5,45,5
50,20.9488,ga_tcheby_proxy,mesh16,12,11,0,"[12-8-9-10-11]",4,97,6.40785,0.972,0.0229008,4,0.5,46,5
51,21.3898,ga_tcheby_proxy,mesh16,0,5,0,"[0-1-5]",2,47,3.19317,0.972,0.0229008,2,0.5,47,5
52,22.1043,ga_tcheby_proxy,mesh16,7,6,0,"[7-6]",1,25,1.60731,0.972,0.030303,1,0.5,48,5
53,22.1692,ga_tcheby_proxy,mesh16,1,4,1,"[]",0,0,0,0,0,0,0.5,48,6
54,22.2002,ga_tcheby_proxy,mesh16,5,9,1,"[]",0,0,0,0,0,0,0.5,48,7
55,22.9786,ga_tcheby_proxy,mesh16,8,14,0,"[8-9-13-14]",3,72,4.80048,0.972,0.030303,3,0.5,49,7
56,23.0936,ga_tcheby_proxy,mesh16,3,2,0,"[3-2]",1,25,1.60737,0.972,0,1,0.5,50,7
57,23.5619,ga_tcheby_proxy,mesh16,11,3,0,"[11-7-3]",2,44,3.17167,0.978,0.030303,2,0.5,51,7
58,24.0388,ga_tcheby_proxy,mesh16,1,10,0,"[1-2-6-10]",3,69,4.77904,0.972,0.0229008,3,0.5,52,7
59,24.1316,ga_tcheby_proxy,mesh16,11,1,0,"[11-7-6-2-1]",4,94,6.38634,0.972,0.037594,4,0.5,53,7
60,24.4264,ga_tcheby_proxy,mesh16,3,0,0,"[3-2-1-0]",3,75,4.82206,0.972,0.0229008,3,0.5,54,7
61,24.8318,ga_tcheby_proxy,mesh16,1,8,0,"[1-0-4-8]",3,69,4.77904,0.972,0.0229008,3,0.5,55,7
62,24.8855,ga_tcheby_proxy,mesh16,0,4,0,"[0-4]",1,22,1.69995,0.910258,0.0229008,1,0.5,56,7
63,25.2007,ga_tcheby_proxy,mesh16,2,1,0,"[2-1]",1,25,1.60731,0.972,0.030303,1,0.5,57,7
64,26.2943,ga_tcheby_proxy,mesh16,15,10,0,"[15-11-10]",2,47,3.19318,0.972,0.0229008,2,0.5,58,7
65,27.4721,ga_tcheby_proxy,mesh16,1,15,0,"[1-2-3-7-11-15]",5,116,7.97221,0.972,0.0229008,5,0.5,59,7
66,27.8612,ga_tcheby_proxy,mesh16,3,7,0,"[3-7]",1,22,1.58586,0.978,0.0153846,1,0.5,60,7
67,28.3621,ga_tcheby_proxy,mesh16,15,5,0,"[15-14-13-9-5]",4,94,6.38635,0.972,0.0229008,4,0.5,61,7
68,28.8054,ga_tcheby_proxy,mesh16,10,1,0,"[10-9-5-1]",3,69,4.77898,0.972,0.030303,3,0.5,62,7
69,29.4629,ga_tcheby_proxy,mesh16,14,5,0,"[14-10-6-5]",3,69,4.77904,0.972,0.030303,3,0.5,63,7
70,29.8426,ga_tcheby_proxy,mesh16,3,0,0,"[3-2-1-0]",3,75,4.82206,0.972,0.037594,3,0.5,64,7
71,29.9977,ga_tcheby_proxy,mesh16,11,3,0,"[11-7-3]",2,44,3.17167,0.978,0.0447761,2,0.5,65,7
72,30.3715,ga_tcheby_proxy,mesh16,14,11,0,"[14-15-11]",2,47,3.19318,0.972,0.030303,2,0.5,66,7
73,30.4197,ga_tcheby_proxy,mesh16,15,12,1,"[]",0,0,0,0,0,0,0.5,66,8
74,31.1736,ga_tcheby_proxy,mesh16,13,3,0,"[13-14-10-6-2-3]",5,116,7.97215,0.972,0.037594,5,0.5,67,8
75,31.2392,ga_tcheby_proxy,mesh16,7,15,1,"[]",0,0,0,0,0,0,0.5,67,9
76,31.6197,ga_tcheby_proxy,mesh16,4,3,0,"[4-0-1-2-3]",4,97,6.40785,0.972,0.037594,4,0.5,68,9
77,31.8801,ga_tcheby_proxy,mesh16,9,4,0,"[9-8-4]",2,47,3.19318,0.972,0.0153846,2,0.5,69,9
78,32.2936,ga_tcheby_proxy,mesh16,8,1,0,"[8-4-0-1]",3,69,4.77898,0.972,0.0229008,3,0.5,70,9
79,32.981,ga_tcheby_proxy,mesh16,7,14,0,"[7-11-15-14]",3,69,4.77898,0.972,0.030303,3,0.5,71,9
80,33.9977,ga_tcheby_proxy,mesh16,9,15,0,"[9-10-11-15]",3,72,4.80054,0.972,0.030303,3,0.5,72,9
81,34.7056,ga_tcheby_proxy,mesh16,12,14,0,"[12-13-14]",2,50,3.21468,0.972,0.0447761,2,0.5,73,9
82,34.7956,ga_tcheby_proxy,mesh16,4,8,0,"[4-8]",1,22,1.58586,0.978,0.0153846,1,0.5,74,9
83,35.5088,ga_tcheby_proxy,mesh16,4,0,0,"[4-0]",1,22,1.58586,0.978,0.0229008,1,0.5,75,9
84,36.7182,ga_tcheby_proxy,mesh16,15,6,0,"[15-14-10-6]",3,69,4.77898,0.972,0.0447761,3,0.5,76,9
85,36.9156,ga_tcheby_proxy,mesh16,6,12,0,"[6-10-14-13-12]",4,94,6.38635,0.972,0.030303,4,0.5,77,9
86,38.1563,ga_tcheby_proxy,mesh16,15,11,0,"[15-11]",1,22,1.58581,0.978,0.037594,1,0.5,78,9
87,38.1739,ga_tcheby_proxy,mesh16,7,9,1,"[]",0,0,0,0,0,0,0.5,78,10
88,38.8763,ga_tcheby_proxy,mesh16,3,0,0,"[3-2-1-0]",3,75,4.82206,0.972,0.0447761,3,0.5,79,10
89,39.0707,ga_tcheby_proxy,mesh16,11,12,0,"[11-10-9-13-12]",4,97,6.40785,0.972,0.037594,4,0.5,80,10
90,39.2626,ga_tcheby_proxy,mesh16,11,13,0,"[11-15-14-13]",3,72,4.80054,0.972,0.037594,3,0.5,81,10
