request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.146417,ga_tcheby_proxy,mesh16,2,1,0,"[2-1]",1,25,1.60731,0.972,0,1,0.5,1,0
1,0.164014,ga_tcheby_proxy,mesh16,9,6,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.164456,ga_tcheby_proxy,mesh16,6,1,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.173551,ga_tcheby_proxy,mesh16,11,12,1,"[]",0,0,0,0,0,0,0.5,1,3
4,0.182604,ga_tcheby_proxy,mesh16,2,4,1,"[]",0,0,0,0,0,0,0.5,1,4
5,0.183058,ga_tcheby_proxy,mesh16,0,3,1,"[]",0,0,0,0,0,0,0.5,1,5
6,0.191077,ga_tcheby_proxy,mesh16,6,8,1,"[]",0,0,0,0,0,0,0.5,1,6
7,0.290622,ga_tcheby_proxy,mesh16,10,0,0,"[10-9-5-4-0]",4,94,6.38634,0.972,0,4,0.5,2,6
8,0.301326,ga_tcheby_proxy,mesh16,0,12,1,"[]",0,0,0,0,0,0,0.5,2,7
9,0.311603,ga_tcheby_proxy,mesh16,1,10,1,"[]",0,0,0,0,0,0,0.5,2,8
10,0.327147,ga_tcheby_proxy,mesh16,8,3,1,"[]",0,0,0,0,0,0,0.5,2,9
11,0.33471,ga_tcheby_proxy,mesh16,5,3,1,"[]",0,0,0,0,0,0,0.5,2,10
12,0.380498,ga_tcheby_proxy,mesh16,4,12,1,"[]",0,0,0,0,0,0,0.5,2,11
13,0.399987,ga_tcheby_proxy,mesh16,9,15,1,"[]",0,0,0,0,0,0,0.5,2,12
14,0.40319,ga_tcheby_proxy,mesh16,0,13,1,"[]",0,0,0,0,0,0,0.5,2,13
15,0.407362,ga_tcheby_proxy,mesh16,3,1,1,"[]",0,0,0,0,0,0,0.5,2,14
16,0.42314,ga_tcheby_proxy,mesh16,1,9,1,"[]",0,0,0,0,0,0,0.5,2,15
17,0.451519,ga_tcheby_proxy,mesh16,3,13,1,"[]",0,0,0,0,0,0,0.5,2,16
18,0.4628,ga_tcheby_proxy,mesh16,15,9,1,"[]",0,0,0,0,0,0,0.5,2,17
19,0.464026,ga_tcheby_proxy,mesh16,8,12,1,"[]",0,0,0,0,0,0,0.5,2,18
20,0.496861,ga_tcheby_proxy,mesh16,5,14,1,"[]",0,0,0,0,0,0,0.5,2,19
21,0.513194,ga_tcheby_proxy,mesh16,5,10,1,"[]",0,0,0,0,0,0,0.5,2,20
22,0.580017,ga_tcheby_proxy,mesh16,11,8,0,"[11-10-9-8]",3,75,5.03531,0.904983,0.00775194,3,0.5,3,20
23,0.603953,ga_tcheby_proxy,mesh16,13,1,1,"[]",0,0,0,0,0,0,0.5,3,21
24,0.636177,ga_tcheby_proxy,mesh16,11,3,1,"[]",0,0,0,0,0,0,0.5,3,22
25,0.659938,ga_tcheby_proxy,mesh16,5,0,1,"[]",0,0,0,0,0,0,0.5,3,23
26,0.664794,ga_tcheby_proxy,mesh16,8,12,1,"[]",0,0,0,0,0,0,0.5,3,24
27,0.682051,ga_tcheby_proxy,mesh16,9,11,1,"[]",0,0,0,0,0,0,0.5,3,25
28,0.723174,ga_tcheby_proxy,mesh16,14,10,1,"[]",0,0,0,0,0,0,0.5,3,26
29,0.727166,ga_tcheby_proxy,mesh16,10,1,1,"[]",0,0,0,0,0,0,0.5,3,27
30,0.736358,ga_tcheby_proxy,mesh16,5,9,1,"[]",0,0,0,0,0,0,0.5,3,28
