request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.00273526,distance,irregular12,2,0,0,"[2-1-0]",2,48,3.44731,0.921293,0,2,0.02,1,0
1,0.0110409,distance,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.0173853,distance,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.0261474,distance,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.02,1,3
4,0.0391626,distance,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.02,1,4
5,0.0701681,distance,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.02,1,5
6,0.0720713,distance,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.02,1,6
7,0.0896768,distance,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.02,1,7
8,0.143592,distance,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.02,1,8
9,0.145848,distance,irregular12,0,1,0,"[0-1]",1,18,1.63904,0.944004,0,1,0.02,2,8
10,0.147014,distance,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.02,2,9
11,0.149028,distance,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.02,2,10
12,0.149488,distance,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.02,2,11
13,0.167732,distance,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.02,2,12
14,0.170455,distance,irregular12,1,0,1,"[]",0,0,0,0,0,0,0.02,2,13
15,0.185109,distance,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.02,2,14
16,0.202439,distance,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.02,2,15
17,0.228724,distance,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.02,2,16
18,0.313647,distance,irregular12,2,1,0,"[2-1]",1,30,1.73022,0.906098,0.0102041,1,0.02,3,16
19,0.317383,distance,irregular12,8,1,0,"[8-9-5-1]",3,69,5.07555,0.909299,0,3,0.02,4,16
20,0.339383,distance,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.02,4,17
21,0.495925,distance,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0.0153846,1,0.02,5,17
22,0.499274,distance,irregular12,8,9,0,"[8-9]",1,18,1.65727,0.932097,0.00775194,1,0.02,6,17
23,0.517706,distance,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.02,6,18
24,0.526636,distance,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.02,6,19
25,0.54076,distance,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.02,6,20
26,0.56647,distance,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.02,6,21
27,0.688146,distance,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.00775194,2,0.02,7,21
28,0.743598,distance,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.02,7,22
29,0.752379,distance,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.02,7,23
30,0.757397,distance,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.02,7,24
31,0.758095,distance,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.02,7,25
32,0.773672,distance,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.02,7,26
33,0.805415,distance,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.02,7,27
34,0.837069,distance,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.02,7,28
35,0.902935,distance,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.02,7,29
36,0.956193,distance,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.02,7,30
37,0.962383,distance,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.02,7,31
38,0.964752,distance,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.02,7,32
39,0.96866,distance,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.02,7,33
40,0.970415,distance,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.02,7,34
41,1.05252,distance,irregular12,3,11,0,"[3-7-8-11]",3,70,4.8348,0.9414,0,3,0.02,8,34
42,1.10965,distance,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.02,8,35
43,1.11306,distance,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.02,8,36
44,1.12467,distance,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.02,8,37
45,1.13307,distance,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.02,8,38
46,1.14102,distance,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.02,8,39
47,1.20347,distance,irregular12,5,2,0,"[5-1-2]",2,56,3.35993,0.930637,0.00892857,2,0.02,9,39
48,1.20441,distance,irregular12,9,6,0,"[9-8-7-6]",3,67,4.93468,0.921117,0,3,0.02,10,39
49,1.23351,distance,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.02,10,40
