request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,2.92834,keyaware,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0,1,0.05,1,0
1,3.02691,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0,3,0.05,2,0
2,3.13387,keyaware,irregular12,8,4,0,"[8-4]",1,31,1.74233,0.900995,0,1,0.05,3,0
3,4.02152,keyaware,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0,2,0.05,4,0
4,4.27179,keyaware,irregular12,11,9,0,"[11-8-9]",2,47,3.19684,0.969,0.00775194,2,0.05,5,0
5,4.78048,keyaware,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0,2,0.05,6,0
6,4.89878,keyaware,irregular12,0,4,0,"[0-4]",1,35,1.7322,0.909279,0,1,0.05,7,0
7,5.42718,keyaware,irregular12,1,11,0,"[1-5-9-8-11]",4,98,6.40077,0.969,0.00775194,4,0.05,8,0
8,6.09512,keyaware,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.00775194,1,0.05,9,0
9,6.12421,keyaware,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.05,9,1
10,6.35584,keyaware,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.0153846,3,0.05,10,1
11,6.55655,keyaware,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0.0229008,3,0.05,11,1
12,6.71462,keyaware,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0,2,0.05,12,1
13,6.8833,keyaware,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0.00775194,2,0.05,13,1
14,6.96753,keyaware,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.05,13,2
15,7.94511,keyaware,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.030303,3,0.05,14,2
16,8.07776,keyaware,irregular12,9,2,0,"[9-5-1-2]",3,81,4.82579,0.968,0,3,0.05,15,2
17,8.58896,keyaware,irregular12,0,7,0,"[0-4-8-7]",3,88,4.85853,0.964,0.00775194,3,0.05,16,2
18,8.70677,keyaware,irregular12,2,6,0,"[2-6]",1,32,1.72868,0.907917,0,1,0.05,17,2
