request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0314394,random,irregular12,0,1,0,"[0-1]",1,18,1.6283,0.952381,0,1,0.01,1,0
1,0.0691421,random,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.0720676,random,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.0761515,random,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.01,1,3
4,0.0769568,random,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.01,1,4
5,0.120123,random,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.01,1,5
6,0.180694,random,irregular12,8,7,0,"[8-7]",1,22,1.60165,0.970505,0,1,0.01,2,5
7,0.265804,random,irregular12,4,6,0,"[4-5-9-8-7-6]",5,112,8.0604,0.927981,0.00775194,5,0.01,3,5
8,0.341454,random,irregular12,0,9,0,"[0-1-5-9]",3,69,4.90081,0.937545,0.00775194,3,0.01,4,5
9,0.349672,random,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.01,4,6
10,0.350373,random,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.01,4,7
11,0.370425,random,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.01,4,8
12,0.379651,random,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.01,4,9
13,0.401984,random,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.01,4,10
14,0.422601,random,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.01,4,11
15,0.43254,random,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.01,4,12
16,0.43931,random,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.01,4,13
17,0.448622,random,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.01,4,14
18,0.475782,random,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.01,4,15
19,0.486305,random,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.01,4,16
20,0.51297,random,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.01,4,17
21,0.513965,random,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.01,4,18
