request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.163636,random,irregular12,0,2,0,"[0-4-5-9-8-7-3-2]",7,167,11.1986,0.964,0,7,0.01,1,0
1,0.211418,random,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.268516,random,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.44959,random,irregular12,0,4,0,"[0-1-5-9-10-11-8-4]",7,183,11.2628,0.963,0.00775194,7,0.01,2,2
4,0.709435,random,irregular12,6,3,0,"[6-5-9-10-11-8-7-3]",7,173,11.2159,0.963,0.0153846,7,0.01,3,2
5,0.895989,random,irregular12,4,3,0,"[4-0-1-2-6-7-3]",6,161,9.6557,0.964,0.0153846,6,0.01,4,2
6,0.953854,random,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.01,4,3
7,1.04838,random,irregular12,9,2,0,"[9-5-6-2]",3,81,4.92267,0.913496,0,3,0.01,5,3
8,1.306,random,irregular12,10,4,0,"[10-9-8-7-6-5-4]",6,144,9.59778,0.963,0.0153846,6,0.01,6,3
9,1.42314,random,irregular12,7,0,0,"[7-6-5-1-0]",4,95,6.3899,0.971,0.0153846,4,0.01,7,3
10,1.5303,random,irregular12,7,2,0,"[7-8-11-10-9-5-1-2]",7,186,11.3531,0.919367,0.00943396,7,0.01,8,3
11,1.79962,random,irregular12,4,1,0,"[4-8-7-3-2-6-5-1]",7,182,11.2557,0.965,0.0229008,7,0.01,9,3
12,1.93373,random,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.030303,2,0.01,10,3
13,1.96866,random,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.01,10,4
14,1.98032,random,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.01,10,5
15,2.38187,random,irregular12,5,9,0,"[5-1-2-3-7-8-9]",6,143,9.60133,0.965,0.0229008,6,0.01,11,5
16,2.84543,random,irregular12,10,3,0,"[10-9-5-4-0-1-2-3]",7,189,11.2956,0.963,0.0229008,7,0.01,12,5
17,3.22644,random,irregular12,4,2,0,"[4-0-1-5-6-2]",5,135,8.04454,0.964,0.0229008,5,0.01,13,5
18,3.54618,random,irregular12,1,5,0,"[1-0-4-8-7-6-5]",6,157,9.64825,0.964,0.037594,6,0.01,14,5
19,3.59219,random,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.01,14,6
20,4.80402,random,irregular12,6,10,0,"[6-2-1-0-4-5-9-10]",7,193,11.2921,0.963,0.0229008,7,0.01,15,6
21,4.93346,random,irregular12,8,5,0,"[8-4-0-1-5]",4,110,6.57557,0.927463,0.030303,4,0.01,16,6
22,5.36739,random,irregular12,11,8,0,"[11-10-9-5-1-0-4-8]",7,189,11.2811,0.963,0.030303,7,0.01,17,6
23,5.83132,random,irregular12,4,3,0,"[4-0-1-2-3]",4,111,6.47317,0.964,0.037594,4,0.01,18,6
24,5.83876,random,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.01,18,7
25,5.9079,random,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.01,18,8
26,6.1111,random,irregular12,8,1,0,"[8-7-6-5-4-0-1]",6,146,9.59778,0.964,0.0447761,6,0.01,19,8
27,6.24261,random,irregular12,2,8,0,"[2-1-5-9-8]",4,99,6.40441,0.968,0.030303,4,0.01,20,8
28,6.30885,random,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.01,20,9
29,6.37649,random,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.01,20,10
30,6.83076,random,irregular12,4,5,0,"[4-8-9-5]",3,74,4.81147,0.966,0.030303,3,0.01,21,10
31,7.00279,random,irregular12,5,1,0,"[5-4-0-1]",3,73,4.80956,0.956492,0.0518519,3,0.01,22,10
32,7.0073,random,irregular12,6,5,0,"[6-5]",1,24,1.69995,0.913638,0.0451128,1,0.01,23,10
33,7.29587,random,irregular12,8,2,0,"[8-4-5-6-7-3-2]",6,149,9.62301,0.965,0.030303,6,0.01,24,10
34,7.44345,random,irregular12,3,2,0,"[3-7-8-9-5-1-2]",6,140,9.57242,0.968,0.037594,6,0.01,25,10
35,7.50995,random,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.01,25,11
36,7.69858,random,irregular12,5,9,0,"[5-1-0-4-8-9]",5,128,8.02654,0.964,0.0447761,5,0.01,26,11
37,8.15873,random,irregular12,2,9,0,"[2-1-5-4-8-11-10-9]",7,190,11.2774,0.963,0.037594,7,0.01,27,11
38,8.64961,random,irregular12,3,7,0,"[3-2-6-7]",3,87,4.87279,0.965,0.0229008,3,0.01,28,11
39,8.69161,random,irregular12,4,5,0,"[4-5]",1,20,1.69475,0.910904,0.0229008,1,0.01,29,11
40,9.3999,random,irregular12,1,4,0,"[1-5-6-2-3-7-8-4]",7,182,11.2557,0.965,0.037594,7,0.01,30,11
41,9.55225,random,irregular12,6,8,0,"[6-7-3-2-1-0-4-8]",7,188,11.3128,0.949094,0.0447761,7,0.01,31,11
42,9.76742,random,irregular12,9,3,0,"[9-5-4-0-1-2-3]",6,156,9.65556,0.964,0.0588235,6,0.01,32,11
43,10.2845,random,irregular12,0,6,0,"[0-1-5-9-8-7-6]",6,136,9.56865,0.971,0.0656934,6,0.01,33,11
44,10.3714,random,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.01,33,12
45,10.4698,random,irregular12,8,0,0,"[8-7-6-5-1-0]",5,117,7.98285,0.971,0.0588235,5,0.01,34,12
46,10.5147,random,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.01,34,13
47,10.7035,random,irregular12,9,3,0,"[9-8-4-5-6-2-3]",6,153,9.64473,0.965,0.037594,6,0.01,35,13
48,10.8229,random,irregular12,9,0,0,"[9-10-11-8-4-5-1-0]",7,178,11.4047,0.91271,0.0588235,7,0.01,36,13
49,10.8814,random,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.01,36,14
50,11.1759,random,irregular12,8,2,0,"[8-11-10-9-5-6-2]",6,164,9.67708,0.963,0.0518519,6,0.01,37,14
51,11.3945,random,irregular12,9,1,0,"[9-5-6-7-8-4-0-1]",7,182,11.252,0.964,0.0724638,7,0.01,38,14
52,11.6902,random,irregular12,8,3,0,"[8-11-10-9-5-6-7-3]",7,178,11.234,0.963,0.0656934,7,0.01,39,14
53,11.7502,random,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.01,39,15
54,11.7563,random,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.01,39,16
