request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0381636,distance,irregular12,4,0,0,"[4-5-1-0]",3,64,4.9165,0.934697,0,3,0.02,1,0
1,0.0386706,distance,irregular12,5,6,0,"[5-6]",1,24,1.66587,0.935701,0,1,0.02,2,0
2,0.173724,distance,irregular12,9,11,0,"[9-8-11]",2,47,3.19684,0.969,0,2,0.02,3,0
3,0.174887,distance,irregular12,8,9,0,"[8-9]",1,18,1.60744,0.96192,0,1,0.02,4,0
4,0.194922,distance,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.02,4,1
5,0.227682,distance,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.02,4,2
6,0.232043,distance,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.02,4,3
7,0.234825,distance,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.02,4,4
8,0.262656,distance,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.02,4,5
9,0.287802,distance,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.02,4,6
10,0.289209,distance,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.02,4,7
11,0.326102,distance,irregular12,9,8,0,"[9-8]",1,18,1.69762,0.909301,0.00775194,1,0.02,5,7
12,0.350662,distance,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.02,5,8
13,0.363487,distance,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.02,5,9
14,0.378319,distance,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.02,5,10
15,0.380831,distance,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.02,5,11
16,0.454422,distance,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0153846,2,0.02,6,11
17,0.464326,distance,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.02,6,12
18,0.472573,distance,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.02,6,13
19,0.509981,distance,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.02,6,14
