request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,2.92834,random,irregular12,9,10,0,"[9-5-6-7-8-11-10]",6,148,9.61183,0.969,0,6,0.01,1,0
1,3.29717,random,irregular12,5,7,0,"[5-1-2-6-7]",4,115,6.46217,0.966,0.00775194,4,0.01,2,0
2,4.32736,random,irregular12,10,1,0,"[10-9-8-7-6-2-1]",6,162,9.67359,0.963,0,6,0.01,3,0
3,6.13452,random,irregular12,2,3,0,"[2-6-5-4-8-7-3]",6,148,9.60148,0.966,0.00775194,6,0.01,4,0
4,6.66362,random,irregular12,8,9,0,"[8-11-10-9]",3,83,4.84761,0.963,0.00775194,3,0.01,5,0
5,7.29729,random,irregular12,4,9,0,"[4-8-7-6-2-1-5-9]",7,193,11.288,0.966,0.0153846,7,0.01,6,0
6,7.34521,random,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.01,6,1
7,7.66051,random,irregular12,6,5,0,"[6-7-8-11-10-9-5]",6,157,9.6553,0.963,0.0153846,6,0.01,7,1
8,8.0859,random,irregular12,6,4,0,"[6-2-3-7-8-9-5-4]",7,164,11.1908,0.965,0.0153846,7,0.01,8,1
9,8.29627,random,irregular12,1,8,0,"[1-0-4-8]",3,84,4.84775,0.964,0.0153846,3,0.01,9,1
10,8.42562,random,irregular12,2,0,0,"[2-6-7-8-9-5-1-0]",7,168,11.2725,0.921764,0.0229008,7,0.01,10,1
11,9.17501,random,irregular12,7,4,0,"[7-3-2-1-0-4]",5,130,8.04823,0.964,0.0153846,5,0.01,11,1
12,9.289,random,irregular12,0,5,0,"[0-4-8-9-5]",4,109,6.60336,0.902934,0.030303,4,0.01,12,1
13,9.47484,random,irregular12,9,2,0,"[9-8-7-3-2]",4,87,6.37929,0.965,0.0229008,4,0.01,13,1
14,10.136,random,irregular12,1,11,0,"[1-2-6-5-4-8-11]",6,166,9.67355,0.966,0.030303,6,0.01,14,1
15,11.0863,random,irregular12,0,3,0,"[0-1-2-6-7-3]",5,126,8.01923,0.966,0.030303,5,0.01,15,1
16,11.5939,random,irregular12,0,7,0,"[0-4-8-9-5-6-7]",6,160,9.65549,0.964,0.037594,6,0.01,16,1
17,11.7388,random,irregular12,6,2,0,"[6-5-9-8-4-0-1-2]",7,181,11.3121,0.940234,0.0229008,7,0.01,17,1
18,12.1906,random,irregular12,9,5,0,"[9-10-11-8-4-0-1-5]",7,193,11.2955,0.963,0.0153846,7,0.01,18,1
19,12.6072,random,irregular12,8,7,0,"[8-4-5-1-2-3-7]",6,154,9.63751,0.965,0.030303,6,0.01,19,1
20,12.8242,random,irregular12,1,5,0,"[1-0-4-8-9-5]",5,127,8.03011,0.964,0.0447761,5,0.01,20,1
21,13.0224,random,irregular12,5,6,0,"[5-9-10-11-8-7-6]",6,157,9.6553,0.963,0.030303,6,0.01,21,1
22,13.7681,random,irregular12,7,6,0,"[7-8-4-5-6]",4,97,6.39726,0.966,0.030303,4,0.01,22,1
23,14.3765,random,irregular12,2,0,0,"[2-3-7-8-4-0]",5,135,8.06625,0.964,0.037594,5,0.01,23,1
24,14.6553,random,irregular12,10,8,0,"[10-9-5-4-8]",4,109,6.45153,0.963,0.0518519,4,0.01,24,1
25,14.9571,random,irregular12,11,8,0,"[11-10-9-5-1-0-4-8]",7,189,11.2811,0.963,0.0588235,7,0.01,25,1
26,15.6902,random,irregular12,6,5,0,"[6-7-3-2-1-5]",5,130,8.04074,0.965,0.0447761,5,0.01,26,1
27,16.4735,random,irregular12,9,2,0,"[9-8-4-5-6-2]",5,125,8.01208,0.966,0.037594,5,0.01,27,1
28,16.9786,random,irregular12,0,5,0,"[0-4-5]",2,55,3.21511,0.964,0.0447761,2,0.01,28,1
29,17.0682,random,irregular12,8,7,0,"[8-9-5-6-7]",4,94,6.48609,0.91409,0.0656934,4,0.01,29,1
30,17.1928,random,irregular12,10,6,0,"[10-9-8-4-0-1-5-6]",7,185,11.3551,0.936032,0.0447761,7,0.01,30,1
31,17.2588,random,irregular12,3,8,0,"[3-7-8]",2,41,3.18451,0.96564,0.0447761,2,0.01,31,1
32,17.2952,random,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.01,31,2
33,17.6978,random,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.030303,2,0.01,32,2
34,18.2753,random,irregular12,9,0,0,"[9-8-7-6-5-1-0]",6,135,9.56146,0.971,0.037594,6,0.01,33,2
35,18.4738,random,irregular12,4,10,0,"[4-5-6-7-8-11-10]",6,143,9.58672,0.969,0.0588235,6,0.01,34,2
36,18.5031,random,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.01,34,3
37,18.8938,random,irregular12,1,0,0,"[1-5-6-7-8-4-0]",6,165,9.66625,0.964,0.0656934,6,0.01,35,3
38,19.0776,random,irregular12,5,1,0,"[5-9-8-4-0-1]",5,127,8.03011,0.964,0.0588235,5,0.01,36,3
39,21.9286,random,irregular12,6,0,0,"[6-2-3-7-8-4-0]",6,167,9.69541,0.964,0.0656934,6,0.01,37,3
40,21.9918,random,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.01,37,4
41,22.3057,random,irregular12,8,2,0,"[8-9-5-6-2]",4,99,6.40808,0.966,0.0724638,4,0.01,38,4
42,22.7583,random,irregular12,3,9,0,"[3-2-6-5-9]",4,109,6.46213,0.965,0.037594,4,0.01,39,4
43,23.042,random,irregular12,8,0,0,"[8-7-3-2-1-0]",5,117,8.00471,0.965,0.0447761,5,0.01,40,4
