request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.00793871,keyaware,irregular12,3,6,0,"[3-7-8-9-5-6]",5,108,8.46074,0.913959,0,5,0.05,1,0
1,0.0105006,keyaware,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.0273683,keyaware,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.0944538,keyaware,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0.00775194,1,0.05,2,2
4,0.101535,keyaware,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.05,2,3
5,0.129171,keyaware,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.05,2,4
6,0.147921,keyaware,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.05,2,5
7,0.149491,keyaware,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.05,2,6
8,0.164355,keyaware,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.05,2,7
9,0.174836,keyaware,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.05,2,8
10,0.193697,keyaware,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.05,2,9
11,0.256415,keyaware,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.05,2,10
12,0.259192,keyaware,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.05,2,11
13,0.28271,keyaware,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.05,2,12
14,0.289718,keyaware,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.05,2,13
15,0.299637,keyaware,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.05,2,14
16,0.330097,keyaware,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.05,2,15
17,0.352915,keyaware,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.05,2,16
18,0.370195,keyaware,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.05,2,17
19,0.444898,keyaware,irregular12,2,5,0,"[2-6-5]",2,56,3.32759,0.911105,0,2,0.05,3,17
20,0.460843,keyaware,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.05,3,18
21,0.475432,keyaware,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.05,3,19
22,0.503578,keyaware,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.05,3,20
23,0.527471,keyaware,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.05,3,21
24,0.566249,keyaware,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.05,3,22
25,0.588266,keyaware,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.05,3,23
26,0.598511,keyaware,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.05,3,24
27,0.656503,keyaware,irregular12,5,10,0,"[5-6-7-8-9-10]",5,124,8.29998,0.908308,0.0153846,5,0.05,4,24
28,0.746306,keyaware,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.0229008,2,0.05,5,24
29,0.807974,keyaware,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.05,5,25
30,0.829795,keyaware,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.05,5,26
31,0.83519,keyaware,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.05,5,27
32,0.844887,keyaware,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.05,5,28
33,0.872038,keyaware,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.05,5,29
34,0.89241,keyaware,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.05,5,30
35,0.893806,keyaware,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.05,5,31
36,0.924103,keyaware,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.05,5,32
37,0.926225,keyaware,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.05,5,33
38,0.944036,keyaware,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.05,5,34
39,0.969863,keyaware,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.05,5,35
40,1.02831,keyaware,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.05,5,36
41,1.05587,keyaware,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.05,5,37
42,1.06805,keyaware,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.05,5,38
43,1.10238,keyaware,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.05,5,39
44,1.22706,keyaware,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0,2,0.05,6,39
45,1.25879,keyaware,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.05,6,40
46,1.27545,keyaware,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.05,6,41
47,1.27764,keyaware,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.05,6,42
48,1.30745,keyaware,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.05,6,43
49,1.30899,keyaware,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.05,6,44
50,1.34461,keyaware,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.05,6,45
51,1.34932,keyaware,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.05,6,46
52,1.39896,keyaware,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.05,6,47
53,1.41619,keyaware,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.05,6,48
54,1.41683,keyaware,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.05,6,49
55,1.44972,keyaware,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.05,6,50
56,1.45215,keyaware,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.05,6,51
57,1.49533,keyaware,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.05,6,52
58,1.50504,keyaware,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.05,6,53
59,1.51584,keyaware,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.05,6,54
60,1.55651,keyaware,irregular12,7,3,0,"[7-3]",1,19,1.68758,0.913759,0.00775194,1,0.05,7,54
61,1.59987,keyaware,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.05,7,55
62,1.60755,keyaware,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.05,7,56
63,1.6302,keyaware,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.05,7,57
64,1.68151,keyaware,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.05,7,58
65,1.68966,keyaware,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.05,7,59
66,1.72733,keyaware,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.05,7,60
67,1.82913,keyaware,irregular12,10,7,0,"[10-11-8-7]",3,72,4.84837,0.94014,0.00775194,3,0.05,8,60
68,1.8488,keyaware,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.05,8,61
69,1.86552,keyaware,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.05,8,62
70,1.89726,keyaware,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.05,8,63
71,1.90903,keyaware,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.05,8,64
72,1.92958,keyaware,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.05,8,65
73,1.97403,keyaware,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.05,8,66
74,1.97709,keyaware,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.05,8,67
75,1.98565,keyaware,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.05,8,68
76,2.01591,keyaware,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.05,8,69
77,2.03586,keyaware,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.05,8,70
78,2.03818,keyaware,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.05,8,71
79,2.0479,keyaware,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.05,8,72
80,2.12511,keyaware,irregular12,1,9,0,"[1-5-9]",2,51,3.24406,0.949266,0,2,0.05,9,72
81,2.13948,keyaware,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.05,9,73
82,2.16967,keyaware,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.05,9,74
83,2.18878,keyaware,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.05,9,75
84,2.19286,keyaware,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.05,9,76
85,2.24687,keyaware,irregular12,0,9,0,"[0-4-8-9]",3,84,4.94134,0.936589,0.0153846,3,0.05,10,76
86,2.25499,keyaware,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.05,10,77
87,2.31043,keyaware,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.05,10,78
88,2.35489,keyaware,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.05,10,79
89,2.37018,keyaware,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.05,10,80
90,2.38234,keyaware,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.05,10,81
91,2.42724,keyaware,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.05,10,82
92,2.43921,keyaware,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.05,10,83
93,2.43989,keyaware,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.05,10,84
94,2.44332,keyaware,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.05,10,85
95,2.48615,keyaware,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.05,10,86
96,2.48726,keyaware,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.05,10,87
97,2.52338,keyaware,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.05,10,88
98,2.58778,keyaware,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.0153846,1,0.05,11,88
99,2.61843,keyaware,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.05,11,89
100,2.65413,keyaware,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.05,11,90
101,2.71606,keyaware,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.05,11,91
102,2.7558,keyaware,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.05,11,92
103,2.78905,keyaware,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.05,11,93
104,2.82618,keyaware,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.05,11,94
105,2.82813,keyaware,irregular12,1,0,1,"[]",0,0,0,0,0,0,0.05,11,95
106,2.89382,keyaware,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.05,11,96
107,2.89439,keyaware,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.05,11,97
108,2.89802,keyaware,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.05,11,98
109,2.95504,keyaware,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.05,11,99
110,2.99955,keyaware,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.05,11,100
111,3.17356,keyaware,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0,2,0.05,12,100
