request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.00452945,ga_tcheby_proxy,irregular12,11,7,0,"[11-8-7]",2,51,3.43067,0.919918,0,2,0.5,1,0
1,0.0375243,ga_tcheby_proxy,irregular12,0,1,0,"[0-1]",1,18,1.68397,0.920009,0,1,0.5,2,0
2,0.0467435,ga_tcheby_proxy,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.5,2,1
3,0.0925225,ga_tcheby_proxy,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.5,2,2
4,0.153986,ga_tcheby_proxy,irregular12,7,8,0,"[7-8]",1,22,1.66429,0.932706,0,1,0.5,3,2
5,0.160596,ga_tcheby_proxy,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.5,3,3
6,0.161314,ga_tcheby_proxy,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.5,3,4
7,0.176223,ga_tcheby_proxy,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.5,3,5
8,0.177591,ga_tcheby_proxy,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.5,3,6
9,0.182517,ga_tcheby_proxy,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.5,3,7
10,0.190879,ga_tcheby_proxy,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.5,3,8
11,0.262321,ga_tcheby_proxy,irregular12,5,10,0,"[5-9-10]",2,58,3.38925,0.912923,0,2,0.5,4,8
12,0.264481,ga_tcheby_proxy,irregular12,3,8,0,"[3-7-8]",2,41,3.26529,0.941998,0.00775194,2,0.5,5,8
13,0.324163,ga_tcheby_proxy,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.5,5,9
14,0.341188,ga_tcheby_proxy,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.5,5,10
15,0.351647,ga_tcheby_proxy,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.5,5,11
16,0.369363,ga_tcheby_proxy,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.5,5,12
17,0.413218,ga_tcheby_proxy,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.5,5,13
18,0.414024,ga_tcheby_proxy,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.5,5,14
19,0.419926,ga_tcheby_proxy,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.5,5,15
20,0.431613,ga_tcheby_proxy,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.5,5,16
21,0.487131,ga_tcheby_proxy,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.5,5,17
22,0.526122,ga_tcheby_proxy,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.5,5,18
23,0.532359,ga_tcheby_proxy,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.5,5,19
24,0.544214,ga_tcheby_proxy,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.5,5,20
25,0.590485,ga_tcheby_proxy,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.5,5,21
26,0.612503,ga_tcheby_proxy,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.5,5,22
27,0.627807,ga_tcheby_proxy,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.5,5,23
28,0.659609,ga_tcheby_proxy,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.5,5,24
29,0.671033,ga_tcheby_proxy,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.5,5,25
30,0.685504,ga_tcheby_proxy,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.5,5,26
31,0.699498,ga_tcheby_proxy,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.5,5,27
32,0.702352,ga_tcheby_proxy,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.5,5,28
33,0.796216,ga_tcheby_proxy,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0,1,0.5,6,28
34,0.796427,ga_tcheby_proxy,irregular12,10,2,0,"[10-9-5-1-2]",4,114,6.53761,0.940494,0,4,0.5,7,28
35,0.804717,ga_tcheby_proxy,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.5,7,29
36,0.819905,ga_tcheby_proxy,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.5,7,30
37,0.871133,ga_tcheby_proxy,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.5,7,31
38,0.892544,ga_tcheby_proxy,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.5,7,32
39,0.939206,ga_tcheby_proxy,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.5,7,33
40,0.941664,ga_tcheby_proxy,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.5,7,34
41,0.952676,ga_tcheby_proxy,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.5,7,35
42,0.961742,ga_tcheby_proxy,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.5,7,36
43,0.973778,ga_tcheby_proxy,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.5,7,37
44,1.04095,ga_tcheby_proxy,irregular12,0,3,0,"[0-4-8-7-3]",4,107,6.69727,0.909672,0.00847458,4,0.5,8,37
45,1.04765,ga_tcheby_proxy,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.5,8,38
46,1.05565,ga_tcheby_proxy,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.5,8,39
47,1.06151,ga_tcheby_proxy,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.5,8,40
48,1.0677,ga_tcheby_proxy,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.5,8,41
49,1.07167,ga_tcheby_proxy,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.5,8,42
50,1.0966,ga_tcheby_proxy,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.5,8,43
51,1.1104,ga_tcheby_proxy,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.5,8,44
52,1.11759,ga_tcheby_proxy,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.5,8,45
53,1.11801,ga_tcheby_proxy,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.5,8,46
54,1.12108,ga_tcheby_proxy,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.5,8,47
55,1.1385,ga_tcheby_proxy,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.5,8,48
56,1.20765,ga_tcheby_proxy,irregular12,10,2,0,"[10-9-8-7-3-2]",5,120,8.13455,0.931756,0.0166667,5,0.5,9,48
57,1.22109,ga_tcheby_proxy,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.5,9,49
58,1.26689,ga_tcheby_proxy,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.5,9,50
59,1.372,ga_tcheby_proxy,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.00775194,3,0.5,10,50
60,1.37865,ga_tcheby_proxy,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.5,10,51
61,1.38854,ga_tcheby_proxy,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.5,10,52
62,1.41104,ga_tcheby_proxy,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.5,10,53
63,1.47754,ga_tcheby_proxy,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0,1,0.5,11,53
64,1.48258,ga_tcheby_proxy,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.5,11,54
65,1.50877,ga_tcheby_proxy,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.5,11,55
66,1.52647,ga_tcheby_proxy,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.5,11,56
67,1.57249,ga_tcheby_proxy,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.5,11,57
68,1.57663,ga_tcheby_proxy,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.5,11,58
69,1.60059,ga_tcheby_proxy,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.5,11,59
70,1.60943,ga_tcheby_proxy,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.5,11,60
71,1.65566,ga_tcheby_proxy,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.5,11,61
72,1.66823,ga_tcheby_proxy,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.5,11,62
73,1.67747,ga_tcheby_proxy,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.5,11,63
74,1.75946,ga_tcheby_proxy,irregular12,7,4,0,"[7-8-4]",2,53,3.27814,0.934703,0.0153846,2,0.5,12,63
75,1.77749,ga_tcheby_proxy,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.5,12,64
76,1.7844,ga_tcheby_proxy,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.5,12,65
77,1.78806,ga_tcheby_proxy,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.5,12,66
78,1.81774,ga_tcheby_proxy,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.5,12,67
79,1.84058,ga_tcheby_proxy,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.5,12,68
80,1.8507,ga_tcheby_proxy,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.5,12,69
81,1.8681,ga_tcheby_proxy,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.5,12,70
82,1.89148,ga_tcheby_proxy,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.5,12,71
83,1.93377,ga_tcheby_proxy,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.5,12,72
84,1.93712,ga_tcheby_proxy,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.5,12,73
85,2.03437,ga_tcheby_proxy,irregular12,0,11,0,"[0-4-8-11]",3,95,5.10906,0.911167,0.0133333,3,0.5,13,73
86,2.03867,ga_tcheby_proxy,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.5,13,74
87,2.04558,ga_tcheby_proxy,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.5,13,75
88,2.07346,ga_tcheby_proxy,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.5,13,76
89,2.07969,ga_tcheby_proxy,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.5,13,77
90,2.08088,ga_tcheby_proxy,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.5,13,78
91,2.09416,ga_tcheby_proxy,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.5,13,79
92,2.10093,ga_tcheby_proxy,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.5,13,80
93,2.13038,ga_tcheby_proxy,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.5,13,81
94,2.16094,ga_tcheby_proxy,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.5,13,82
95,2.20932,ga_tcheby_proxy,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.5,13,83
96,2.21282,ga_tcheby_proxy,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.5,13,84
97,2.24512,ga_tcheby_proxy,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.5,13,85
98,2.25287,ga_tcheby_proxy,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.5,13,86
99,2.25317,ga_tcheby_proxy,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.5,13,87
100,2.25727,ga_tcheby_proxy,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.5,13,88
101,2.25998,ga_tcheby_proxy,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.5,13,89
102,2.26772,ga_tcheby_proxy,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.5,13,90
103,2.27883,ga_tcheby_proxy,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.5,13,91
104,2.2909,ga_tcheby_proxy,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.5,13,92
105,2.31174,ga_tcheby_proxy,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.5,13,93
106,2.31479,ga_tcheby_proxy,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.5,13,94
107,2.31949,ga_tcheby_proxy,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.5,13,95
108,2.3673,ga_tcheby_proxy,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.5,13,96
109,2.38287,ga_tcheby_proxy,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.5,13,97
110,2.44139,ga_tcheby_proxy,irregular12,4,1,0,"[4-0-1]",2,53,3.32648,0.906659,0.00775194,2,0.5,14,97
111,2.44551,ga_tcheby_proxy,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.5,14,98
112,2.46979,ga_tcheby_proxy,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.5,14,99
113,2.47709,ga_tcheby_proxy,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.5,14,100
114,2.49036,ga_tcheby_proxy,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.5,14,101
115,2.51899,ga_tcheby_proxy,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.5,14,102
116,2.52121,ga_tcheby_proxy,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.5,14,103
117,2.55347,ga_tcheby_proxy,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.5,14,104
118,2.55787,ga_tcheby_proxy,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.5,14,105
119,2.57306,ga_tcheby_proxy,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.5,14,106
120,2.57459,ga_tcheby_proxy,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.5,14,107
121,2.58555,ga_tcheby_proxy,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.5,14,108
122,2.59977,ga_tcheby_proxy,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.5,14,109
123,2.62671,ga_tcheby_proxy,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.5,14,110
124,2.63216,ga_tcheby_proxy,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.5,14,111
125,2.64524,ga_tcheby_proxy,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.5,14,112
126,2.64954,ga_tcheby_proxy,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.5,14,113
127,2.6862,ga_tcheby_proxy,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.5,14,114
128,2.6882,ga_tcheby_proxy,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.5,14,115
129,2.69557,ga_tcheby_proxy,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.5,14,116
130,2.70013,ga_tcheby_proxy,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.5,14,117
131,2.71183,ga_tcheby_proxy,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.5,14,118
132,2.71643,ga_tcheby_proxy,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.5,14,119
133,2.74442,ga_tcheby_proxy,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.5,14,120
134,2.75195,ga_tcheby_proxy,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.5,14,121
135,2.77051,ga_tcheby_proxy,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.5,14,122
136,2.78776,ga_tcheby_proxy,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.5,14,123
137,2.80888,ga_tcheby_proxy,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.5,14,124
138,2.8378,ga_tcheby_proxy,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.5,14,125
139,2.86964,ga_tcheby_proxy,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.5,14,126
140,2.99897,ga_tcheby_proxy,irregular12,6,8,0,"[6-7-8]",2,49,3.20393,0.971,0.0229008,2,0.5,15,126
141,3.02199,ga_tcheby_proxy,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.5,15,127
142,3.04273,ga_tcheby_proxy,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.5,15,128
143,3.0875,ga_tcheby_proxy,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.5,15,129
144,3.13276,ga_tcheby_proxy,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.5,15,130
145,3.13396,ga_tcheby_proxy,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.5,15,131
146,3.14779,ga_tcheby_proxy,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.5,15,132
147,3.17276,ga_tcheby_proxy,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.5,15,133
148,3.17551,ga_tcheby_proxy,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.5,15,134
149,3.20544,ga_tcheby_proxy,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.5,15,135
150,3.23009,ga_tcheby_proxy,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.5,15,136
151,3.23579,ga_tcheby_proxy,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.5,15,137
152,3.33063,ga_tcheby_proxy,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0229008,2,0.5,16,137
153,3.33942,ga_tcheby_proxy,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.5,16,138
154,3.34161,ga_tcheby_proxy,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.5,16,139
155,3.36045,ga_tcheby_proxy,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.5,16,140
156,3.38721,ga_tcheby_proxy,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.5,16,141
157,3.40974,ga_tcheby_proxy,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.5,16,142
158,3.41495,ga_tcheby_proxy,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.5,16,143
159,3.47541,ga_tcheby_proxy,irregular12,8,1,0,"[8-4-5-1]",3,77,4.94067,0.929876,0.0175439,3,0.5,17,143
