request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0547052,ga_tcheby_proxy,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0,1,0.5,1,0
1,0.317577,ga_tcheby_proxy,irregular12,0,8,0,"[0-4-8]",2,66,3.26558,0.964,0,2,0.5,2,0
2,1.28483,ga_tcheby_proxy,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.40077,0.969,0,4,0.5,3,0
3,1.51138,ga_tcheby_proxy,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0.00775194,2,0.5,4,0
4,2.02997,ga_tcheby_proxy,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0,1,0.5,5,0
5,2.36826,ga_tcheby_proxy,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0.00775194,1,0.5,6,0
6,2.39914,ga_tcheby_proxy,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.5,6,1
7,3.0481,ga_tcheby_proxy,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0.0153846,2,0.5,7,1
8,3.12947,ga_tcheby_proxy,irregular12,4,0,0,"[4-5-1-0]",3,64,4.76099,0.974,0.0153846,3,0.5,8,1
9,3.36208,ga_tcheby_proxy,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0,1,0.5,9,1
10,3.94084,ga_tcheby_proxy,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0.0153846,3,0.5,10,1
11,4.05863,ga_tcheby_proxy,irregular12,10,2,0,"[10-9-5-1-2]",4,114,6.62508,0.918882,0.0229008,4,0.5,11,1
12,4.08645,ga_tcheby_proxy,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.5,11,2
13,4.25132,ga_tcheby_proxy,irregular12,2,0,0,"[2-1-0]",2,48,3.20404,0.968,0.0153846,2,0.5,12,2
14,5.188,ga_tcheby_proxy,irregular12,5,11,0,"[5-9-8-11]",3,72,4.80059,0.969,0.00775194,3,0.5,13,2
