request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.47117,distance,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0,3,0.02,1,0
1,0.482223,distance,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.522119,distance,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.02,1,2
3,1.5162,distance,irregular12,5,10,0,"[5-9-10]",2,58,3.24378,0.963,0.00775194,2,0.02,2,2
4,1.89929,distance,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0,2,0.02,3,2
5,2.41914,distance,irregular12,0,11,0,"[0-4-8-11]",3,95,4.8838,0.964,0,3,0.02,4,2
6,2.60877,distance,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.00775194,3,0.02,5,2
7,3.57903,distance,irregular12,10,4,0,"[10-9-5-4]",3,78,4.82242,0.963,0.00775194,3,0.02,6,2
8,4.34563,distance,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.0153846,1,0.02,7,2
9,4.43741,distance,irregular12,3,6,0,"[3-7-6]",2,46,3.26047,0.926369,0,2,0.02,8,2
10,4.47103,distance,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.02,8,3
11,6.00967,distance,irregular12,2,0,0,"[2-1-0]",2,48,3.20404,0.968,0,2,0.02,9,3
12,6.59997,distance,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.00775194,3,0.02,10,3
13,6.99538,distance,irregular12,7,4,0,"[7-8-4]",2,53,3.22206,0.966,0.00775194,2,0.02,11,3
14,7.0364,distance,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.02,11,4
15,7.37721,distance,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0.00775194,1,0.02,12,4
16,7.85022,distance,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.4189,0.965,0.0229008,4,0.02,13,4
17,8.06773,distance,irregular12,7,10,0,"[7-8-11-10]",3,72,4.80053,0.969,0.0153846,3,0.02,14,4
18,9.26735,distance,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0,1,0.02,15,4
19,9.37536,distance,irregular12,11,9,0,"[11-8-9]",2,47,3.19684,0.969,0.030303,2,0.02,16,4
20,9.43624,distance,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.02,16,5
21,9.94053,distance,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.0153846,3,0.02,17,5
22,10.856,distance,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.0229008,3,0.02,18,5
23,11.9298,distance,irregular12,4,7,0,"[4-8-7]",2,53,3.22206,0.966,0.0153846,2,0.02,19,5
24,12.4303,distance,irregular12,6,5,0,"[6-5]",1,24,1.59656,0.975,0.00775194,1,0.02,20,5
25,13.8431,distance,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.030303,3,0.02,21,5
26,13.9438,distance,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0.00775194,1,0.02,22,5
27,14.1736,distance,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.0229008,2,0.02,23,5
28,14.4666,distance,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.0153846,3,0.02,24,5
29,16.6642,distance,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.4189,0.965,0.037594,4,0.02,25,5
30,18.0454,distance,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.0153846,1,0.02,26,5
31,20.4266,distance,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.00775194,2,0.02,27,5
32,20.7405,distance,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.0153846,1,0.02,28,5
33,21.0971,distance,irregular12,1,5,0,"[1-5]",1,26,1.60018,0.974,0.0153846,1,0.02,29,5
34,21.2442,distance,irregular12,3,6,0,"[3-7-6]",2,46,3.18604,0.971,0.0229008,2,0.02,30,5
35,21.6244,distance,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0.00775194,1,0.02,31,5
36,22.4399,distance,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.0153846,2,0.02,32,5
37,23.6835,distance,irregular12,1,2,0,"[1-2]",1,30,1.62186,0.968,0,1,0.02,33,5
38,23.807,distance,irregular12,2,3,0,"[2-3]",1,28,1.63266,0.965,0,1,0.02,34,5
39,23.9992,distance,irregular12,10,9,0,"[10-9]",1,33,1.64003,0.963,0.00775194,1,0.02,35,5
40,24.3139,distance,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.0229008,2,0.02,36,5
41,24.8346,distance,irregular12,4,3,0,"[4-8-7-3]",3,72,4.79712,0.966,0.030303,3,0.02,37,5
42,25.8803,distance,irregular12,1,5,0,"[1-5]",1,26,1.60018,0.974,0.030303,1,0.02,38,5
43,26.3913,distance,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.037594,2,0.02,39,5
44,26.9197,distance,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.030303,1,0.02,40,5
45,27.2455,distance,irregular12,10,9,0,"[10-9]",1,33,1.64003,0.963,0.0153846,1,0.02,41,5
46,27.996,distance,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0.0229008,2,0.02,42,5
47,29.7287,distance,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0.0447761,3,0.02,43,5
48,29.7454,distance,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.02,43,6
49,29.9813,distance,irregular12,3,10,0,"[3-7-8-11-10]",4,91,6.3756,0.969,0.037594,4,0.02,44,6
50,30.1111,distance,irregular12,2,9,0,"[2-1-5-9]",3,81,4.82579,0.968,0.0518519,3,0.02,45,6
51,30.3001,distance,irregular12,2,7,0,"[2-3-7]",2,47,3.20772,0.965,0.0447761,2,0.02,46,6
52,30.3413,distance,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.02,46,7
53,30.3673,distance,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.02,46,8
54,31.0186,distance,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0.0229008,3,0.02,47,8
55,31.571,distance,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.030303,2,0.02,48,8
56,32.3479,distance,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0.0447761,2,0.02,49,8
57,32.4237,distance,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.02,49,9
58,33.3395,distance,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.0518519,1,0.02,50,9
59,34.438,distance,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0229008,1,0.02,51,9
