request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.027876,ga_tcheby_proxy,mesh16,7,9,0,"[7-6-10-9]",3,72,5.0422,0.927116,0,3,0.5,1,0
1,0.0859785,ga_tcheby_proxy,mesh16,11,12,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.103994,ga_tcheby_proxy,mesh16,7,12,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.104802,ga_tcheby_proxy,mesh16,11,13,1,"[]",0,0,0,0,0,0,0.5,1,3
4,0.109417,ga_tcheby_proxy,mesh16,8,3,1,"[]",0,0,0,0,0,0,0.5,1,4
5,0.112113,ga_tcheby_proxy,mesh16,8,15,1,"[]",0,0,0,0,0,0,0.5,1,5
6,0.116859,ga_tcheby_proxy,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.5,1,6
7,0.150712,ga_tcheby_proxy,mesh16,1,2,0,"[1-2]",1,25,1.70501,0.921002,0,1,0.5,2,6
8,0.161553,ga_tcheby_proxy,mesh16,14,12,1,"[]",0,0,0,0,0,0,0.5,2,7
9,0.16485,ga_tcheby_proxy,mesh16,7,12,1,"[]",0,0,0,0,0,0,0.5,2,8
10,0.177538,ga_tcheby_proxy,mesh16,7,10,1,"[]",0,0,0,0,0,0,0.5,2,9
11,0.185278,ga_tcheby_proxy,mesh16,14,1,1,"[]",0,0,0,0,0,0,0.5,2,10
12,0.202707,ga_tcheby_proxy,mesh16,5,13,1,"[]",0,0,0,0,0,0,0.5,2,11
13,0.228773,ga_tcheby_proxy,mesh16,1,11,1,"[]",0,0,0,0,0,0,0.5,2,12
14,0.266107,ga_tcheby_proxy,mesh16,12,6,1,"[]",0,0,0,0,0,0,0.5,2,13
15,0.348038,ga_tcheby_proxy,mesh16,8,7,0,"[8-9-10-11-7]",4,97,6.5559,0.926005,0,4,0.5,3,13
16,0.348344,ga_tcheby_proxy,mesh16,15,11,0,"[15-11]",1,22,1.59359,0.973061,0,1,0.5,4,13
17,0.36371,ga_tcheby_proxy,mesh16,7,5,1,"[]",0,0,0,0,0,0,0.5,4,14
18,0.392587,ga_tcheby_proxy,mesh16,8,0,1,"[]",0,0,0,0,0,0,0.5,4,15
19,0.400605,ga_tcheby_proxy,mesh16,2,10,1,"[]",0,0,0,0,0,0,0.5,4,16
20,0.412089,ga_tcheby_proxy,mesh16,10,12,1,"[]",0,0,0,0,0,0,0.5,4,17
21,0.422347,ga_tcheby_proxy,mesh16,14,2,1,"[]",0,0,0,0,0,0,0.5,4,18
22,0.445216,ga_tcheby_proxy,mesh16,13,3,1,"[]",0,0,0,0,0,0,0.5,4,19
23,0.457989,ga_tcheby_proxy,mesh16,13,0,1,"[]",0,0,0,0,0,0,0.5,4,20
24,0.488937,ga_tcheby_proxy,mesh16,13,4,1,"[]",0,0,0,0,0,0,0.5,4,21
