request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.47117,keyaware,mesh16,3,1,0,"[3-2-1]",2,50,3.21468,0.972,0,2,0.05,1,0
1,0.87297,keyaware,mesh16,2,7,0,"[2-3-7]",2,47,3.19317,0.972,0,2,0.05,2,0
2,1.25276,keyaware,mesh16,4,8,0,"[4-8]",1,22,1.58586,0.978,0,1,0.05,3,0
3,1.47631,keyaware,mesh16,7,10,0,"[7-6-10]",2,47,3.19317,0.972,0,2,0.05,4,0
4,1.58874,keyaware,mesh16,7,13,0,"[7-6-10-9-13]",4,94,6.38634,0.972,0.00775194,4,0.05,5,0
5,2.21591,keyaware,mesh16,0,6,0,"[0-1-5-6]",3,72,4.80048,0.972,0,3,0.05,6,0
6,2.93805,keyaware,mesh16,9,3,0,"[9-5-6-2-3]",4,94,6.38634,0.972,0.00775194,4,0.05,7,0
7,3.89558,keyaware,mesh16,3,9,0,"[3-7-6-10-9]",4,94,6.38634,0.972,0.0153846,4,0.05,8,0
8,4.85016,keyaware,mesh16,7,0,0,"[7-6-5-4-0]",4,97,6.40785,0.972,0.0229008,4,0.05,9,0
9,5.92861,keyaware,mesh16,0,5,0,"[0-1-5]",2,47,3.19317,0.972,0.00775194,2,0.05,10,0
10,6.13425,keyaware,mesh16,10,15,0,"[10-11-15]",2,47,3.19317,0.972,0,2,0.05,11,0
11,6.31678,keyaware,mesh16,6,0,0,"[6-2-1-0]",3,72,4.80054,0.972,0.00775194,3,0.05,12,0
12,6.32798,keyaware,mesh16,14,11,1,"[]",0,0,0,0,0,0,0.05,12,1
13,6.37347,keyaware,mesh16,15,1,1,"[]",0,0,0,0,0,0,0.05,12,2
14,6.63006,keyaware,mesh16,3,1,0,"[3-2-1]",2,50,3.21468,0.972,0.0153846,2,0.05,13,2
15,6.77627,keyaware,mesh16,10,5,0,"[10-9-5]",2,47,3.19317,0.972,0.0153846,2,0.05,14,2
16,6.87977,keyaware,mesh16,1,6,0,"[1-5-6]",2,47,3.19317,0.972,0.0153846,2,0.05,15,2
17,7.271,keyaware,mesh16,14,6,0,"[14-10-6]",2,44,3.17167,0.978,0,2,0.05,16,2
18,8.19087,keyaware,mesh16,7,5,0,"[7-6-5]",2,50,3.21468,0.972,0.030303,2,0.05,17,2
19,9.01425,keyaware,mesh16,11,5,0,"[11-7-6-5]",3,72,4.80054,0.972,0.037594,3,0.05,18,2
20,9.59422,keyaware,mesh16,2,6,0,"[2-6]",1,22,1.58581,0.978,0,1,0.05,19,2
21,11.7918,keyaware,mesh16,4,15,0,"[4-8-9-13-14-15]",5,119,7.99372,0.972,0.00775194,5,0.05,20,2
22,12.6096,keyaware,mesh16,3,6,0,"[3-7-6]",2,47,3.19317,0.972,0.0447761,2,0.05,21,2
23,12.7346,keyaware,mesh16,14,15,0,"[14-15]",1,25,1.60737,0.972,0.00775194,1,0.05,22,2
24,12.7351,keyaware,mesh16,12,6,0,"[12-8-4-5-6]",4,94,6.44647,0.96121,0.0229008,4,0.05,23,2
25,12.8067,keyaware,mesh16,14,13,0,"[14-13]",1,25,1.64687,0.947743,0,1,0.05,24,2
26,14.1472,keyaware,mesh16,10,4,0,"[10-9-5-4]",3,72,4.80048,0.972,0.0229008,3,0.05,25,2
27,15.099,keyaware,mesh16,7,4,0,"[7-6-5-4]",3,75,4.82199,0.972,0.0518519,3,0.05,26,2
28,16.0584,keyaware,mesh16,12,4,0,"[12-8-4]",2,44,3.17167,0.978,0.00775194,2,0.05,27,2
29,17.2281,keyaware,mesh16,6,9,0,"[6-10-9]",2,47,3.19317,0.972,0.030303,2,0.05,28,2
30,17.2878,keyaware,mesh16,6,14,1,"[]",0,0,0,0,0,0,0.05,28,3
31,18.3833,keyaware,mesh16,14,13,0,"[14-13]",1,25,1.60737,0.972,0.00775194,1,0.05,29,3
32,18.5223,keyaware,mesh16,7,9,0,"[7-6-10-9]",3,72,4.80048,0.972,0.0588235,3,0.05,30,3
33,19.0241,keyaware,mesh16,15,9,0,"[15-14-10-9]",3,72,4.80048,0.972,0.0447761,3,0.05,31,3
34,19.2848,keyaware,mesh16,0,4,0,"[0-4]",1,22,1.58581,0.978,0,1,0.05,32,3
35,19.4259,keyaware,mesh16,14,15,0,"[14-15]",1,25,1.60737,0.972,0.0153846,1,0.05,33,3
36,20.0412,keyaware,mesh16,11,10,0,"[11-10]",1,25,1.60737,0.972,0,1,0.05,34,3
37,20.3001,keyaware,mesh16,9,2,0,"[9-5-6-2]",3,69,4.77903,0.972,0.030303,3,0.05,35,3
38,20.4183,keyaware,mesh16,5,1,0,"[5-1]",1,22,1.58581,0.978,0,1,0.05,36,3
39,20.9259,keyaware,mesh16,0,13,0,"[0-4-8-9-13]",4,91,6.36484,0.972,0.0153846,4,0.05,37,3
40,21.3744,keyaware,mesh16,11,15,0,"[11-15]",1,22,1.58586,0.978,0.00775194,1,0.05,38,3
41,21.554,keyaware,mesh16,3,14,0,"[3-7-11-15-14]",4,91,6.36484,0.972,0.0229008,4,0.05,39,3
42,21.8114,keyaware,mesh16,3,15,0,"[3-7-11-15]",3,66,4.75753,0.978,0.030303,3,0.05,40,3
43,22.3896,keyaware,mesh16,5,3,0,"[5-6-2-3]",3,72,4.80048,0.972,0.037594,3,0.05,41,3
