request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.00518241,random,mesh16,9,4,0,"[9-8-4]",2,47,3.46867,0.919133,0,2,0.01,1,0
1,0.0434456,random,mesh16,0,1,0,"[0-4-8-9-5-1]",5,113,8.44565,0.911101,0,5,0.01,2,0
2,0.0528213,random,mesh16,12,9,1,"[]",0,0,0,0,0,0,0.01,2,1
3,0.0737235,random,mesh16,4,13,1,"[]",0,0,0,0,0,0,0.01,2,2
4,0.0979484,random,mesh16,15,8,1,"[]",0,0,0,0,0,0,0.01,2,3
5,0.118757,random,mesh16,13,1,1,"[]",0,0,0,0,0,0,0.01,2,4
6,0.149105,random,mesh16,12,9,1,"[]",0,0,0,0,0,0,0.01,2,5
7,0.348117,random,mesh16,15,6,0,"[15-14-10-9-8-4-5-6]",7,169,11.2083,0.972,0.00775194,7,0.01,3,5
8,0.365393,random,mesh16,3,14,1,"[]",0,0,0,0,0,0,0.01,3,6
9,0.379443,random,mesh16,9,6,1,"[]",0,0,0,0,0,0,0.01,3,7
10,0.433817,random,mesh16,8,1,1,"[]",0,0,0,0,0,0,0.01,3,8
11,0.530912,random,mesh16,1,11,0,"[1-0-4-5-6-10-11]",6,144,9.63424,0.951527,0.00775194,6,0.01,4,8
12,0.544783,random,mesh16,12,4,1,"[]",0,0,0,0,0,0,0.01,4,9
13,0.56752,random,mesh16,6,3,1,"[]",0,0,0,0,0,0,0.01,4,10
14,0.576957,random,mesh16,13,14,1,"[]",0,0,0,0,0,0,0.01,4,11
15,0.60554,random,mesh16,11,1,1,"[]",0,0,0,0,0,0,0.01,4,12
16,0.61493,random,mesh16,7,14,1,"[]",0,0,0,0,0,0,0.01,4,13
17,0.632763,random,mesh16,10,15,1,"[]",0,0,0,0,0,0,0.01,4,14
18,0.639426,random,mesh16,9,12,1,"[]",0,0,0,0,0,0,0.01,4,15
19,0.738661,random,mesh16,6,3,0,"[6-2-3]",2,47,3.19317,0.972,0,2,0.01,5,15
20,0.760484,random,mesh16,4,5,1,"[]",0,0,0,0,0,0,0.01,5,16
21,0.765719,random,mesh16,3,0,1,"[]",0,0,0,0,0,0,0.01,5,17
22,0.76908,random,mesh16,1,13,1,"[]",0,0,0,0,0,0,0.01,5,18
23,0.79392,random,mesh16,6,8,1,"[]",0,0,0,0,0,0,0.01,5,19
24,0.831859,random,mesh16,1,10,1,"[]",0,0,0,0,0,0,0.01,5,20
25,0.858743,random,mesh16,9,4,1,"[]",0,0,0,0,0,0,0.01,5,21
26,0.862268,random,mesh16,8,11,1,"[]",0,0,0,0,0,0,0.01,5,22
27,0.88611,random,mesh16,12,13,1,"[]",0,0,0,0,0,0,0.01,5,23
