request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0584823,ga_tcheby_proxy,mesh9,4,0,0,"[4-3-0]",2,42,3.28195,0.948594,0,2,0.5,1,0
1,0.0612343,ga_tcheby_proxy,mesh9,4,7,0,"[4-7]",1,20,1.70294,0.91283,0,1,0.5,2,0
2,0.0666122,ga_tcheby_proxy,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.5,2,1
3,0.15454,ga_tcheby_proxy,mesh9,8,3,0,"[8-7-6-3]",3,64,4.82552,0.97,0,3,0.5,3,1
4,0.168075,ga_tcheby_proxy,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.5,3,2
5,0.227685,ga_tcheby_proxy,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.5,3,3
6,0.253779,ga_tcheby_proxy,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.5,3,4
7,0.255304,ga_tcheby_proxy,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.5,3,5
8,0.264792,ga_tcheby_proxy,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.5,3,6
9,0.297882,ga_tcheby_proxy,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.5,3,7
10,0.320477,ga_tcheby_proxy,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.5,3,8
11,0.334894,ga_tcheby_proxy,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.5,3,9
12,0.341423,ga_tcheby_proxy,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.5,3,10
13,0.362855,ga_tcheby_proxy,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.5,3,11
14,0.36834,ga_tcheby_proxy,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.5,3,12
15,0.370339,ga_tcheby_proxy,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.5,3,13
16,0.408283,ga_tcheby_proxy,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.5,3,14
17,0.408929,ga_tcheby_proxy,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.5,3,15
18,0.409826,ga_tcheby_proxy,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.5,3,16
19,0.420359,ga_tcheby_proxy,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.5,3,17
20,0.448642,ga_tcheby_proxy,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.5,3,18
21,0.460839,ga_tcheby_proxy,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.5,3,19
22,0.475498,ga_tcheby_proxy,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.5,3,20
23,0.503314,ga_tcheby_proxy,mesh9,7,2,1,"[]",0,0,0,0,0,0,0.5,3,21
24,0.513414,ga_tcheby_proxy,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.5,3,22
25,0.534041,ga_tcheby_proxy,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.5,3,23
26,0.58949,ga_tcheby_proxy,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.5,3,24
27,0.61492,ga_tcheby_proxy,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.5,3,25
28,0.677888,ga_tcheby_proxy,mesh9,6,0,0,"[6-7-4-1-0]",4,84,6.73495,0.911146,0,4,0.5,4,25
29,0.682609,ga_tcheby_proxy,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.5,4,26
30,0.684012,ga_tcheby_proxy,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.5,4,27
31,0.689371,ga_tcheby_proxy,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.5,4,28
32,0.692203,ga_tcheby_proxy,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.5,4,29
33,0.696246,ga_tcheby_proxy,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.5,4,30
34,0.836866,ga_tcheby_proxy,mesh9,2,4,0,"[2-1-4]",2,42,3.21103,0.97,0,2,0.5,5,30
35,0.871905,ga_tcheby_proxy,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.5,5,31
36,0.889367,ga_tcheby_proxy,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.5,5,32
37,0.968576,ga_tcheby_proxy,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0,1,0.5,6,32
38,1.00644,ga_tcheby_proxy,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.5,6,33
39,1.0622,ga_tcheby_proxy,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.5,6,34
40,1.10209,ga_tcheby_proxy,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.5,6,35
41,1.1479,ga_tcheby_proxy,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.5,6,36
42,1.15535,ga_tcheby_proxy,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.5,6,37
43,1.19897,ga_tcheby_proxy,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.5,6,38
44,1.21359,ga_tcheby_proxy,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.5,6,39
45,1.25658,ga_tcheby_proxy,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.5,6,40
46,1.28045,ga_tcheby_proxy,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.5,6,41
47,1.29933,ga_tcheby_proxy,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.5,6,42
48,1.30101,ga_tcheby_proxy,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.5,6,43
49,1.31906,ga_tcheby_proxy,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.5,6,44
50,1.36909,ga_tcheby_proxy,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.5,6,45
51,1.37442,ga_tcheby_proxy,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.5,6,46
52,1.37667,ga_tcheby_proxy,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.5,6,47
53,1.37883,ga_tcheby_proxy,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.5,6,48
54,1.38124,ga_tcheby_proxy,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.5,6,49
55,1.38629,ga_tcheby_proxy,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.5,6,50
56,1.38742,ga_tcheby_proxy,mesh9,1,8,1,"[]",0,0,0,0,0,0,0.5,6,51
57,1.42452,ga_tcheby_proxy,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.5,6,52
58,1.44517,ga_tcheby_proxy,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.5,6,53
59,1.49573,ga_tcheby_proxy,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.5,6,54
60,1.54063,ga_tcheby_proxy,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.5,6,55
61,1.56863,ga_tcheby_proxy,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.5,6,56
62,1.57459,ga_tcheby_proxy,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.5,6,57
63,1.57514,ga_tcheby_proxy,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.5,6,58
64,1.58595,ga_tcheby_proxy,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.5,6,59
65,1.66421,ga_tcheby_proxy,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0,1,0.5,7,59
66,1.68925,ga_tcheby_proxy,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.5,7,60
67,1.71088,ga_tcheby_proxy,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.5,7,61
68,1.71276,ga_tcheby_proxy,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.5,7,62
