request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.1016,distance,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.44311,0.953943,0,4,0.02,1,0
1,0.489708,distance,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0.00775194,3,0.02,2,0
2,0.689773,distance,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0,3,0.02,3,0
3,0.815378,distance,irregular12,5,9,0,"[5-9]",1,25,1.60375,0.973,0.0153846,1,0.02,4,0
4,0.892244,distance,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.02,4,1
5,0.977142,distance,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.02,4,2
6,1.03832,distance,irregular12,9,7,0,"[9-8-7]",2,40,3.27158,0.916368,0,2,0.02,5,2
7,1.07715,distance,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.02,5,3
8,1.08208,distance,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.02,5,4
9,1.08927,distance,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.02,5,5
10,1.20715,distance,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0,2,0.02,6,5
11,1.22573,distance,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.02,6,6
12,1.29371,distance,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.02,6,7
13,1.2996,distance,irregular12,4,5,0,"[4-5]",1,20,1.68921,0.913978,0.00775194,1,0.02,7,7
14,1.3612,distance,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.02,7,8
15,1.50557,distance,irregular12,11,0,0,"[11-8-4-0]",3,95,4.90457,0.953372,0,3,0.02,8,8
16,1.6176,distance,irregular12,8,4,0,"[8-4]",1,31,1.72722,0.908657,0.00787402,1,0.02,9,8
17,1.64181,distance,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.02,9,9
18,1.7489,distance,irregular12,0,7,0,"[0-4-8-7]",3,88,4.92994,0.93862,0.00775194,3,0.02,10,9
19,1.75137,distance,irregular12,10,4,0,"[10-11-8-4]",3,81,5.08889,0.904827,0.015748,3,0.02,11,9
20,1.87973,distance,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0,1,0.02,12,9
21,1.99931,distance,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0.0153846,2,0.02,13,9
22,2.00239,distance,irregular12,11,9,0,"[11-8-9]",2,47,3.36883,0.910803,0.0238095,2,0.02,14,9
23,2.24971,distance,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0.00775194,3,0.02,15,9
24,2.51733,distance,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.030303,1,0.02,16,9
25,2.56724,distance,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.02,16,10
26,2.62839,distance,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.02,16,11
27,2.71485,distance,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0.00775194,1,0.02,17,11
28,2.75199,distance,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.02,17,12
29,2.91675,distance,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0.0153846,1,0.02,18,12
30,3.05943,distance,irregular12,9,2,0,"[9-5-6-2]",3,81,4.82947,0.966,0.00775194,3,0.02,19,12
31,3.18415,distance,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0.0229008,4,0.02,20,12
