request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.167982,ga_tcheby_proxy,mesh16,4,8,0,"[4-8]",1,22,1.58586,0.978,0,1,0.5,1,0
1,0.266737,ga_tcheby_proxy,mesh16,15,14,0,"[15-14]",1,25,1.60731,0.972,0,1,0.5,2,0
2,3.31421,ga_tcheby_proxy,mesh16,2,6,0,"[2-6]",1,22,1.58581,0.978,0,1,0.5,3,0
3,3.3824,ga_tcheby_proxy,mesh16,14,2,1,"[]",0,0,0,0,0,0,0.5,3,1
4,3.54769,ga_tcheby_proxy,mesh16,3,1,0,"[3-2-1]",2,50,3.21468,0.972,0,2,0.5,4,1
5,4.02615,ga_tcheby_proxy,mesh16,11,12,0,"[11-10-9-13-12]",4,97,6.40785,0.972,0,4,0.5,5,1
6,4.6804,ga_tcheby_proxy,mesh16,11,0,0,"[11-7-6-5-4-0]",5,119,7.99372,0.972,0,5,0.5,6,1
7,4.8498,ga_tcheby_proxy,mesh16,2,14,0,"[2-6-10-14]",3,66,4.75747,0.978,0.00775194,3,0.5,7,1
8,4.9481,ga_tcheby_proxy,mesh16,0,4,0,"[0-4]",1,22,1.58581,0.978,0,1,0.5,8,1
9,5.46597,ga_tcheby_proxy,mesh16,0,8,0,"[0-4-8]",2,44,3.17167,0.978,0.00775194,2,0.5,9,1
10,5.72292,ga_tcheby_proxy,mesh16,15,10,0,"[15-14-10]",2,47,3.19317,0.972,0.00775194,2,0.5,10,1
11,6.04038,ga_tcheby_proxy,mesh16,4,2,0,"[4-5-6-2]",3,72,4.80054,0.972,0,3,0.5,11,1
12,6.80471,ga_tcheby_proxy,mesh16,15,5,0,"[15-11-7-6-5]",4,94,6.38635,0.972,0.00775194,4,0.5,12,1
13,7.46354,ga_tcheby_proxy,mesh16,0,3,0,"[0-1-2-3]",3,75,4.82199,0.972,0,3,0.5,13,1
14,7.58306,ga_tcheby_proxy,mesh16,9,8,0,"[9-8]",1,25,1.60737,0.972,0,1,0.5,14,1
15,8.54297,ga_tcheby_proxy,mesh16,12,5,0,"[12-8-9-5]",3,69,4.77903,0.972,0,3,0.5,15,1
16,8.88158,ga_tcheby_proxy,mesh16,1,9,0,"[1-5-9]",2,44,3.17167,0.978,0,2,0.5,16,1
17,9.88952,ga_tcheby_proxy,mesh16,11,2,0,"[11-10-6-2]",3,69,4.77904,0.972,0.00775194,3,0.5,17,1
18,9.93888,ga_tcheby_proxy,mesh16,0,15,1,"[]",0,0,0,0,0,0,0.5,17,2
19,11.4705,ga_tcheby_proxy,mesh16,7,4,0,"[7-6-5-4]",3,75,4.82199,0.972,0.0153846,3,0.5,18,2
