request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0229876,ga_tcheby_proxy,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.5,0,1
1,0.0520017,ga_tcheby_proxy,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.5,0,2
2,0.108058,ga_tcheby_proxy,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.5,0,3
3,0.109069,ga_tcheby_proxy,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.5,0,4
4,0.116957,ga_tcheby_proxy,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.5,0,5
5,0.133914,ga_tcheby_proxy,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.5,0,6
6,0.159455,ga_tcheby_proxy,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.5,0,7
7,0.1815,ga_tcheby_proxy,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.5,0,8
8,0.18199,ga_tcheby_proxy,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.5,0,9
9,0.201687,ga_tcheby_proxy,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.5,0,10
10,0.28905,ga_tcheby_proxy,irregular12,0,4,0,"[0-4]",1,35,1.67577,0.942754,0,1,0.5,1,10
11,0.319029,ga_tcheby_proxy,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.5,1,11
12,0.333502,ga_tcheby_proxy,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.5,1,12
13,0.350443,ga_tcheby_proxy,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.5,1,13
14,0.373218,ga_tcheby_proxy,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.5,1,14
15,0.379986,ga_tcheby_proxy,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.5,1,15
16,0.392572,ga_tcheby_proxy,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.5,1,16
17,0.410986,ga_tcheby_proxy,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.5,1,17
18,0.420395,ga_tcheby_proxy,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.5,1,18
19,0.579147,ga_tcheby_proxy,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0,1,0.5,2,18
20,0.632669,ga_tcheby_proxy,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.5,2,19
21,0.686827,ga_tcheby_proxy,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.5,2,20
22,0.738928,ga_tcheby_proxy,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.5,2,21
23,0.753654,ga_tcheby_proxy,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.5,2,22
24,0.762224,ga_tcheby_proxy,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.5,2,23
25,0.780624,ga_tcheby_proxy,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.5,2,24
26,0.829041,ga_tcheby_proxy,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.5,2,25
27,0.924617,ga_tcheby_proxy,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0,1,0.5,3,25
28,1.04263,ga_tcheby_proxy,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0,1,0.5,4,25
29,1.07649,ga_tcheby_proxy,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.5,4,26
30,1.0785,ga_tcheby_proxy,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.5,4,27
31,1.09881,ga_tcheby_proxy,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.5,4,28
32,1.13405,ga_tcheby_proxy,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.5,4,29
33,1.14694,ga_tcheby_proxy,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.5,4,30
34,1.14971,ga_tcheby_proxy,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.5,4,31
35,1.16754,ga_tcheby_proxy,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.5,4,32
36,1.1908,ga_tcheby_proxy,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.5,4,33
37,1.21152,ga_tcheby_proxy,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.5,4,34
38,1.21267,ga_tcheby_proxy,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.5,4,35
39,1.21831,ga_tcheby_proxy,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.5,4,36
40,1.24148,ga_tcheby_proxy,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.5,4,37
41,1.24158,ga_tcheby_proxy,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.5,4,38
42,1.25777,ga_tcheby_proxy,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.5,4,39
43,1.27719,ga_tcheby_proxy,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.5,4,40
44,1.30779,ga_tcheby_proxy,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.5,4,41
45,1.34292,ga_tcheby_proxy,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.5,4,42
46,1.37307,ga_tcheby_proxy,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.5,4,43
47,1.37637,ga_tcheby_proxy,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.5,4,44
48,1.389,ga_tcheby_proxy,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.5,4,45
49,1.46118,ga_tcheby_proxy,irregular12,10,6,0,"[10-9-5-6]",3,82,5.02915,0.92098,0.00775194,3,0.5,5,45
50,1.5447,ga_tcheby_proxy,irregular12,9,1,0,"[9-5-1]",2,51,3.22368,0.960694,0.0153846,2,0.5,6,45
51,1.57843,ga_tcheby_proxy,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.5,6,46
52,1.60419,ga_tcheby_proxy,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.5,6,47
53,1.60495,ga_tcheby_proxy,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.5,6,48
54,1.62554,ga_tcheby_proxy,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.5,6,49
55,1.62837,ga_tcheby_proxy,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.5,6,50
56,1.63127,ga_tcheby_proxy,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.5,6,51
57,1.64429,ga_tcheby_proxy,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.5,6,52
58,1.66415,ga_tcheby_proxy,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.5,6,53
59,1.69087,ga_tcheby_proxy,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.5,6,54
60,1.69111,ga_tcheby_proxy,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.5,6,55
61,1.69544,ga_tcheby_proxy,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.5,6,56
62,1.70602,ga_tcheby_proxy,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.5,6,57
63,1.70614,ga_tcheby_proxy,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.5,6,58
64,1.71968,ga_tcheby_proxy,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.5,6,59
65,1.76754,ga_tcheby_proxy,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.5,6,60
66,1.81242,ga_tcheby_proxy,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.5,6,61
67,1.83717,ga_tcheby_proxy,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.5,6,62
68,1.83973,ga_tcheby_proxy,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.5,6,63
69,1.86623,ga_tcheby_proxy,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.5,6,64
70,1.86702,ga_tcheby_proxy,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.5,6,65
71,1.91497,ga_tcheby_proxy,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.5,6,66
72,1.94013,ga_tcheby_proxy,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.5,6,67
73,1.94415,ga_tcheby_proxy,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.5,6,68
74,1.952,ga_tcheby_proxy,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.5,6,69
75,1.98478,ga_tcheby_proxy,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.5,6,70
76,1.99618,ga_tcheby_proxy,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.5,6,71
77,2.0361,ga_tcheby_proxy,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.5,6,72
78,2.05365,ga_tcheby_proxy,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.5,6,73
79,2.10967,ga_tcheby_proxy,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.5,6,74
80,2.11444,ga_tcheby_proxy,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.5,6,75
81,2.2296,ga_tcheby_proxy,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0,2,0.5,7,75
82,2.24733,ga_tcheby_proxy,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.5,7,76
83,2.27274,ga_tcheby_proxy,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.5,7,77
84,2.27434,ga_tcheby_proxy,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.5,7,78
85,2.29141,ga_tcheby_proxy,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.5,7,79
86,2.31369,ga_tcheby_proxy,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.5,7,80
87,2.31824,ga_tcheby_proxy,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.5,7,81
88,2.3422,ga_tcheby_proxy,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.5,7,82
89,2.34923,ga_tcheby_proxy,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.5,7,83
90,2.35415,ga_tcheby_proxy,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.5,7,84
91,2.36426,ga_tcheby_proxy,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.5,7,85
