request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.439691,random,mesh16,0,12,0,"[0-1-5-9-8-12]",5,116,7.97215,0.972,0,5,0.01,1,0
1,0.778401,random,mesh16,8,1,0,"[8-9-13-14-10-6-5-1]",7,163,11.1653,0.972,0,7,0.01,2,0
2,1.51431,random,mesh16,8,14,0,"[8-4-5-9-10-11-15-14]",7,166,11.1868,0.972,0.00775194,7,0.01,3,0
3,1.69812,random,mesh16,13,4,0,"[13-14-10-6-2-1-5-4]",7,163,11.1653,0.972,0.00775194,7,0.01,4,0
4,2.90235,random,mesh16,0,5,0,"[0-1-2-6-5]",4,97,6.40786,0.972,0.00775194,4,0.01,5,0
5,3.27987,random,mesh16,8,3,0,"[8-9-5-1-2-6-7-3]",7,163,11.1653,0.972,0.00775194,7,0.01,6,0
6,3.45482,random,mesh16,5,13,0,"[5-9-10-14-13]",4,94,6.38636,0.972,0.0153846,4,0.01,7,0
7,3.60637,random,mesh16,11,2,0,"[11-15-14-10-6-7-3-2]",7,163,11.1654,0.972,0.0153846,7,0.01,8,0
8,4.39846,random,mesh16,2,11,0,"[2-1-5-9-13-14-15-11]",7,163,11.1653,0.972,0.0229008,7,0.01,9,0
9,4.52756,random,mesh16,14,8,0,"[14-10-6-5-9-13-12-8]",7,160,11.1439,0.972,0.030303,7,0.01,10,0
10,4.64916,random,mesh16,13,9,0,"[13-14-10-6-2-1-5-9]",7,160,11.1438,0.972,0.037594,7,0.01,11,0
11,4.7878,random,mesh16,13,4,0,"[13-12-8-4]",3,69,4.77898,0.972,0.00775194,3,0.01,12,0
12,4.97562,random,mesh16,12,0,0,"[12-13-14-10-6-5-1-0]",7,166,11.1869,0.972,0.037594,7,0.01,13,0
13,5.56806,random,mesh16,15,3,0,"[15-14-13-9-10-11-7-3]",7,166,11.1868,0.972,0.0153846,7,0.01,14,0
14,6.08005,random,mesh16,5,1,0,"[5-9-10-11-7-3-2-1]",7,166,11.1868,0.972,0.0447761,7,0.01,15,0
15,6.91431,random,mesh16,9,8,0,"[9-5-4-8]",3,69,4.77903,0.972,0.00775194,3,0.01,16,0
16,7.63491,random,mesh16,7,13,0,"[7-6-5-9-10-14-13]",6,144,9.60104,0.972,0.0518519,6,0.01,17,0
