request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.00518241,random,irregular12,5,9,0,"[5-1-2-3-7-8-9]",6,143,10.3489,0.902918,0,6,0.01,1,0
1,0.0207186,random,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.041322,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.0759626,random,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.01,1,3
4,0.0803026,random,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.01,1,4
5,0.0867005,random,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.01,1,5
6,0.0964854,random,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.01,1,6
7,0.203868,random,irregular12,3,10,0,"[3-7-6-5-9-8-11-10]",7,163,11.1726,0.969,0.00775194,7,0.01,2,6
8,0.204755,random,irregular12,3,5,0,"[3-2-1-0-4-8-9-5]",7,185,11.5512,0.931415,0.00775194,7,0.01,3,6
9,0.209521,random,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.01,3,7
10,0.253564,random,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.01,3,8
11,0.262886,random,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.01,3,9
12,0.309891,random,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.01,3,10
13,0.331776,random,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.01,3,11
14,0.338747,random,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.01,3,12
15,0.391404,random,irregular12,9,0,0,"[9-8-4-0]",3,84,5.03619,0.912712,0.00775194,3,0.01,4,12
16,0.414901,random,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.01,4,13
17,0.453965,random,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.01,4,14
18,0.457824,random,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.01,4,15
19,0.474375,random,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.01,4,16
20,0.502681,random,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.01,4,17
21,0.519601,random,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.01,4,18
22,0.525145,random,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.01,4,19
23,0.528505,random,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.01,4,20
24,0.540122,random,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.01,4,21
25,0.545537,random,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.01,4,22
26,0.554045,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,4,23
27,0.568756,random,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.01,4,24
28,0.648155,random,irregular12,7,8,0,"[7-3-2-6-5-4-8]",6,154,9.95647,0.915917,0.010101,6,0.01,5,24
29,0.665396,random,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.01,5,25
30,0.672107,random,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.01,5,26
31,0.690699,random,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.01,5,27
32,0.701053,random,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.01,5,28
33,0.71534,random,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.01,5,29
34,0.777444,random,irregular12,9,11,0,"[9-10-11]",2,54,3.30572,0.922709,0,2,0.01,6,29
35,0.826337,random,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.01,6,30
36,0.833908,random,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.01,6,31
37,0.835686,random,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.01,6,32
38,0.844623,random,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.01,6,33
39,0.886302,random,irregular12,8,1,0,"[8-9-5-1]",3,69,5.16699,0.90103,0.0153846,3,0.01,7,33
