request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.265141,distance,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0,2,0.02,1,0
1,0.275172,distance,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.66513,distance,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0,2,0.02,2,1
3,0.765983,distance,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0.00775194,3,0.02,3,1
4,0.946421,distance,irregular12,4,0,0,"[4-0]",1,35,1.63647,0.964,0,1,0.02,4,1
5,1.01226,distance,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0,1,0.02,5,1
6,1.06318,distance,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.02,5,2
7,1.09825,distance,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.02,5,3
8,1.11795,distance,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.02,5,4
9,1.30225,distance,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0,3,0.02,6,4
10,1.54391,distance,irregular12,2,10,0,"[2-1-5-9-10]",4,114,6.46582,0.963,0,4,0.02,7,4
11,1.88601,distance,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.00775194,3,0.02,8,4
12,2.18598,distance,irregular12,6,7,0,"[6-7]",1,27,1.61098,0.971,0,1,0.02,9,4
13,2.24686,distance,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.02,9,5
14,2.26344,distance,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.02,9,6
15,2.43103,distance,irregular12,11,10,0,"[11-10]",1,21,1.58936,0.977,0,1,0.02,10,6
16,2.52298,distance,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0.00775194,1,0.02,11,6
17,2.56667,distance,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.02,11,7
18,2.5836,distance,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.02,11,8
19,2.80444,distance,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0.0153846,3,0.02,12,8
20,3.16281,distance,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0153846,2,0.02,13,8
21,3.33789,distance,irregular12,2,7,0,"[2-3-7]",2,47,3.20772,0.965,0.00775194,2,0.02,14,8
22,3.34639,distance,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.02,14,9
23,3.39125,distance,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.02,14,10
24,3.54342,distance,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0.0229008,2,0.02,15,10
