request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.330961,ga_tcheby_proxy,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0,1,0.5,1,0
1,2.00758,ga_tcheby_proxy,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0,2,0.5,2,0
2,2.06119,ga_tcheby_proxy,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.5,2,1
3,3.76877,ga_tcheby_proxy,irregular12,4,2,0,"[4-5-1-2]",3,76,4.80068,0.968,0.00775194,3,0.5,3,1
4,4.22943,ga_tcheby_proxy,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0,2,0.5,4,1
5,4.55551,ga_tcheby_proxy,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0.00775194,1,0.5,5,1
6,4.92157,ga_tcheby_proxy,irregular12,5,10,0,"[5-9-10]",2,58,3.24378,0.963,0.00775194,2,0.5,6,1
7,4.92748,ga_tcheby_proxy,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.5,6,2
8,4.95913,ga_tcheby_proxy,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.5,6,3
9,5.34173,ga_tcheby_proxy,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0,2,0.5,7,3
10,6.2443,ga_tcheby_proxy,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0.00775194,3,0.5,8,3
11,6.82931,ga_tcheby_proxy,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0,2,0.5,9,3
12,7.012,ga_tcheby_proxy,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0.00775194,1,0.5,10,3
13,7.41149,ga_tcheby_proxy,irregular12,2,7,0,"[2-3-7]",2,47,3.20772,0.965,0,2,0.5,11,3
14,7.80443,ga_tcheby_proxy,irregular12,5,2,0,"[5-6-2]",2,56,3.22572,0.966,0.00775194,2,0.5,12,3
15,8.14711,ga_tcheby_proxy,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0.00775194,2,0.5,13,3
16,9.30275,ga_tcheby_proxy,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0.00775194,1,0.5,14,3
