request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.585668,distance,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0,3,0.02,1,0
1,0.741815,distance,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0,2,0.02,2,0
2,0.815582,distance,irregular12,3,5,0,"[3-7-8-9-5]",4,84,6.35038,0.973,0.00775194,4,0.02,3,0
3,0.827464,distance,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.02,3,1
4,1.05635,distance,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0,1,0.02,4,1
5,1.36948,distance,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.00775194,2,0.02,5,1
6,1.37016,distance,irregular12,10,2,0,"[10-9-5-6-2]",4,114,6.55997,0.945179,0.0153846,4,0.02,6,1
7,1.56636,distance,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0,1,0.02,7,1
8,1.72577,distance,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0,2,0.02,8,1
9,1.82652,distance,irregular12,0,11,0,"[0-1-5-9-8-11]",5,116,7.99362,0.962358,0.00775194,5,0.02,9,1
10,1.95552,distance,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.0229008,2,0.02,10,1
11,2.01509,distance,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.02,10,2
12,2.03105,distance,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.02,10,3
13,2.2309,distance,irregular12,8,10,0,"[8-11-10]",2,50,3.20758,0.969,0.0153846,2,0.02,11,3
14,2.23694,distance,irregular12,1,0,1,"[]",0,0,0,0,0,0,0.02,11,4
15,2.25954,distance,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.02,11,5
16,2.26095,distance,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.02,11,6
17,2.27022,distance,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.02,11,7
18,2.27514,distance,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.02,11,8
19,2.45645,distance,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.0229008,2,0.02,12,8
20,2.48331,distance,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.02,12,9
21,2.48622,distance,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.02,12,10
22,2.7064,distance,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.00775194,1,0.02,13,10
23,2.76938,distance,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.02,13,11
24,2.80647,distance,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.02,13,12
25,2.86356,distance,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.02,13,13
26,2.87569,distance,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.02,13,14
27,2.9838,distance,irregular12,0,11,0,"[0-4-8-11]",3,95,4.94903,0.941458,0.030303,3,0.02,14,14
28,3.2223,distance,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.0153846,3,0.02,15,14
29,3.24358,distance,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.02,15,15
30,3.36526,distance,irregular12,9,2,0,"[9-5-6-2]",3,81,4.87123,0.941313,0.030303,3,0.02,16,15
31,3.42032,distance,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.02,16,16
32,3.42154,distance,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.02,16,17
33,3.49336,distance,irregular12,4,10,0,"[4-8-9-10]",3,82,4.98289,0.920246,0.038961,3,0.02,17,17
34,3.56259,distance,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.02,17,18
35,3.65372,distance,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.0229008,2,0.02,18,18
36,3.72892,distance,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.02,18,19
37,3.77319,distance,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.02,18,20
38,3.87175,distance,irregular12,7,2,0,"[7-3-2]",2,47,3.24739,0.941467,0.0153846,2,0.02,19,20
39,3.89485,distance,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.02,19,21
40,3.9446,distance,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.02,19,22
41,3.97642,distance,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.02,19,23
42,3.99142,distance,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.02,19,24
43,4.02873,distance,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.02,19,25
44,4.059,distance,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.02,19,26
45,4.09457,distance,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.02,19,27
46,4.14281,distance,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.02,19,28
47,4.21777,distance,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.02,19,29
48,4.32942,distance,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.0229008,3,0.02,20,29
49,4.4636,distance,irregular12,7,10,0,"[7-8-11-10]",3,72,4.80053,0.969,0.037594,3,0.02,21,29
50,4.49557,distance,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.02,21,30
51,4.64494,distance,irregular12,10,0,0,"[10-9-5-1-0]",4,102,6.44178,0.954252,0.037594,4,0.02,22,30
52,4.87716,distance,irregular12,2,3,0,"[2-3]",1,28,1.63266,0.965,0,1,0.02,23,30
53,5.15638,distance,irregular12,3,0,0,"[3-2-1-0]",3,76,4.83669,0.965,0.0229008,3,0.02,24,30
54,5.34932,distance,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0.030303,2,0.02,25,30
55,5.37378,distance,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.02,25,31
56,5.38734,distance,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.02,25,32
57,5.46254,distance,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.00775194,1,0.02,26,32
58,5.58592,distance,irregular12,3,2,0,"[3-2]",1,28,1.65624,0.950577,0.0153846,1,0.02,27,32
59,5.60605,distance,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.02,27,33
60,5.70921,distance,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0.00775194,2,0.02,28,33
61,5.8637,distance,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0,1,0.02,29,33
62,5.97838,distance,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.4696,0.927744,0.0447761,4,0.02,30,33
63,5.99236,distance,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.02,30,34
64,6.09854,distance,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0.037594,3,0.02,31,34
65,6.23742,distance,irregular12,8,4,0,"[8-4]",1,31,1.6291,0.966,0,1,0.02,32,34
66,6.2745,distance,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.02,32,35
67,6.32013,distance,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.02,32,36
68,6.33684,distance,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.02,32,37
69,6.51857,distance,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.0447761,3,0.02,33,37
70,6.52023,distance,irregular12,8,0,0,"[8-4-0]",2,66,3.3986,0.923126,0.008,2,0.02,34,37
71,6.56678,distance,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.02,34,38
72,6.60231,distance,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.02,34,39
73,6.89657,distance,irregular12,4,3,0,"[4-8-7-3]",3,72,4.79712,0.966,0.030303,3,0.02,35,39
74,6.92121,distance,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.02,35,40
75,7.02427,distance,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.037594,2,0.02,36,40
76,7.06116,distance,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.02,36,41
77,7.12107,distance,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.02,36,42
78,7.12333,distance,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.02,36,43
79,7.34945,distance,irregular12,4,0,0,"[4-0]",1,35,1.63647,0.964,0.00775194,1,0.02,37,43
80,7.52218,distance,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0.0518519,2,0.02,38,43
81,7.53883,distance,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.02,38,44
82,7.57147,distance,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.02,38,45
83,7.61609,distance,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.02,38,46
84,7.62554,distance,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.02,38,47
85,7.6451,distance,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.02,38,48
86,7.75465,distance,irregular12,10,7,0,"[10-11-8-7]",3,72,4.80053,0.969,0.030303,3,0.02,39,48
87,8.2171,distance,irregular12,2,0,0,"[2-1-0]",2,48,3.20404,0.968,0.030303,2,0.02,40,48
88,8.85167,distance,irregular12,7,1,0,"[7-3-2-1]",3,77,4.82959,0.965,0.0447761,3,0.02,41,48
89,8.97634,distance,irregular12,3,4,0,"[3-7-8-4]",3,72,4.84474,0.937256,0.0229008,3,0.02,42,48
90,8.99315,distance,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.02,42,49
91,9.00586,distance,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.02,42,50
92,9.02587,distance,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.02,42,51
93,9.49842,distance,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0.037594,1,0.02,43,51
94,9.63942,distance,irregular12,5,2,0,"[5-6-2]",2,56,3.22572,0.966,0.0447761,2,0.02,44,51
95,9.79591,distance,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.0588235,2,0.02,45,51
96,9.83946,distance,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.02,45,52
97,9.91755,distance,irregular12,11,0,0,"[11-8-7-6-5-4-0]",6,157,9.93719,0.900764,0.037594,6,0.02,46,52
98,10.0491,distance,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0229008,2,0.02,47,52
99,10.0738,distance,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.02,47,53
100,10.1938,distance,irregular12,5,3,0,"[5-6-7-3]",3,70,4.78261,0.971,0.0518519,3,0.02,48,53
101,10.2043,distance,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.02,48,54
102,10.2893,distance,irregular12,6,5,0,"[6-5]",1,24,1.59656,0.975,0.0229008,1,0.02,49,54
103,10.337,distance,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.02,49,55
104,10.4523,distance,irregular12,9,2,0,"[9-5-6-2]",3,81,4.85723,0.949657,0.0656934,3,0.02,50,55
105,10.6722,distance,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0.0518519,1,0.02,51,55
106,10.6944,distance,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.02,51,56
107,10.8489,distance,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0.0229008,1,0.02,52,56
108,10.9613,distance,irregular12,1,11,0,"[1-5-9-10-11]",4,105,6.51859,0.914528,0.030303,4,0.02,53,56
109,11.1226,distance,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.037594,2,0.02,54,56
110,11.1667,distance,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.02,54,57
111,11.1821,distance,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.02,54,58
112,11.2981,distance,irregular12,0,7,0,"[0-4-8-7]",3,88,4.88981,0.954994,0.0512821,3,0.02,55,58
113,11.3474,distance,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.02,55,59
114,11.4184,distance,irregular12,9,6,0,"[9-5-6]",2,49,3.35541,0.91828,0.0724638,2,0.02,56,59
115,11.4667,distance,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.02,56,60
116,12.0002,distance,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.037594,2,0.02,57,60
117,12.0336,distance,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.02,57,61
118,12.3013,distance,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0.0447761,1,0.02,58,61
119,12.4364,distance,irregular12,4,2,0,"[4-5-6-2]",3,76,4.87427,0.924971,0.0724638,3,0.02,59,61
120,12.4426,distance,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.02,59,62
121,12.7191,distance,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0.0447761,4,0.02,60,62
122,12.8212,distance,irregular12,1,5,0,"[1-5]",1,26,1.60018,0.974,0.0518519,1,0.02,61,62
123,13.011,distance,irregular12,5,3,0,"[5-6-7-3]",3,70,4.78261,0.971,0.0791367,3,0.02,62,62
124,13.2183,distance,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0.0857143,2,0.02,63,62
125,13.3274,distance,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.0447761,2,0.02,64,62
126,13.3702,distance,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.02,64,63
127,13.3861,distance,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.02,64,64
128,13.5981,distance,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0518519,2,0.02,65,64
129,13.8423,distance,irregular12,8,4,0,"[8-4]",1,31,1.6291,0.966,0.0229008,1,0.02,66,64
130,14.1186,distance,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.0921986,2,0.02,67,64
131,14.1995,distance,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.02,67,65
132,14.2206,distance,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.02,67,66
133,14.3541,distance,irregular12,5,11,0,"[5-9-8-11]",3,72,4.80059,0.969,0.0588235,3,0.02,68,66
134,14.4197,distance,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.02,68,67
135,14.6078,distance,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.037594,3,0.02,69,67
136,14.6189,distance,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.02,69,68
137,14.6305,distance,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.02,69,69
138,14.7037,distance,irregular12,10,7,0,"[10-9-8-7]",3,73,4.9244,0.90125,0.0588235,3,0.02,70,69
139,14.7037,distance,irregular12,4,6,0,"[4-5-6]",2,44,3.26228,0.923213,0.0985915,2,0.02,71,69
140,14.8432,distance,irregular12,4,2,0,"[4-5-6-2]",3,76,4.80436,0.966,0.104895,3,0.02,72,69
141,15.0104,distance,irregular12,0,8,0,"[0-4-8]",2,66,3.27849,0.956257,0.0518519,2,0.02,73,69
142,15.1639,distance,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0.111111,3,0.02,74,69
143,15.1643,distance,irregular12,1,10,0,"[1-5-9-10]",3,84,4.88395,0.952584,0.0592593,3,0.02,75,69
144,15.1826,distance,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.02,75,70
145,15.266,distance,irregular12,1,6,0,"[1-5-6]",2,50,3.3175,0.904042,0.117241,2,0.02,76,70
146,15.48,distance,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.123288,2,0.02,77,70
147,15.4868,distance,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.02,77,71
148,15.708,distance,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0.0153846,1,0.02,78,71
149,15.7365,distance,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.02,78,72
150,15.8755,distance,irregular12,9,10,0,"[9-10]",1,33,1.65347,0.955081,0.04,1,0.02,79,72
151,16.337,distance,irregular12,2,0,0,"[2-1-0]",2,48,3.20404,0.968,0.0518519,2,0.02,80,72
152,16.3662,distance,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.02,80,73
153,16.4195,distance,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.02,80,74
154,16.6572,distance,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0.030303,1,0.02,81,74
155,16.7852,distance,irregular12,1,3,0,"[1-2-3]",2,58,3.25452,0.965,0.00775194,2,0.02,82,74
156,16.9957,distance,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0,1,0.02,83,74
157,17.0259,distance,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.02,83,75
158,17.0388,distance,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.02,83,76
159,17.0604,distance,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.02,83,77
160,17.0766,distance,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.02,83,78
161,17.5289,distance,irregular12,7,11,0,"[7-8-11]",2,51,3.21118,0.969,0.0656934,2,0.02,84,78
162,17.6968,distance,irregular12,8,0,0,"[8-4-0]",2,66,3.29158,0.948387,0.030303,2,0.02,85,78
163,17.791,distance,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.0985915,2,0.02,86,78
164,17.9108,distance,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.129252,1,0.02,87,78
165,17.9255,distance,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.02,87,79
166,18.022,distance,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0.0153846,1,0.02,88,79
167,18.3484,distance,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0656934,2,0.02,89,79
168,18.349,distance,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.50772,0.946001,0.0724638,4,0.02,90,79
169,18.5339,distance,irregular12,8,4,0,"[8-4]",1,31,1.6291,0.966,0.037594,1,0.02,91,79
170,18.5376,distance,irregular12,3,6,0,"[3-7-6]",2,46,3.36738,0.904669,0.0238095,2,0.02,92,79
171,18.5564,distance,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.02,92,80
172,18.6356,distance,irregular12,6,3,0,"[6-5-9-8-7-3]",5,108,8.0098,0.934886,0.0724638,5,0.02,93,80
173,18.7087,distance,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.02,93,81
174,18.7718,distance,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0.037594,1,0.02,94,81
175,18.9305,distance,irregular12,7,8,0,"[7-8]",1,22,1.59295,0.976,0.0447761,1,0.02,95,81
176,19.0596,distance,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0.135135,3,0.02,96,81
177,19.093,distance,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.02,96,82
178,19.1011,distance,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.02,96,83
179,19.2231,distance,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.14094,2,0.02,97,83
180,19.2778,distance,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.02,97,84
181,19.2869,distance,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.02,97,85
182,19.3033,distance,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.02,97,86
183,19.3045,distance,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.02,97,87
184,19.3243,distance,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.02,97,88
185,19.3536,distance,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.02,97,89
186,19.3863,distance,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.02,97,90
187,19.4023,distance,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.02,97,91
188,19.679,distance,irregular12,4,0,0,"[4-0]",1,35,1.63647,0.964,0.030303,1,0.02,98,91
189,19.8334,distance,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0857143,2,0.02,99,91
190,19.8803,distance,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.02,99,92
191,19.8811,distance,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.02,99,93
192,19.8921,distance,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.02,99,94
193,20.2601,distance,irregular12,11,10,0,"[11-10]",1,21,1.58936,0.977,0.0229008,1,0.02,100,94
194,20.3115,distance,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.02,100,95
195,20.4802,distance,irregular12,8,0,0,"[8-4-0]",2,66,3.26694,0.964,0.0447761,2,0.02,101,95
196,20.5559,distance,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.02,101,96
197,20.6264,distance,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.02,101,97
198,20.6732,distance,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.02,101,98
199,20.7772,distance,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.0588235,2,0.02,102,98
200,20.9291,distance,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0.146667,3,0.02,103,98
201,21.0536,distance,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.0518519,2,0.02,104,98
202,21.2142,distance,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.0656934,2,0.02,105,98
203,21.3122,distance,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.0791367,1,0.02,106,98
204,21.3225,distance,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.02,106,99
205,21.451,distance,irregular12,2,5,0,"[2-1-5]",2,56,3.25942,0.945388,0.0985915,2,0.02,107,99
206,21.4682,distance,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.02,107,100
207,21.5434,distance,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0857143,2,0.02,108,100
208,21.6389,distance,irregular12,2,7,0,"[2-6-7]",2,59,3.41612,0.90341,0.0518519,2,0.02,109,100
209,21.7077,distance,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.02,109,101
210,21.7184,distance,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.02,109,102
211,21.8425,distance,irregular12,7,1,0,"[7-3-2-1]",3,77,4.82959,0.965,0.0857143,3,0.02,110,102
212,21.9055,distance,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0.0724638,1,0.02,111,102
213,21.9727,distance,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.02,111,103
214,22.0321,distance,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.02,111,104
215,22.2048,distance,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0.152318,3,0.02,112,104
216,22.4252,distance,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0921986,2,0.02,113,104
217,22.4813,distance,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.02,113,105
218,22.579,distance,irregular12,10,0,0,"[10-9-5-1-0]",4,102,6.47379,0.937849,0.111111,4,0.02,114,105
219,22.74,distance,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.0518519,1,0.02,115,105
220,22.7433,distance,irregular12,1,6,0,"[1-5-6]",2,50,3.36291,0.920124,0.157895,2,0.02,116,105
221,22.8826,distance,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0985915,2,0.02,117,105
222,23.1541,distance,irregular12,11,9,0,"[11-8-9]",2,47,3.19684,0.969,0.037594,2,0.02,118,105
223,23.2362,distance,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0.037594,1,0.02,119,105
224,23.3038,distance,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.02,119,106
225,23.5215,distance,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.104895,3,0.02,120,106
226,23.5761,distance,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.02,120,107
227,23.6951,distance,irregular12,8,4,0,"[8-4]",1,31,1.6291,0.966,0.0518519,1,0.02,121,107
228,23.8112,distance,irregular12,0,8,0,"[0-4-8]",2,66,3.42694,0.91109,0.0645161,2,0.02,122,107
229,23.9819,distance,irregular12,7,2,0,"[7-3-2]",2,47,3.20772,0.965,0.0985915,2,0.02,123,107
230,24.0161,distance,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.02,123,108
