request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0330029,random,mesh16,3,13,0,"[3-7-11-10-9-13]",5,116,8.38735,0.920452,0,5,0.01,1,0
1,0.063239,random,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.109518,random,mesh16,3,14,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.111931,random,mesh16,2,8,1,"[]",0,0,0,0,0,0,0.01,1,3
4,0.122924,random,mesh16,10,7,1,"[]",0,0,0,0,0,0,0.01,1,4
5,0.126307,random,mesh16,2,14,1,"[]",0,0,0,0,0,0,0.01,1,5
6,0.132753,random,mesh16,11,9,1,"[]",0,0,0,0,0,0,0.01,1,6
7,0.135921,random,mesh16,0,13,1,"[]",0,0,0,0,0,0,0.01,1,7
8,0.156032,random,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.01,1,8
9,0.171666,random,mesh16,13,9,1,"[]",0,0,0,0,0,0,0.01,1,9
10,0.179537,random,mesh16,5,7,1,"[]",0,0,0,0,0,0,0.01,1,10
11,0.188182,random,mesh16,8,7,1,"[]",0,0,0,0,0,0,0.01,1,11
12,0.270991,random,mesh16,14,15,0,"[14-13-12-8-9-10-11-15]",7,169,11.2882,0.924915,0,7,0.01,2,11
13,0.289965,random,mesh16,3,15,1,"[]",0,0,0,0,0,0,0.01,2,12
14,0.302295,random,mesh16,5,2,1,"[]",0,0,0,0,0,0,0.01,2,13
15,0.3364,random,mesh16,8,11,1,"[]",0,0,0,0,0,0,0.01,2,14
16,0.35529,random,mesh16,14,5,1,"[]",0,0,0,0,0,0,0.01,2,15
17,0.365859,random,mesh16,6,14,1,"[]",0,0,0,0,0,0,0.01,2,16
18,0.369571,random,mesh16,14,3,1,"[]",0,0,0,0,0,0,0.01,2,17
19,0.393208,random,mesh16,1,8,1,"[]",0,0,0,0,0,0,0.01,2,18
20,0.396673,random,mesh16,4,5,1,"[]",0,0,0,0,0,0,0.01,2,19
21,0.428897,random,mesh16,1,9,1,"[]",0,0,0,0,0,0,0.01,2,20
22,0.44114,random,mesh16,10,15,1,"[]",0,0,0,0,0,0,0.01,2,21
23,0.529828,random,mesh16,15,5,0,"[15-14-13-12-8-9-5]",6,144,9.65887,0.936993,0.00793651,6,0.01,3,21
24,0.559924,random,mesh16,6,3,1,"[]",0,0,0,0,0,0,0.01,3,22
25,0.587868,random,mesh16,3,9,1,"[]",0,0,0,0,0,0,0.01,3,23
26,0.6265,random,mesh16,11,9,1,"[]",0,0,0,0,0,0,0.01,3,24
27,0.6376,random,mesh16,9,7,1,"[]",0,0,0,0,0,0,0.01,3,25
28,0.647966,random,mesh16,9,11,1,"[]",0,0,0,0,0,0,0.01,3,26
29,0.664949,random,mesh16,15,8,1,"[]",0,0,0,0,0,0,0.01,3,27
30,0.671118,random,mesh16,14,1,1,"[]",0,0,0,0,0,0,0.01,3,28
31,0.689541,random,mesh16,1,9,1,"[]",0,0,0,0,0,0,0.01,3,29
32,0.763955,random,mesh16,7,4,0,"[7-3-2-6-5-1-0-4]",7,163,11.4065,0.913836,0,7,0.01,4,29
33,0.803236,random,mesh16,5,2,1,"[]",0,0,0,0,0,0,0.01,4,30
34,0.824375,random,mesh16,6,2,1,"[]",0,0,0,0,0,0,0.01,4,31
35,0.840749,random,mesh16,5,3,1,"[]",0,0,0,0,0,0,0.01,4,32
36,0.843129,random,mesh16,1,13,1,"[]",0,0,0,0,0,0,0.01,4,33
37,0.966153,random,mesh16,15,13,0,"[15-14-10-9-13]",4,94,6.38634,0.972,0.00775194,4,0.01,5,33
38,0.974142,random,mesh16,12,2,1,"[]",0,0,0,0,0,0,0.01,5,34
39,0.981218,random,mesh16,0,8,1,"[]",0,0,0,0,0,0,0.01,5,35
40,1.00261,random,mesh16,1,13,1,"[]",0,0,0,0,0,0,0.01,5,36
41,1.03864,random,mesh16,13,11,1,"[]",0,0,0,0,0,0,0.01,5,37
