request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.439691,distance,irregular12,1,3,0,"[1-2-3]",2,58,3.25452,0.965,0,2,0.02,1,0
1,1.04591,distance,irregular12,7,2,0,"[7-3-2]",2,47,3.20772,0.965,0,2,0.02,2,0
2,1.05903,distance,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.02,2,1
3,1.18901,distance,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.40077,0.969,0,4,0.02,3,1
4,1.21581,distance,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.02,3,2
5,2.86972,distance,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0.00775194,2,0.02,4,2
6,3.84209,distance,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.0153846,4,0.02,5,2
7,3.9663,distance,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.00775194,2,0.02,6,2
8,3.97391,distance,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.02,6,3
9,4.21099,distance,irregular12,6,2,0,"[6-2]",1,32,1.62915,0.966,0,1,0.02,7,3
10,5.6753,distance,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.4189,0.965,0.0229008,4,0.02,8,3
11,5.68793,distance,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.02,8,4
12,6.45612,distance,irregular12,0,7,0,"[0-4-8-7]",3,88,4.85853,0.964,0.0229008,3,0.02,9,4
13,6.69632,distance,irregular12,0,8,0,"[0-4-8]",2,66,3.26558,0.964,0.00775194,2,0.02,10,4
14,6.70267,distance,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.02,10,5
15,6.99476,distance,irregular12,2,8,0,"[2-3-7-8]",3,69,4.80068,0.965,0.00775194,3,0.02,11,5
16,7.5193,distance,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0,2,0.02,12,5
17,7.86956,distance,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.00775194,2,0.02,13,5
18,8.47565,distance,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.00775194,2,0.02,14,5
19,8.49719,distance,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.02,14,6
20,8.98994,distance,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.00775194,3,0.02,15,6
21,9.68579,distance,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.030303,1,0.02,16,6
22,10.5633,distance,irregular12,8,6,0,"[8-7-6]",2,49,3.20393,0.971,0.037594,2,0.02,17,6
23,10.7986,distance,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.0447761,3,0.02,18,6
24,11.2393,distance,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0518519,2,0.02,19,6
25,11.2393,distance,irregular12,1,3,0,"[1-2-3]",2,58,3.25502,0.964835,0.0153846,2,0.02,20,6
26,11.8967,distance,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.0153846,3,0.02,21,6
27,12.5589,distance,irregular12,1,5,0,"[1-5]",1,26,1.60018,0.974,0,1,0.02,22,6
28,12.7474,distance,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0.0153846,2,0.02,23,6
29,12.8978,distance,irregular12,3,6,0,"[3-7-6]",2,46,3.18604,0.971,0.0229008,2,0.02,24,6
30,13.22,distance,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0,2,0.02,25,6
31,16.1221,distance,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0.030303,3,0.02,26,6
32,16.5461,distance,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0.037594,4,0.02,27,6
33,16.9028,distance,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.0588235,4,0.02,28,6
34,16.933,distance,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.02,28,7
