request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.292834,random,mesh16,8,0,0,"[8-4-5-1-0]",4,94,6.38636,0.972,0,4,0.01,1,0
1,0.381287,random,mesh16,5,7,0,"[5-9-10-14-15-11-7]",6,138,9.62284,0.932819,0,6,0.01,2,0
2,0.420754,random,mesh16,10,14,1,"[]",0,0,0,0,0,0,0.01,2,1
3,0.481906,random,mesh16,6,11,1,"[]",0,0,0,0,0,0,0.01,2,2
4,0.531266,random,mesh16,5,15,1,"[]",0,0,0,0,0,0,0.01,2,3
5,0.539454,random,mesh16,7,4,1,"[]",0,0,0,0,0,0,0.01,2,4
6,0.587621,random,mesh16,3,9,1,"[]",0,0,0,0,0,0,0.01,2,5
7,0.589799,random,mesh16,8,11,1,"[]",0,0,0,0,0,0,0.01,2,6
8,0.774741,random,mesh16,0,13,0,"[0-1-2-6-10-14-13]",6,141,9.57953,0.972,0.00775194,6,0.01,3,6
9,0.843751,random,mesh16,4,13,1,"[]",0,0,0,0,0,0,0.01,3,7
10,0.976625,random,mesh16,8,6,0,"[8-12-13-9-5-1-2-6]",7,160,11.1438,0.972,0.00775194,7,0.01,4,7
11,1.23143,random,mesh16,0,15,0,"[0-1-2-6-7-11-15]",6,141,9.57953,0.972,0.0153846,6,0.01,5,7
12,1.27304,random,mesh16,6,0,1,"[]",0,0,0,0,0,0,0.01,5,8
13,1.36416,random,mesh16,0,3,0,"[0-4-5-6-10-11-7-3]",7,163,11.1653,0.972,0.00775194,7,0.01,6,8
14,1.3952,random,mesh16,0,4,1,"[]",0,0,0,0,0,0,0.01,6,9
15,1.49266,random,mesh16,12,5,0,"[12-13-14-10-9-8-4-5]",7,169,11.2196,0.964991,0.0153846,7,0.01,7,9
16,1.49974,random,mesh16,12,6,1,"[]",0,0,0,0,0,0,0.01,7,10
17,1.53143,random,mesh16,14,11,1,"[]",0,0,0,0,0,0,0.01,7,11
18,1.5326,random,mesh16,6,2,1,"[]",0,0,0,0,0,0,0.01,7,12
19,1.57392,random,mesh16,0,9,1,"[]",0,0,0,0,0,0,0.01,7,13
20,1.57609,random,mesh16,11,14,1,"[]",0,0,0,0,0,0,0.01,7,14
21,1.62764,random,mesh16,7,13,1,"[]",0,0,0,0,0,0,0.01,7,15
22,1.63023,random,mesh16,1,4,1,"[]",0,0,0,0,0,0,0.01,7,16
23,1.63085,random,mesh16,7,0,1,"[]",0,0,0,0,0,0,0.01,7,17
24,1.72778,random,mesh16,0,1,0,"[0-4-8-9-5-6-2-1]",7,163,11.1653,0.972,0.00775194,7,0.01,8,17
25,1.79795,random,mesh16,1,0,1,"[]",0,0,0,0,0,0,0.01,8,18
26,1.84284,random,mesh16,12,8,1,"[]",0,0,0,0,0,0,0.01,8,19
27,2.03071,random,mesh16,13,4,0,"[13-9-5-4]",3,69,4.77898,0.972,0.0153846,3,0.01,9,19
28,2.04012,random,mesh16,1,14,1,"[]",0,0,0,0,0,0,0.01,9,20
29,2.074,random,mesh16,2,6,1,"[]",0,0,0,0,0,0,0.01,9,21
30,2.16779,random,mesh16,13,5,0,"[13-14-10-6-5]",4,94,6.38635,0.972,0.00775194,4,0.01,10,21
31,2.17284,random,mesh16,3,8,1,"[]",0,0,0,0,0,0,0.01,10,22
32,2.28737,random,mesh16,11,1,0,"[11-10-9-8-4-0-1]",6,144,9.60103,0.972,0.0153846,6,0.01,11,22
33,2.36053,random,mesh16,14,11,0,"[14-10-6-2-3-7-11]",6,135,9.56611,0.953702,0.0153846,6,0.01,12,22
34,2.41375,random,mesh16,0,14,1,"[]",0,0,0,0,0,0,0.01,12,23
35,2.45817,random,mesh16,15,11,1,"[]",0,0,0,0,0,0,0.01,12,24
36,2.49217,random,mesh16,15,5,1,"[]",0,0,0,0,0,0,0.01,12,25
37,2.49889,random,mesh16,2,12,1,"[]",0,0,0,0,0,0,0.01,12,26
38,2.86033,random,mesh16,15,11,0,"[15-14-13-9-5-6-7-11]",7,166,11.1868,0.972,0.0229008,7,0.01,13,26
39,2.90057,random,mesh16,3,10,1,"[]",0,0,0,0,0,0,0.01,13,27
40,2.94052,random,mesh16,8,11,1,"[]",0,0,0,0,0,0,0.01,13,28
41,3.01236,random,mesh16,9,0,0,"[9-8-4-0]",3,69,4.88465,0.909919,0.0229008,3,0.01,14,28
42,3.04222,random,mesh16,3,11,1,"[]",0,0,0,0,0,0,0.01,14,29
43,3.05021,random,mesh16,7,3,1,"[]",0,0,0,0,0,0,0.01,14,30
44,3.05521,random,mesh16,8,12,1,"[]",0,0,0,0,0,0,0.01,14,31
45,3.09209,random,mesh16,6,11,1,"[]",0,0,0,0,0,0,0.01,14,32
46,3.10682,random,mesh16,5,3,1,"[]",0,0,0,0,0,0,0.01,14,33
47,3.16484,random,mesh16,8,3,1,"[]",0,0,0,0,0,0,0.01,14,34
48,3.16851,random,mesh16,5,2,1,"[]",0,0,0,0,0,0,0.01,14,35
49,3.21317,random,mesh16,6,5,1,"[]",0,0,0,0,0,0,0.01,14,36
50,3.29446,random,mesh16,2,6,0,"[2-1-0-4-5-6]",5,122,8.03665,0.958661,0.0229008,5,0.01,15,36
51,3.35436,random,mesh16,14,8,1,"[]",0,0,0,0,0,0,0.01,15,37
52,3.36621,random,mesh16,0,7,1,"[]",0,0,0,0,0,0,0.01,15,38
53,3.37875,random,mesh16,8,2,1,"[]",0,0,0,0,0,0,0.01,15,39
54,3.39091,random,mesh16,9,15,1,"[]",0,0,0,0,0,0,0.01,15,40
55,3.39777,random,mesh16,10,8,1,"[]",0,0,0,0,0,0,0.01,15,41
56,3.43461,random,mesh16,1,14,1,"[]",0,0,0,0,0,0,0.01,15,42
57,3.48235,random,mesh16,15,3,1,"[]",0,0,0,0,0,0,0.01,15,43
58,3.59829,random,mesh16,10,7,0,"[10-9-13-14-15-11-7]",6,141,9.57952,0.972,0.0153846,6,0.01,16,43
59,3.62967,random,mesh16,13,12,1,"[]",0,0,0,0,0,0,0.01,16,44
60,3.79323,random,mesh16,15,0,0,"[15-11-10-6-2-1-0]",6,141,9.57953,0.972,0.0153846,6,0.01,17,44
61,3.80084,random,mesh16,0,6,1,"[]",0,0,0,0,0,0,0.01,17,45
62,3.962,random,mesh16,13,15,0,"[13-9-5-6-10-14-15]",6,138,9.55802,0.972,0.030303,6,0.01,18,45
63,4.05749,random,mesh16,5,11,0,"[5-1-2-3-7-11]",5,116,7.97215,0.972,0.0229008,5,0.01,19,45
64,4.08059,random,mesh16,14,9,1,"[]",0,0,0,0,0,0,0.01,19,46
65,4.12966,random,mesh16,15,5,1,"[]",0,0,0,0,0,0,0.01,19,47
66,4.17033,random,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.01,19,48
67,4.20379,random,mesh16,9,6,1,"[]",0,0,0,0,0,0,0.01,19,49
68,4.25108,random,mesh16,13,6,1,"[]",0,0,0,0,0,0,0.01,19,50
69,4.28333,random,mesh16,12,3,1,"[]",0,0,0,0,0,0,0.01,19,51
70,4.34655,random,mesh16,7,5,1,"[]",0,0,0,0,0,0,0.01,19,52
71,4.48789,random,mesh16,3,10,0,"[3-2-6-10]",3,69,4.77904,0.972,0.0229008,3,0.01,20,52
72,4.51287,random,mesh16,9,5,1,"[]",0,0,0,0,0,0,0.01,20,53
73,4.54412,random,mesh16,6,0,1,"[]",0,0,0,0,0,0,0.01,20,54
74,4.68281,random,mesh16,1,6,0,"[1-5-9-13-14-10-6]",6,135,9.5365,0.972,0.0229008,6,0.01,21,54
75,4.7421,random,mesh16,3,6,1,"[]",0,0,0,0,0,0,0.01,21,55
76,4.74662,random,mesh16,14,0,1,"[]",0,0,0,0,0,0,0.01,21,56
77,4.75149,random,mesh16,7,9,1,"[]",0,0,0,0,0,0,0.01,21,57
78,4.7556,random,mesh16,13,2,1,"[]",0,0,0,0,0,0,0.01,21,58
79,4.76471,random,mesh16,6,5,1,"[]",0,0,0,0,0,0,0.01,21,59
80,4.81004,random,mesh16,12,1,1,"[]",0,0,0,0,0,0,0.01,21,60
81,4.8397,random,mesh16,9,13,1,"[]",0,0,0,0,0,0,0.01,21,61
82,4.87614,random,mesh16,3,12,1,"[]",0,0,0,0,0,0,0.01,21,62
83,5.08817,random,mesh16,5,7,0,"[5-9-10-14-15-11-7]",6,138,9.55802,0.972,0.0229008,6,0.01,22,62
84,5.1668,random,mesh16,9,14,0,"[9-13-14]",2,47,3.25945,0.953188,0.030303,2,0.01,23,62
85,5.28093,random,mesh16,3,4,0,"[3-7-11-10-6-5-4]",6,141,9.57953,0.972,0.030303,6,0.01,24,62
86,5.3447,random,mesh16,12,15,1,"[]",0,0,0,0,0,0,0.01,24,63
87,5.36182,random,mesh16,0,10,1,"[]",0,0,0,0,0,0,0.01,24,64
88,5.37152,random,mesh16,8,11,1,"[]",0,0,0,0,0,0,0.01,24,65
89,5.37815,random,mesh16,15,1,1,"[]",0,0,0,0,0,0,0.01,24,66
90,5.41997,random,mesh16,6,10,1,"[]",0,0,0,0,0,0,0.01,24,67
91,5.49657,random,mesh16,6,5,0,"[6-2-1-5]",3,69,4.83065,0.940539,0.0229008,3,0.01,25,67
92,5.56852,random,mesh16,3,7,0,"[3-7]",1,22,1.68911,0.916314,0.0229008,1,0.01,26,67
93,5.61132,random,mesh16,10,3,1,"[]",0,0,0,0,0,0,0.01,26,68
94,5.79519,random,mesh16,8,12,0,"[8-4-5-6-10-14-13-12]",7,166,11.1868,0.972,0.037594,7,0.01,27,68
95,5.84322,random,mesh16,4,10,1,"[]",0,0,0,0,0,0,0.01,27,69
96,5.92547,random,mesh16,12,14,0,"[12-8-4-5-9-13-14]",6,138,9.6109,0.945482,0.037594,6,0.01,28,69
97,5.93223,random,mesh16,13,0,1,"[]",0,0,0,0,0,0,0.01,28,70
98,5.96438,random,mesh16,8,1,1,"[]",0,0,0,0,0,0,0.01,28,71
99,5.97635,random,mesh16,6,8,1,"[]",0,0,0,0,0,0,0.01,28,72
100,6.06983,random,mesh16,12,9,0,"[12-13-14-15-11-10-9]",6,147,9.62255,0.972,0.0447761,6,0.01,29,72
101,6.09825,random,mesh16,3,2,1,"[]",0,0,0,0,0,0,0.01,29,73
102,6.10253,random,mesh16,10,4,1,"[]",0,0,0,0,0,0,0.01,29,74
103,6.114,random,mesh16,4,3,1,"[]",0,0,0,0,0,0,0.01,29,75
104,6.17055,random,mesh16,12,3,1,"[]",0,0,0,0,0,0,0.01,29,76
105,6.18164,random,mesh16,3,9,1,"[]",0,0,0,0,0,0,0.01,29,77
106,6.24963,random,mesh16,6,1,1,"[]",0,0,0,0,0,0,0.01,29,78
107,6.29001,random,mesh16,2,13,1,"[]",0,0,0,0,0,0,0.01,29,79
108,6.49599,random,mesh16,3,7,0,"[3-2-1-5-6-10-11-7]",7,166,11.1869,0.972,0.0447761,7,0.01,30,79
109,6.50365,random,mesh16,4,11,1,"[]",0,0,0,0,0,0,0.01,30,80
110,6.57102,random,mesh16,0,9,1,"[]",0,0,0,0,0,0,0.01,30,81
111,6.57563,random,mesh16,11,6,1,"[]",0,0,0,0,0,0,0.01,30,82
112,6.59872,random,mesh16,9,0,1,"[]",0,0,0,0,0,0,0.01,30,83
113,6.60541,random,mesh16,6,1,1,"[]",0,0,0,0,0,0,0.01,30,84
114,6.70296,random,mesh16,5,11,0,"[5-6-10-14-15-11]",5,116,7.97215,0.972,0.0518519,5,0.01,31,84
115,6.81858,random,mesh16,10,8,0,"[10-14-13-9-8]",4,94,6.38636,0.972,0.0447761,4,0.01,32,84
116,6.84277,random,mesh16,15,9,1,"[]",0,0,0,0,0,0,0.01,32,85
117,6.84298,random,mesh16,10,0,1,"[]",0,0,0,0,0,0,0.01,32,86
118,6.86276,random,mesh16,0,12,1,"[]",0,0,0,0,0,0,0.01,32,87
