request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.00846997,keyaware,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.05,0,1
1,0.0476908,keyaware,irregular12,5,4,0,"[5-4]",1,20,1.68709,0.915872,0,1,0.05,1,1
2,0.0515251,keyaware,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.0666033,keyaware,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.05,1,3
4,0.0896772,keyaware,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.05,1,4
5,0.146799,keyaware,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.05,1,5
6,0.147763,keyaware,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.05,1,6
7,0.227175,keyaware,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.05,1,7
8,0.247348,keyaware,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.05,1,8
9,0.2996,keyaware,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.05,1,9
10,0.306519,keyaware,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.05,1,10
11,0.308076,keyaware,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.05,1,11
12,0.323845,keyaware,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.05,1,12
13,0.338722,keyaware,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.05,1,13
14,0.354126,keyaware,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.05,1,14
15,0.362039,keyaware,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.05,1,15
16,0.375743,keyaware,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.05,1,16
17,0.411619,keyaware,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.05,1,17
18,0.491196,keyaware,irregular12,1,3,0,"[1-2-3]",2,58,3.44978,0.909142,0,2,0.05,2,17
19,0.493884,keyaware,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.05,2,18
20,0.513209,keyaware,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.05,2,19
21,0.556756,keyaware,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0,1,0.05,3,19
22,0.573438,keyaware,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.05,3,20
23,0.593905,keyaware,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.05,3,21
24,0.703186,keyaware,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0,2,0.05,4,21
25,0.756312,keyaware,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.05,4,22
26,0.805019,keyaware,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.05,4,23
27,0.892034,keyaware,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.05,4,24
