request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.146417,keyaware,mesh16,2,1,0,"[2-1]",1,25,1.60731,0.972,0,1,0.05,1,0
1,0.175318,keyaware,mesh16,3,4,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.190124,keyaware,mesh16,4,10,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.239777,keyaware,mesh16,14,10,1,"[]",0,0,0,0,0,0,0.05,1,3
4,0.304145,keyaware,mesh16,7,14,0,"[7-6-10-14]",3,69,4.94559,0.917034,0,3,0.05,2,3
5,0.356716,keyaware,mesh16,7,9,1,"[]",0,0,0,0,0,0,0.05,2,4
6,0.458709,keyaware,mesh16,0,13,0,"[0-4-8-9-13]",4,91,6.36484,0.972,0,4,0.05,3,4
7,0.469335,keyaware,mesh16,13,14,1,"[]",0,0,0,0,0,0,0.05,3,5
8,0.476393,keyaware,mesh16,2,4,1,"[]",0,0,0,0,0,0,0.05,3,6
9,0.495081,keyaware,mesh16,9,12,1,"[]",0,0,0,0,0,0,0.05,3,7
10,0.504521,keyaware,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.05,3,8
11,0.535717,keyaware,mesh16,0,14,1,"[]",0,0,0,0,0,0,0.05,3,9
12,0.539791,keyaware,mesh16,15,12,1,"[]",0,0,0,0,0,0,0.05,3,10
13,0.550764,keyaware,mesh16,3,8,1,"[]",0,0,0,0,0,0,0.05,3,11
14,0.605809,keyaware,mesh16,12,10,1,"[]",0,0,0,0,0,0,0.05,3,12
15,0.613879,keyaware,mesh16,4,1,1,"[]",0,0,0,0,0,0,0.05,3,13
16,0.708355,keyaware,mesh16,1,2,0,"[1-2]",1,25,1.66417,0.937497,0,1,0.05,4,13
17,0.723923,keyaware,mesh16,0,11,1,"[]",0,0,0,0,0,0,0.05,4,14
18,0.786972,keyaware,mesh16,2,4,1,"[]",0,0,0,0,0,0,0.05,4,15
19,0.805409,keyaware,mesh16,8,1,1,"[]",0,0,0,0,0,0,0.05,4,16
20,0.828202,keyaware,mesh16,4,5,1,"[]",0,0,0,0,0,0,0.05,4,17
21,0.874734,keyaware,mesh16,2,9,1,"[]",0,0,0,0,0,0,0.05,4,18
22,0.891067,keyaware,mesh16,5,10,1,"[]",0,0,0,0,0,0,0.05,4,19
23,0.981518,keyaware,mesh16,7,0,0,"[7-6-5-4-0]",4,97,6.40785,0.972,0.00775194,4,0.05,5,19
24,1.0122,keyaware,mesh16,9,12,1,"[]",0,0,0,0,0,0,0.05,5,20
25,1.0242,keyaware,mesh16,7,10,1,"[]",0,0,0,0,0,0,0.05,5,21
26,1.05817,keyaware,mesh16,0,2,1,"[]",0,0,0,0,0,0,0.05,5,22
