request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.628789,random,mesh16,7,4,0,"[7-11-10-6-2-1-0-4]",7,163,11.1653,0.972,0,7,0.01,1,0
1,2.28185,random,mesh16,0,7,0,"[0-1-5-6-10-11-7]",6,141,9.57951,0.972,0,6,0.01,2,0
2,2.36834,random,mesh16,2,5,0,"[2-6-10-9-8-4-5]",6,141,9.77681,0.907172,0.00775194,6,0.01,3,0
3,2.70876,random,mesh16,6,10,0,"[6-5-4-8-12-13-9-10]",7,166,11.1869,0.972,0,7,0.01,4,0
4,3.98646,random,mesh16,6,13,0,"[6-2-1-0-4-8-9-13]",7,163,11.1654,0.972,0.00775194,7,0.01,5,0
5,4.56754,random,mesh16,13,10,0,"[13-12-8-9-10]",4,97,6.40785,0.972,0.00775194,4,0.01,6,0
6,4.90748,random,mesh16,4,7,0,"[4-0-1-2-3-7]",5,119,7.99372,0.972,0.00775194,5,0.01,7,0
7,5.40092,random,mesh16,6,9,0,"[6-10-9]",2,47,3.19317,0.972,0.0153846,2,0.01,8,0
8,6.89082,random,mesh16,14,2,0,"[14-13-9-10-6-5-1-2]",7,166,11.1869,0.972,0.0153846,7,0.01,9,0
9,7.33941,random,mesh16,15,7,0,"[15-14-10-6-7]",4,94,6.38635,0.972,0.0153846,4,0.01,10,0
10,7.67675,random,mesh16,5,8,0,"[5-6-10-9-13-12-8]",6,141,9.57951,0.972,0.0229008,6,0.01,11,0
11,8.0593,random,mesh16,5,10,0,"[5-9-10]",2,47,3.19318,0.972,0.0229008,2,0.01,12,0
12,8.92375,random,mesh16,6,8,0,"[6-5-9-13-12-8]",5,116,7.97221,0.972,0.0153846,5,0.01,13,0
13,9.29393,random,mesh16,11,0,0,"[11-10-6-2-1-5-4-0]",7,163,11.1654,0.972,0.0229008,7,0.01,14,0
14,10.0458,random,mesh16,11,4,0,"[11-7-3-2-1-5-4]",6,141,9.57952,0.972,0.0229008,6,0.01,15,0
15,10.7106,random,mesh16,4,14,0,"[4-5-1-2-6-10-14]",6,138,9.55802,0.972,0.030303,6,0.01,16,0
16,10.9444,random,mesh16,7,0,0,"[7-3-2-6-5-4-0]",6,141,9.57953,0.972,0.0229008,6,0.01,17,0
17,11.3322,random,mesh16,0,11,0,"[0-4-5-6-10-14-15-11]",7,163,11.1653,0.972,0.037594,7,0.01,18,0
18,11.4994,random,mesh16,9,15,0,"[9-8-12-13-14-15]",5,122,8.01524,0.972,0.00775194,5,0.01,19,0
19,11.783,random,mesh16,0,5,0,"[0-1-2-6-5]",4,97,6.40786,0.972,0.030303,4,0.01,20,0
20,11.7938,random,mesh16,8,4,1,"[]",0,0,0,0,0,0,0.01,20,1
21,12.2274,random,mesh16,5,14,0,"[5-1-2-3-7-11-10-14]",7,163,11.1653,0.972,0.030303,7,0.01,21,1
22,12.7926,random,mesh16,8,5,0,"[8-9-5]",2,47,3.19317,0.972,0.0153846,2,0.01,22,1
23,14.264,random,mesh16,13,7,0,"[13-12-8-9-5-6-7]",6,144,9.60103,0.972,0.0229008,6,0.01,23,1
24,14.3811,random,mesh16,12,2,0,"[12-13-9-5-6-7-3-2]",7,166,11.1869,0.972,0.030303,7,0.01,24,1
25,14.9136,random,mesh16,14,15,0,"[14-10-11-15]",3,69,4.77903,0.972,0.00775194,3,0.01,25,1
26,15.0956,random,mesh16,0,6,0,"[0-1-5-4-8-9-10-6]",7,166,11.1868,0.972,0.030303,7,0.01,26,1
27,15.3469,random,mesh16,8,3,0,"[8-9-13-14-15-11-7-3]",7,163,11.1653,0.972,0.037594,7,0.01,27,1
28,16.2809,random,mesh16,8,11,0,"[8-9-5-6-10-11]",5,119,7.99365,0.972,0.0447761,5,0.01,28,1
29,17.7983,random,mesh16,1,2,0,"[1-5-4-8-9-10-6-2]",7,163,11.1654,0.972,0.0518519,7,0.01,29,1
30,18.4984,random,mesh16,10,13,0,"[10-6-5-9-8-12-13]",6,141,9.57954,0.972,0.0447761,6,0.01,30,1
31,20.1447,random,mesh16,0,10,0,"[0-1-2-6-7-11-10]",6,144,9.60104,0.972,0.037594,6,0.01,31,1
32,21.3897,random,mesh16,7,2,0,"[7-11-15-14-10-6-2]",6,135,9.5365,0.972,0.0518519,6,0.01,32,1
33,21.8923,random,mesh16,15,12,0,"[15-14-13-12]",3,75,4.82199,0.972,0.030303,3,0.01,33,1
34,22.0882,random,mesh16,15,8,0,"[15-14-10-9-8]",4,97,6.40785,0.972,0.0229008,4,0.01,34,1
35,22.3105,random,mesh16,6,0,0,"[6-5-1-0]",3,72,4.80055,0.972,0.0447761,3,0.01,35,1
36,22.6469,random,mesh16,2,13,0,"[2-1-5-9-13]",4,91,6.36484,0.972,0.037594,4,0.01,36,1
37,23.3924,random,mesh16,15,1,0,"[15-14-10-6-7-3-2-1]",7,166,11.1868,0.972,0.0588235,7,0.01,37,1
38,23.77,random,mesh16,1,5,0,"[1-2-6-10-14-13-9-5]",7,160,11.1439,0.972,0.0518519,7,0.01,38,1
39,24.041,random,mesh16,14,6,0,"[14-10-11-7-6]",4,94,6.38634,0.972,0.037594,4,0.01,39,1
40,24.1068,random,mesh16,15,8,1,"[]",0,0,0,0,0,0,0.01,39,2
41,26.8122,random,mesh16,12,6,0,"[12-8-4-5-1-2-6]",6,138,9.55802,0.972,0.0518519,6,0.01,40,2
42,26.9738,random,mesh16,2,6,0,"[2-1-5-9-10-6]",5,116,7.97215,0.972,0.0656934,5,0.01,41,2
43,27.9476,random,mesh16,2,3,0,"[2-6-7-3]",3,69,4.77898,0.972,0.0518519,3,0.01,42,2
44,28.1619,random,mesh16,8,6,0,"[8-4-5-1-2-3-7-6]",7,166,11.1868,0.972,0.0588235,7,0.01,43,2
45,28.4256,random,mesh16,11,8,0,"[11-7-6-10-9-13-12-8]",7,163,11.1654,0.972,0.0588235,7,0.01,44,2
