request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.628789,distance,mesh16,7,4,0,"[7-6-5-4]",3,75,4.82199,0.972,0,3,0.02,1,0
1,0.938039,distance,mesh16,8,14,0,"[8-12-13-14]",3,72,4.80049,0.972,0,3,0.02,2,0
2,1.12285,distance,mesh16,15,8,0,"[15-11-10-9-8]",4,97,6.40786,0.972,0,4,0.02,3,0
3,1.41485,distance,mesh16,0,14,0,"[0-4-8-12-13-14]",5,116,7.97215,0.972,0.00775194,5,0.02,4,0
4,2.27817,distance,mesh16,4,12,0,"[4-8-12]",2,44,3.17167,0.978,0.0153846,2,0.02,5,0
5,3.64718,distance,mesh16,6,9,0,"[6-10-9]",2,47,3.19317,0.972,0.00775194,2,0.02,6,0
6,4.23639,distance,mesh16,15,5,0,"[15-11-7-6-5]",4,94,6.38635,0.972,0.00775194,4,0.02,7,0
7,4.32919,distance,mesh16,5,3,0,"[5-6-2-3]",3,72,4.80048,0.972,0,3,0.02,8,0
8,4.38082,distance,mesh16,8,1,1,"[]",0,0,0,0,0,0,0.02,8,1
9,4.47357,distance,mesh16,1,0,0,"[1-0]",1,25,1.60737,0.972,0,1,0.02,9,1
10,4.80425,distance,mesh16,10,8,0,"[10-9-8]",2,50,3.21468,0.972,0.0153846,2,0.02,10,1
11,4.85868,distance,mesh16,5,2,1,"[]",0,0,0,0,0,0,0.02,10,2
12,5.20477,distance,mesh16,10,11,0,"[10-11]",1,25,1.60731,0.972,0,1,0.02,11,2
13,5.44469,distance,mesh16,10,13,0,"[10-14-13]",2,47,3.19318,0.972,0,2,0.02,12,2
14,5.73023,distance,mesh16,12,3,0,"[12-8-4-0-1-2-3]",6,141,9.57952,0.972,0.00775194,6,0.02,13,2
15,6.10035,distance,mesh16,5,3,0,"[5-1-2-3]",3,72,4.80049,0.972,0.0153846,3,0.02,14,2
16,6.51267,distance,mesh16,2,15,0,"[2-6-10-14-15]",4,91,6.36485,0.972,0.00775194,4,0.02,15,2
17,6.80079,distance,mesh16,2,13,0,"[2-6-10-14-13]",4,91,6.36485,0.972,0.0153846,4,0.02,16,2
18,6.94655,distance,mesh16,7,3,0,"[7-3]",1,22,1.58581,0.978,0,1,0.02,17,2
19,7.27232,distance,mesh16,9,13,0,"[9-13]",1,22,1.58586,0.978,0,1,0.02,18,2
20,7.68898,distance,mesh16,6,10,0,"[6-10]",1,22,1.58586,0.978,0.0229008,1,0.02,19,2
21,8.23591,distance,mesh16,1,13,0,"[1-5-9-13]",3,66,4.75753,0.978,0.00775194,3,0.02,20,2
22,8.95617,distance,mesh16,0,6,0,"[0-4-5-6]",3,72,4.80049,0.972,0.00775194,3,0.02,21,2
23,9.45227,distance,mesh16,13,11,0,"[13-9-10-11]",3,72,4.80049,0.972,0.00775194,3,0.02,22,2
24,9.47915,distance,mesh16,10,2,1,"[]",0,0,0,0,0,0,0.02,22,3
25,10.7121,distance,mesh16,9,10,0,"[9-10]",1,25,1.60737,0.972,0.00775194,1,0.02,23,3
26,11.6185,distance,mesh16,15,13,0,"[15-14-13]",2,50,3.21468,0.972,0.0153846,2,0.02,24,3
27,12.1553,distance,mesh16,7,8,0,"[7-11-10-9-8]",4,97,6.40786,0.972,0.0229008,4,0.02,25,3
28,12.2976,distance,mesh16,9,12,0,"[9-13-12]",2,47,3.19317,0.972,0.0153846,2,0.02,26,3
29,12.3694,distance,mesh16,9,12,0,"[9-13-12]",2,47,3.26309,0.935358,0.0229008,2,0.02,27,3
30,13.213,distance,mesh16,4,0,0,"[4-0]",1,22,1.58586,0.978,0.00775194,1,0.02,28,3
31,13.7735,distance,mesh16,8,3,0,"[8-4-0-1-2-3]",5,119,7.99366,0.972,0.0229008,5,0.02,29,3
32,14.3285,distance,mesh16,2,6,0,"[2-6]",1,22,1.58581,0.978,0.0153846,1,0.02,30,3
33,14.4283,distance,mesh16,10,7,0,"[10-6-7]",2,47,3.19318,0.972,0,2,0.02,31,3
34,14.6443,distance,mesh16,2,10,0,"[2-6-10]",2,44,3.17167,0.978,0.030303,2,0.02,32,3
35,15.657,distance,mesh16,8,10,0,"[8-9-10]",2,50,3.21468,0.972,0.0153846,2,0.02,33,3
36,15.8306,distance,mesh16,1,11,0,"[1-5-9-10-11]",4,94,6.38635,0.972,0.0229008,4,0.02,34,3
37,16.1142,distance,mesh16,10,14,0,"[10-14]",1,22,1.58581,0.978,0.0229008,1,0.02,35,3
38,16.2387,distance,mesh16,8,0,0,"[8-4-0]",2,44,3.17167,0.978,0.0229008,2,0.02,36,3
39,16.5374,distance,mesh16,8,13,0,"[8-12-13]",2,47,3.19318,0.972,0.0229008,2,0.02,37,3
40,17.3874,distance,mesh16,4,12,0,"[4-8-12]",2,44,3.17167,0.978,0.030303,2,0.02,38,3
41,17.5558,distance,mesh16,9,10,0,"[9-10]",1,25,1.60737,0.972,0.030303,1,0.02,39,3
42,19.094,distance,mesh16,11,13,0,"[11-15-14-13]",3,72,4.80054,0.972,0.0229008,3,0.02,40,3
43,19.5937,distance,mesh16,11,2,0,"[11-7-3-2]",3,69,4.77904,0.972,0.00775194,3,0.02,41,3
44,19.6841,distance,mesh16,1,5,0,"[1-5]",1,22,1.58586,0.978,0.0153846,1,0.02,42,3
45,19.7672,distance,mesh16,8,3,0,"[8-9-5-6-2-3]",5,119,8.04615,0.940019,0.030303,5,0.02,43,3
46,19.9717,distance,mesh16,13,14,0,"[13-14]",1,25,1.60731,0.972,0.0153846,1,0.02,44,3
47,20.0878,distance,mesh16,3,9,0,"[3-7-11-10-9]",4,94,6.38635,0.972,0.030303,4,0.02,45,3
48,20.0987,distance,mesh16,14,2,1,"[]",0,0,0,0,0,0,0.02,45,4
49,20.6546,distance,mesh16,9,11,0,"[9-10-11]",2,50,3.21468,0.972,0.037594,2,0.02,46,4
50,21.1916,distance,mesh16,8,12,0,"[8-12]",1,22,1.58581,0.978,0.037594,1,0.02,47,4
51,21.4642,distance,mesh16,14,3,0,"[14-10-6-2-3]",4,91,6.36484,0.972,0.037594,4,0.02,48,4
