request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.00452945,ga_tcheby_proxy,mesh9,8,3,0,"[8-5-4-3]",3,64,5.15294,0.931659,0,3,0.5,1,0
1,0.0314435,ga_tcheby_proxy,mesh9,0,1,0,"[0-3-4-1]",3,62,5.13841,0.905444,0,3,0.5,2,0
2,0.0315722,ga_tcheby_proxy,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.5,2,1
3,0.0572904,ga_tcheby_proxy,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.5,2,2
4,0.0612959,ga_tcheby_proxy,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.5,2,3
5,0.109397,ga_tcheby_proxy,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.5,2,4
6,0.176426,ga_tcheby_proxy,mesh9,5,6,0,"[5-4-3-6]",3,64,4.94993,0.924143,0.00775194,3,0.5,3,4
7,0.237819,ga_tcheby_proxy,mesh9,5,8,0,"[5-8]",1,20,1.65528,0.939143,0,1,0.5,4,4
8,0.255208,ga_tcheby_proxy,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.5,4,5
9,0.279263,ga_tcheby_proxy,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.5,4,6
10,0.31226,ga_tcheby_proxy,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.5,4,7
11,0.314561,ga_tcheby_proxy,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.5,4,8
12,0.317787,ga_tcheby_proxy,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.5,4,9
13,0.363506,ga_tcheby_proxy,mesh9,2,1,0,"[2-1]",1,22,1.70064,0.920472,0,1,0.5,5,9
14,0.384366,ga_tcheby_proxy,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.5,5,10
15,0.395171,ga_tcheby_proxy,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.5,5,11
16,0.468171,ga_tcheby_proxy,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.00775194,3,0.5,6,11
17,0.475848,ga_tcheby_proxy,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.5,6,12
18,0.476843,ga_tcheby_proxy,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.5,6,13
19,0.481792,ga_tcheby_proxy,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.5,6,14
20,0.490249,ga_tcheby_proxy,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.5,6,15
21,0.514679,ga_tcheby_proxy,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.5,6,16
