request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.167982,distance,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0,1,0.02,1,0
1,0.922702,distance,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0,2,0.02,2,0
2,1.13836,distance,irregular12,6,1,0,"[6-5-1]",2,50,3.19674,0.974,0,2,0.02,3,0
3,1.34753,distance,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0,1,0.02,4,0
4,1.44992,distance,irregular12,2,5,0,"[2-3-7-6-5]",4,98,6.41527,0.965,0.00775194,4,0.02,5,0
5,1.80942,distance,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.0153846,3,0.02,6,0
6,1.94079,distance,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.00775194,1,0.02,7,0
7,2.22775,distance,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0,2,0.02,8,0
8,2.93384,distance,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.0153846,1,0.02,9,0
9,3.41586,distance,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0,3,0.02,10,0
10,4.89444,distance,irregular12,1,5,0,"[1-5]",1,26,1.60018,0.974,0.00775194,1,0.02,11,0
11,5.50707,distance,irregular12,10,0,0,"[10-9-5-1-0]",4,102,6.42613,0.963,0.00775194,4,0.02,12,0
12,5.9947,distance,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0,1,0.02,13,0
13,6.57201,distance,irregular12,5,10,0,"[5-9-10]",2,58,3.24378,0.963,0.0153846,2,0.02,14,0
14,8.60266,distance,irregular12,9,11,0,"[9-8-11]",2,47,3.19684,0.969,0.00775194,2,0.02,15,0
15,9.03238,distance,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0,2,0.02,16,0
16,10.0719,distance,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0.0153846,3,0.02,17,0
17,10.7833,distance,irregular12,3,4,0,"[3-7-8-4]",3,72,4.79712,0.966,0.00775194,3,0.02,18,0
18,12.4159,distance,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.0229008,2,0.02,19,0
19,12.955,distance,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0.0153846,2,0.02,20,0
20,13.2191,distance,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0.0229008,2,0.02,21,0
21,14.1703,distance,irregular12,0,8,0,"[0-4-8]",2,66,3.26558,0.964,0,2,0.02,22,0
22,14.1741,distance,irregular12,3,4,0,"[3-7-6-5-4]",4,90,6.72644,0.901515,0.0310078,4,0.02,23,0
23,14.2063,distance,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.02,23,1
24,14.4533,distance,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.0229008,3,0.02,24,1
25,14.6213,distance,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.0229008,1,0.02,25,1
26,14.6229,distance,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.57803,0.939231,0.015873,4,0.02,26,1
27,14.8331,distance,irregular12,8,4,0,"[8-4]",1,31,1.6291,0.966,0.0229008,1,0.02,27,1
28,16.3118,distance,irregular12,8,6,0,"[8-7-6]",2,49,3.20393,0.971,0.030303,2,0.02,28,1
29,16.6802,distance,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0.0153846,1,0.02,29,1
30,17.066,distance,irregular12,6,1,0,"[6-5-1]",2,50,3.19674,0.974,0.037594,2,0.02,30,1
31,17.1492,distance,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.02,30,2
32,17.4563,distance,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.030303,1,0.02,31,2
33,17.7406,distance,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0.0153846,1,0.02,32,2
34,18.1541,distance,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0.0447761,2,0.02,33,2
35,18.3312,distance,irregular12,5,10,0,"[5-9-10]",2,58,3.24378,0.963,0.030303,2,0.02,34,2
36,18.392,distance,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.02,34,3
37,18.4458,distance,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.02,34,4
38,20.3279,distance,irregular12,6,7,0,"[6-7]",1,27,1.61098,0.971,0.00775194,1,0.02,35,4
39,20.6988,distance,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.0153846,1,0.02,36,4
40,21.1723,distance,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0.00775194,1,0.02,37,4
41,21.9836,distance,irregular12,1,2,0,"[1-2]",1,30,1.62186,0.968,0,1,0.02,38,4
42,22.0196,distance,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.02,38,5
