request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.00846997,keyaware,mesh9,0,4,0,"[0-1-4]",2,42,3.40974,0.926829,0,2,0.05,1,0
1,0.00965149,keyaware,mesh9,1,2,0,"[1-2]",1,22,1.76576,0.901547,0,1,0.05,2,0
2,0.0212385,keyaware,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.05,2,1
3,0.0511768,keyaware,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.05,2,2
4,0.166172,keyaware,mesh9,2,7,0,"[2-5-8-7]",3,62,4.80756,0.97,0,3,0.05,3,2
5,0.172164,keyaware,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.05,3,3
6,0.179045,keyaware,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.05,3,4
7,0.198527,keyaware,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.05,3,5
8,0.205214,keyaware,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.05,3,6
9,0.212878,keyaware,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.05,3,7
10,0.228741,keyaware,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.05,3,8
11,0.258842,keyaware,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.05,3,9
12,0.279398,keyaware,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.05,3,10
13,0.296412,keyaware,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.05,3,11
14,0.313173,keyaware,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.05,3,12
15,0.344143,keyaware,mesh9,7,2,1,"[]",0,0,0,0,0,0,0.05,3,13
16,0.364163,keyaware,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.05,3,14
17,0.387238,keyaware,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.05,3,15
18,0.41394,keyaware,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.05,3,16
19,0.429198,keyaware,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.05,3,17
20,0.488398,keyaware,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.05,3,18
21,0.508849,keyaware,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.05,3,19
22,0.57743,keyaware,mesh9,3,7,0,"[3-6-7]",2,42,3.24944,0.958062,0,2,0.05,4,19
23,0.586822,keyaware,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.05,4,20
24,0.587414,keyaware,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.05,4,21
25,0.596739,keyaware,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.05,4,22
26,0.601305,keyaware,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.05,4,23
27,0.62598,keyaware,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.05,4,24
