request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0119363,distance,mesh9,2,7,0,"[2-5-8-7]",3,62,5.14938,0.914132,0,3,0.02,1,0
1,0.0550319,distance,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.0739929,distance,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.10626,distance,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.02,1,3
4,0.155483,distance,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.02,1,4
5,0.201222,distance,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.02,1,5
6,0.209378,distance,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.02,1,6
7,0.217336,distance,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.02,1,7
8,0.229253,distance,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.02,1,8
9,0.244155,distance,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.02,1,9
10,0.259464,distance,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.02,1,10
11,0.27881,distance,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.02,1,11
12,0.294229,distance,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.02,1,12
13,0.359934,distance,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.02,1,13
14,0.374274,distance,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.02,1,14
15,0.443604,distance,mesh9,7,1,0,"[7-4-1]",2,40,3.19307,0.975,0,2,0.02,2,14
16,0.492733,distance,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.02,2,15
17,0.495728,distance,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.02,2,16
18,0.497547,distance,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.02,2,17
19,0.513578,distance,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.02,2,18
20,0.557912,distance,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.02,2,19
21,0.576558,distance,mesh9,0,5,1,"[]",0,0,0,0,0,0,0.02,2,20
22,0.625749,distance,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.02,2,21
23,0.632147,distance,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.02,2,22
24,0.63789,distance,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.02,2,23
25,0.661596,distance,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.02,2,24
26,0.685145,distance,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.02,2,25
27,0.726203,distance,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.02,2,26
28,0.740534,distance,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.02,2,27
29,0.748839,distance,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.02,2,28
30,0.829895,distance,mesh9,5,7,0,"[5-8-7]",2,42,3.21103,0.97,0.00775194,2,0.02,3,28
31,0.837501,distance,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.02,3,29
32,0.848875,distance,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.02,3,30
33,0.860341,distance,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.02,3,31
34,0.929941,distance,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0,1,0.02,4,31
35,0.94269,distance,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.02,4,32
36,0.980837,distance,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.02,4,33
37,0.991581,distance,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.02,4,34
38,1.03238,distance,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.02,4,35
39,1.06684,distance,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.02,4,36
40,1.09985,distance,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.02,4,37
41,1.13395,distance,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.02,4,38
42,1.1599,distance,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.02,4,39
43,1.17545,distance,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.02,4,40
44,1.25299,distance,mesh9,5,8,0,"[5-8]",1,20,1.63769,0.949595,0.0153846,1,0.02,5,40
45,1.27633,distance,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.02,5,41
46,1.33252,distance,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.02,5,42
47,1.40321,distance,mesh9,6,3,0,"[6-3]",1,20,1.63492,0.951266,0,1,0.02,6,42
48,1.40486,distance,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.02,6,43
49,1.41098,distance,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.02,6,44
50,1.46628,distance,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.02,6,45
51,1.47073,distance,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.02,6,46
