request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.769835,keyaware,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0,1,0.05,1,0
1,0.777129,keyaware,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.801067,keyaware,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.05,1,2
3,1.38475,keyaware,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0,2,0.05,2,2
4,2.39438,keyaware,mesh9,7,0,0,"[7-4-1-0]",3,62,4.80756,0.97,0,3,0.05,3,2
5,2.59178,keyaware,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.00775194,2,0.05,4,2
6,3.32715,keyaware,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0,2,0.05,5,2
7,4.16401,keyaware,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0,1,0.05,6,2
8,4.24373,keyaware,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0,1,0.05,7,2
9,4.86445,keyaware,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.00775194,4,0.05,8,2
10,5.18183,keyaware,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.00775194,2,0.05,9,2
11,6.04031,keyaware,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0,2,0.05,10,2
12,6.07478,keyaware,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.05,10,3
13,6.14784,keyaware,mesh9,6,1,0,"[6-7-4-1]",3,62,4.8272,0.957834,0.0153846,3,0.05,11,3
14,6.42027,keyaware,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.0153846,1,0.05,12,3
15,6.93699,keyaware,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0.0229008,1,0.05,13,3
16,7.79382,keyaware,mesh9,3,6,0,"[3-6]",1,20,1.59654,0.975,0.0153846,1,0.05,14,3
17,8.11084,keyaware,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.0229008,3,0.05,15,3
18,8.15438,keyaware,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.05,15,4
19,8.36895,keyaware,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.0153846,1,0.05,16,4
20,8.61762,keyaware,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0.00775194,1,0.05,17,4
21,8.63825,keyaware,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.05,17,5
22,8.71604,keyaware,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0,2,0.05,18,5
23,9.1783,keyaware,mesh9,7,6,0,"[7-6]",1,22,1.61449,0.97,0.00775194,1,0.05,19,5
24,9.31163,keyaware,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.0229008,2,0.05,20,5
25,9.83122,keyaware,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0.0153846,3,0.05,21,5
26,11.0064,keyaware,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.00775194,1,0.05,22,5
27,11.7621,keyaware,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.0229008,1,0.05,23,5
28,13.0334,keyaware,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0.0229008,3,0.05,24,5
29,14.2927,keyaware,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.0153846,3,0.05,25,5
30,15.5419,keyaware,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.030303,2,0.05,26,5
31,15.6776,keyaware,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.0229008,3,0.05,27,5
32,15.9082,keyaware,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.030303,4,0.05,28,5
33,16.4117,keyaware,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.037594,3,0.05,29,5
34,18.1962,keyaware,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.0229008,1,0.05,30,5
35,18.5939,keyaware,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.0447761,1,0.05,31,5
36,19.1715,keyaware,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.00775194,1,0.05,32,5
37,19.2579,keyaware,mesh9,5,8,0,"[5-8]",1,20,1.59654,0.975,0,1,0.05,33,5
38,20.0732,keyaware,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0.0153846,1,0.05,34,5
39,20.4611,keyaware,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.030303,1,0.05,35,5
40,20.8566,keyaware,mesh9,6,5,0,"[6-3-4-5]",3,64,4.82552,0.97,0.00775194,3,0.05,36,5
41,21.1486,keyaware,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0.0518519,2,0.05,37,5
42,21.3716,keyaware,mesh9,2,7,0,"[2-5-8-7]",3,62,4.80756,0.97,0.00775194,3,0.05,38,5
43,21.6545,keyaware,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0.00775194,1,0.05,39,5
44,22.0241,keyaware,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0.0153846,1,0.05,40,5
