request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.1016,keyaware,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.44311,0.953943,0,4,0.05,1,0
1,0.489708,keyaware,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0.00775194,3,0.05,2,0
2,0.689773,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0,3,0.05,3,0
3,0.815378,keyaware,irregular12,5,9,0,"[5-9]",1,25,1.60375,0.973,0.0153846,1,0.05,4,0
4,0.892244,keyaware,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.05,4,1
5,0.977142,keyaware,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.05,4,2
6,1.03832,keyaware,irregular12,9,7,0,"[9-8-7]",2,40,3.27158,0.916368,0,2,0.05,5,2
7,1.07715,keyaware,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.05,5,3
8,1.08208,keyaware,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.05,5,4
9,1.08927,keyaware,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.05,5,5
10,1.20715,keyaware,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0,2,0.05,6,5
11,1.22573,keyaware,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.05,6,6
12,1.29371,keyaware,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.05,6,7
13,1.2996,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.68921,0.913978,0.00775194,1,0.05,7,7
14,1.3612,keyaware,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.05,7,8
15,1.50557,keyaware,irregular12,11,0,0,"[11-8-4-0]",3,95,4.90457,0.953372,0,3,0.05,8,8
16,1.6176,keyaware,irregular12,8,4,0,"[8-4]",1,31,1.72722,0.908657,0.00787402,1,0.05,9,8
17,1.64181,keyaware,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.05,9,9
18,1.7489,keyaware,irregular12,0,7,0,"[0-4-8-7]",3,88,4.92994,0.93862,0.00775194,3,0.05,10,9
19,1.75137,keyaware,irregular12,10,4,0,"[10-11-8-4]",3,81,5.08889,0.904827,0.015748,3,0.05,11,9
20,1.87973,keyaware,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0,1,0.05,12,9
21,1.99931,keyaware,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0.0153846,2,0.05,13,9
22,2.00239,keyaware,irregular12,11,9,0,"[11-8-9]",2,47,3.36883,0.910803,0.0238095,2,0.05,14,9
23,2.24971,keyaware,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0.00775194,3,0.05,15,9
24,2.51733,keyaware,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.030303,1,0.05,16,9
25,2.56724,keyaware,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.05,16,10
26,2.62839,keyaware,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.05,16,11
27,2.71485,keyaware,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0.00775194,1,0.05,17,11
28,2.75199,keyaware,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.05,17,12
29,2.91675,keyaware,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0.0153846,1,0.05,18,12
30,3.05943,keyaware,irregular12,9,2,0,"[9-5-1-2]",3,81,4.82579,0.968,0.00775194,3,0.05,19,12
31,3.18415,keyaware,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0.0229008,4,0.05,20,12
32,3.26521,keyaware,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.05,20,13
33,3.2847,keyaware,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.05,20,14
34,3.30119,keyaware,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.05,20,15
35,3.37754,keyaware,irregular12,0,3,0,"[0-1-2-3]",3,76,5.00155,0.916967,0.0153846,3,0.05,21,15
36,3.40939,keyaware,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.05,21,16
37,3.4215,keyaware,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.05,21,17
38,3.55676,keyaware,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.00775194,3,0.05,22,17
39,3.69893,keyaware,irregular12,10,7,0,"[10-11-8-7]",3,72,4.80053,0.969,0.037594,3,0.05,23,17
40,3.73249,keyaware,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.05,23,18
41,4.04335,keyaware,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0,1,0.05,24,18
42,4.20789,keyaware,irregular12,6,8,0,"[6-7-8]",2,49,3.20393,0.971,0.0153846,2,0.05,25,18
43,4.22903,keyaware,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.05,25,19
44,4.31928,keyaware,irregular12,11,9,0,"[11-10-9]",2,54,3.285,0.931854,0,2,0.05,26,19
45,4.34799,keyaware,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.05,26,20
46,4.45259,keyaware,irregular12,2,5,0,"[2-6-5]",2,56,3.27438,0.938048,0,2,0.05,27,20
47,4.5612,keyaware,irregular12,3,6,0,"[3-7-6]",2,46,3.24175,0.937207,0.0153846,2,0.05,28,20
48,4.58349,keyaware,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.05,28,21
49,4.84898,keyaware,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.0447761,4,0.05,29,21
50,4.90899,keyaware,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.05,29,22
51,4.98678,keyaware,irregular12,4,7,0,"[4-5-9-8-7]",4,85,6.4267,0.92916,0.030303,4,0.05,30,22
52,5.04482,keyaware,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.05,30,23
53,5.05743,keyaware,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.05,30,24
54,5.19188,keyaware,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0.0153846,1,0.05,31,24
55,5.27175,keyaware,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.05,31,25
56,5.53391,keyaware,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.037594,2,0.05,32,25
57,5.69034,keyaware,irregular12,10,7,0,"[10-11-8-7]",3,72,4.80053,0.969,0.0518519,3,0.05,33,25
58,5.81005,keyaware,irregular12,2,1,0,"[2-1]",1,30,1.65639,0.946899,0,1,0.05,34,25
59,5.90735,keyaware,irregular12,2,7,0,"[2-3-7]",2,47,3.31425,0.903106,0.0229008,2,0.05,35,25
60,5.95396,keyaware,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.05,35,26
61,5.95409,keyaware,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.05,35,27
62,6.01846,keyaware,irregular12,0,9,0,"[0-4-8-9]",3,84,5.03855,0.907809,0.0217391,3,0.05,36,27
63,6.04998,keyaware,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.05,36,28
64,6.70763,keyaware,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.0447761,2,0.05,37,28
65,6.73149,keyaware,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.05,37,29
66,6.74022,keyaware,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.05,37,30
67,6.79556,keyaware,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.05,37,31
68,7.09223,keyaware,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.00775194,1,0.05,38,31
69,7.19271,keyaware,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.05,38,32
70,7.31274,keyaware,irregular12,8,2,0,"[8-7-3-2]",3,69,4.81235,0.957809,0.0447761,3,0.05,39,32
71,7.56275,keyaware,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0.0153846,2,0.05,40,32
72,7.59805,keyaware,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.05,40,33
73,7.66483,keyaware,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.05,40,34
74,7.68325,keyaware,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.05,40,35
75,7.79108,keyaware,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0.030303,3,0.05,41,35
76,7.89411,keyaware,irregular12,1,10,0,"[1-5-9-10]",3,84,4.91899,0.919711,0.0518519,3,0.05,42,35
77,8.01443,keyaware,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0588235,2,0.05,43,35
78,8.10116,keyaware,irregular12,4,3,0,"[4-5-9-8-7-3]",5,104,7.92902,0.973,0.0656934,5,0.05,44,35
79,8.2598,keyaware,irregular12,3,10,0,"[3-7-8-11-10]",4,91,6.3756,0.969,0.037594,4,0.05,45,35
80,8.29969,keyaware,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.05,45,36
81,8.40651,keyaware,irregular12,9,2,0,"[9-5-6-2]",3,81,4.87205,0.94097,0.0229008,3,0.05,46,36
82,8.52968,keyaware,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.0447761,3,0.05,47,36
83,8.61098,keyaware,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.05,47,37
84,8.66551,keyaware,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.05,47,38
85,8.74665,keyaware,irregular12,8,6,0,"[8-9-5-6]",3,67,4.77893,0.973,0.030303,3,0.05,48,38
86,8.78393,keyaware,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.05,48,39
87,8.7945,keyaware,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.05,48,40
88,8.89697,keyaware,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0.030303,2,0.05,49,40
89,8.98535,keyaware,irregular12,7,5,0,"[7-6-5]",2,51,3.28093,0.926965,0.030303,2,0.05,50,40
90,9.01388,keyaware,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.05,50,41
91,9.20968,keyaware,irregular12,10,2,0,"[10-9-5-1-2]",4,114,6.46582,0.963,0.037594,4,0.05,51,41
92,9.26391,keyaware,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.05,51,42
93,9.26853,keyaware,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.05,51,43
94,9.77187,keyaware,irregular12,8,4,0,"[8-4]",1,31,1.6291,0.966,0.0229008,1,0.05,52,43
95,9.79157,keyaware,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.05,52,44
96,9.83898,keyaware,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.05,52,45
97,9.93763,keyaware,irregular12,0,11,0,"[0-4-8-11]",3,95,5.05165,0.916763,0.0253165,3,0.05,53,45
98,10.0024,keyaware,irregular12,0,8,0,"[0-1-5-9-8]",4,87,6.60133,0.902621,0.0724638,4,0.05,54,45
99,10.0199,keyaware,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.05,54,46
100,10.1524,keyaware,irregular12,2,10,0,"[2-1-5-9-10]",4,114,6.4787,0.955295,0.0791367,4,0.05,55,46
101,10.1567,keyaware,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.05,55,47
102,10.1972,keyaware,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.05,55,48
103,10.4019,keyaware,irregular12,3,4,0,"[3-7-8-4]",3,72,4.79712,0.966,0.0447761,3,0.05,56,48
104,10.414,keyaware,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.05,56,49
105,10.4164,keyaware,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.05,56,50
106,10.7374,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.037594,1,0.05,57,50
107,11.0258,keyaware,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.0588235,4,0.05,58,50
108,11.0615,keyaware,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.05,58,51
109,11.1154,keyaware,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.05,58,52
110,11.1436,keyaware,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.05,58,53
111,11.1594,keyaware,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.05,58,54
112,11.1913,keyaware,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.05,58,55
113,11.3547,keyaware,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0.0447761,2,0.05,59,55
114,11.4001,keyaware,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.05,59,56
115,11.4859,keyaware,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.0518519,1,0.05,60,56
116,11.5003,keyaware,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.05,60,57
117,11.5377,keyaware,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.05,60,58
118,11.5406,keyaware,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.05,60,59
119,11.6016,keyaware,irregular12,2,10,0,"[2-3-7-8-11-10]",5,119,8.34091,0.905113,0.0588235,5,0.05,61,59
120,11.6549,keyaware,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.05,61,60
121,11.7346,keyaware,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.05,61,61
122,11.8351,keyaware,irregular12,5,1,0,"[5-1]",1,26,1.63119,0.954771,0.030303,1,0.05,62,61
123,11.8569,keyaware,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.05,62,62
124,12.1434,keyaware,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.0229008,2,0.05,63,62
125,12.3442,keyaware,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.0229008,1,0.05,64,62
126,12.447,keyaware,irregular12,3,4,0,"[3-7-6-5-4]",4,90,6.36125,0.971,0.0656934,4,0.05,65,62
127,12.9176,keyaware,irregular12,10,2,0,"[10-9-5-1-2]",4,114,6.46582,0.963,0.0447761,4,0.05,66,62
128,12.9218,keyaware,irregular12,9,3,0,"[9-8-7-3]",3,59,5.03465,0.911085,0.0666667,3,0.05,67,62
129,13.0052,keyaware,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.030303,1,0.05,68,62
