request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0968839,distance,irregular12,11,8,0,"[11-8]",1,29,1.63161,0.96143,0,1,0.02,1,0
1,0.112195,distance,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.14362,distance,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.16998,distance,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.02,1,3
4,0.235447,distance,irregular12,2,9,0,"[2-1-5-4-8-9]",5,125,8.28625,0.902057,0,5,0.02,2,3
5,0.25241,distance,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.02,2,4
6,0.267061,distance,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.02,2,5
7,0.479611,distance,irregular12,0,4,0,"[0-4]",1,35,1.63647,0.964,0,1,0.02,3,5
8,0.573864,distance,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0,2,0.02,4,5
9,0.63988,distance,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.02,4,6
10,0.691307,distance,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.02,4,7
11,0.742227,distance,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.02,4,8
12,0.760121,distance,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.02,4,9
13,0.765367,distance,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.02,4,10
14,0.77717,distance,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.02,4,11
15,0.787249,distance,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.02,4,12
16,0.808295,distance,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.02,4,13
17,0.955717,distance,irregular12,0,7,0,"[0-4-8-7]",3,88,4.87137,0.956302,0.00806452,3,0.02,5,13
18,0.976254,distance,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.02,5,14
19,1.1227,distance,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0.00775194,1,0.02,6,14
20,1.13865,distance,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.02,6,15
21,1.14478,distance,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.02,6,16
22,1.17798,distance,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.02,6,17
23,1.21503,distance,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.02,6,18
24,1.24927,distance,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.02,6,19
25,1.26168,distance,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.02,6,20
26,1.2747,distance,irregular12,1,0,1,"[]",0,0,0,0,0,0,0.02,6,21
27,1.48418,distance,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0,2,0.02,7,21
28,1.51401,distance,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.02,7,22
29,1.62149,distance,irregular12,0,11,0,"[0-4-8-11]",3,95,5.0405,0.929939,0.0266667,3,0.02,8,22
30,1.643,distance,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.02,8,23
31,1.67479,distance,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.02,8,24
32,1.75329,distance,irregular12,10,3,0,"[10-9-8-7-3]",4,92,6.43059,0.939724,0.00775194,4,0.02,9,24
33,1.76836,distance,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.02,9,25
34,1.88375,distance,irregular12,10,9,0,"[10-9]",1,33,1.6594,0.952952,0.0106383,1,0.02,10,25
35,1.8866,distance,irregular12,9,8,0,"[9-8]",1,18,1.64973,0.936638,0.008,1,0.02,11,25
36,1.95981,distance,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0.0153846,2,0.02,12,25
37,1.98147,distance,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.02,12,26
38,2.13588,distance,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0,1,0.02,13,26
39,2.17174,distance,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.02,13,27
40,2.17944,distance,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.02,13,28
41,2.29795,distance,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.00775194,3,0.02,14,28
42,2.33155,distance,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.02,14,29
43,2.3959,distance,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.02,14,30
44,2.42468,distance,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.02,14,31
45,2.68181,distance,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.00775194,2,0.02,15,31
46,2.70469,distance,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.02,15,32
47,2.72941,distance,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.02,15,33
48,2.76471,distance,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.02,15,34
49,2.76642,distance,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.02,15,35
50,2.7984,distance,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.02,15,36
51,2.81529,distance,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.02,15,37
52,2.89569,distance,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0.0153846,2,0.02,16,37
53,3.02918,distance,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.0153846,3,0.02,17,37
54,3.1878,distance,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.0153846,2,0.02,18,37
55,3.25335,distance,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.02,18,38
56,3.25392,distance,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.02,18,39
57,3.27621,distance,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.02,18,40
58,3.31444,distance,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.02,18,41
59,3.34206,distance,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.02,18,42
60,3.34721,distance,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.02,18,43
61,3.41181,distance,irregular12,11,3,0,"[11-8-7-3]",3,70,4.94755,0.92474,0.016129,3,0.02,19,43
62,3.49424,distance,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.02,19,44
63,3.52305,distance,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.02,19,45
64,3.54177,distance,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.02,19,46
65,3.61253,distance,irregular12,6,10,0,"[6-7-8-11-10]",4,99,6.59333,0.914561,0.0108696,4,0.02,20,46
66,3.64657,distance,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.02,20,47
67,3.69636,distance,irregular12,9,7,0,"[9-8-7]",2,40,3.17964,0.970901,0.0229008,2,0.02,21,47
68,3.72707,distance,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.02,21,48
69,3.75451,distance,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.02,21,49
70,3.77631,distance,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.02,21,50
71,3.80067,distance,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.02,21,51
72,3.8815,distance,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0,1,0.02,22,51
73,3.92165,distance,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.02,22,52
74,3.94113,distance,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.02,22,53
75,3.96105,distance,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.02,22,54
76,4.15807,distance,irregular12,1,2,0,"[1-2]",1,30,1.62186,0.968,0,1,0.02,23,54
77,4.18496,distance,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.02,23,55
78,4.18908,distance,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.02,23,56
79,4.22771,distance,irregular12,9,8,0,"[9-8]",1,18,1.70137,0.907236,0.0229008,1,0.02,24,56
80,4.23574,distance,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.02,24,57
81,4.24366,distance,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.02,24,58
82,4.30724,distance,irregular12,2,5,0,"[2-3-7-8-4-5]",5,120,8.2246,0.901761,0.0153846,5,0.02,25,58
83,4.38524,distance,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0.0153846,1,0.02,26,58
84,4.40651,distance,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.02,26,59
85,4.41519,distance,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.02,26,60
86,4.44722,distance,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.02,26,61
87,4.49263,distance,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.02,26,62
