request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.03741,distance,mesh16,13,9,0,"[13-9]",1,22,1.63782,0.948915,0,1,0.02,1,0
1,0.112038,distance,mesh16,0,3,0,"[0-1-2-3]",3,75,4.86242,0.947188,0,3,0.02,2,0
2,0.151534,distance,mesh16,7,8,1,"[]",0,0,0,0,0,0,0.02,2,1
3,0.163522,distance,mesh16,6,1,1,"[]",0,0,0,0,0,0,0.02,2,2
4,0.167673,distance,mesh16,15,8,1,"[]",0,0,0,0,0,0,0.02,2,3
5,0.167907,distance,mesh16,2,15,1,"[]",0,0,0,0,0,0,0.02,2,4
6,0.185481,distance,mesh16,9,5,1,"[]",0,0,0,0,0,0,0.02,2,5
7,0.195383,distance,mesh16,14,3,1,"[]",0,0,0,0,0,0,0.02,2,6
8,0.206167,distance,mesh16,11,2,1,"[]",0,0,0,0,0,0,0.02,2,7
9,0.229522,distance,mesh16,14,3,1,"[]",0,0,0,0,0,0,0.02,2,8
10,0.274772,distance,mesh16,2,4,1,"[]",0,0,0,0,0,0,0.02,2,9
11,0.297739,distance,mesh16,8,10,1,"[]",0,0,0,0,0,0,0.02,2,10
12,0.338109,distance,mesh16,8,12,1,"[]",0,0,0,0,0,0,0.02,2,11
13,0.394286,distance,mesh16,13,6,1,"[]",0,0,0,0,0,0,0.02,2,12
14,0.414708,distance,mesh16,4,8,1,"[]",0,0,0,0,0,0,0.02,2,13
15,0.433789,distance,mesh16,13,14,1,"[]",0,0,0,0,0,0,0.02,2,14
16,0.47457,distance,mesh16,15,12,1,"[]",0,0,0,0,0,0,0.02,2,15
17,0.480258,distance,mesh16,3,7,1,"[]",0,0,0,0,0,0,0.02,2,16
18,0.483108,distance,mesh16,4,8,1,"[]",0,0,0,0,0,0,0.02,2,17
19,0.508901,distance,mesh16,5,14,1,"[]",0,0,0,0,0,0,0.02,2,18
20,0.537779,distance,mesh16,4,14,1,"[]",0,0,0,0,0,0,0.02,2,19
21,0.5389,distance,mesh16,6,7,1,"[]",0,0,0,0,0,0,0.02,2,20
22,0.559753,distance,mesh16,4,10,1,"[]",0,0,0,0,0,0,0.02,2,21
23,0.574787,distance,mesh16,3,14,1,"[]",0,0,0,0,0,0,0.02,2,22
24,0.578635,distance,mesh16,2,10,1,"[]",0,0,0,0,0,0,0.02,2,23
25,0.582997,distance,mesh16,7,4,1,"[]",0,0,0,0,0,0,0.02,2,24
26,0.596589,distance,mesh16,4,5,1,"[]",0,0,0,0,0,0,0.02,2,25
27,0.657527,distance,mesh16,1,12,0,"[1-2-6-10-14-13-12]",6,141,10.0354,0.907248,0.00970874,6,0.02,3,25
28,0.669731,distance,mesh16,10,11,1,"[]",0,0,0,0,0,0,0.02,3,26
29,0.677097,distance,mesh16,4,3,1,"[]",0,0,0,0,0,0,0.02,3,27
30,0.775357,distance,mesh16,11,12,0,"[11-15-14-13-12]",4,97,6.40785,0.972,0.00775194,4,0.02,4,27
31,0.840813,distance,mesh16,2,4,1,"[]",0,0,0,0,0,0,0.02,4,28
32,0.856944,distance,mesh16,7,12,1,"[]",0,0,0,0,0,0,0.02,4,29
33,0.897755,distance,mesh16,3,9,1,"[]",0,0,0,0,0,0,0.02,4,30
34,0.926331,distance,mesh16,13,9,1,"[]",0,0,0,0,0,0,0.02,4,31
35,1.01894,distance,mesh16,14,3,0,"[14-10-6-2-3]",4,91,6.36484,0.972,0.00775194,4,0.02,5,31
36,1.02304,distance,mesh16,2,4,1,"[]",0,0,0,0,0,0,0.02,5,32
37,1.03052,distance,mesh16,2,7,1,"[]",0,0,0,0,0,0,0.02,5,33
38,1.06166,distance,mesh16,5,3,1,"[]",0,0,0,0,0,0,0.02,5,34
39,1.12941,distance,mesh16,13,7,1,"[]",0,0,0,0,0,0,0.02,5,35
40,1.14437,distance,mesh16,13,7,1,"[]",0,0,0,0,0,0,0.02,5,36
41,1.14651,distance,mesh16,15,5,1,"[]",0,0,0,0,0,0,0.02,5,37
42,1.24945,distance,mesh16,10,3,0,"[10-6-2-3]",3,69,4.77898,0.972,0.0153846,3,0.02,6,37
43,1.28781,distance,mesh16,7,14,1,"[]",0,0,0,0,0,0,0.02,6,38
44,1.30965,distance,mesh16,2,3,1,"[]",0,0,0,0,0,0,0.02,6,39
45,1.35588,distance,mesh16,12,6,1,"[]",0,0,0,0,0,0,0.02,6,40
46,1.37028,distance,mesh16,9,1,1,"[]",0,0,0,0,0,0,0.02,6,41
47,1.37108,distance,mesh16,7,9,1,"[]",0,0,0,0,0,0,0.02,6,42
48,1.37267,distance,mesh16,9,12,1,"[]",0,0,0,0,0,0,0.02,6,43
49,1.39634,distance,mesh16,1,8,1,"[]",0,0,0,0,0,0,0.02,6,44
50,1.40454,distance,mesh16,0,9,1,"[]",0,0,0,0,0,0,0.02,6,45
51,1.47756,distance,mesh16,4,0,0,"[4-5-1-0]",3,72,4.9726,0.914741,0,3,0.02,7,45
52,1.49285,distance,mesh16,14,3,1,"[]",0,0,0,0,0,0,0.02,7,46
53,1.53041,distance,mesh16,4,2,1,"[]",0,0,0,0,0,0,0.02,7,47
54,1.56844,distance,mesh16,10,13,1,"[]",0,0,0,0,0,0,0.02,7,48
55,1.62789,distance,mesh16,4,2,1,"[]",0,0,0,0,0,0,0.02,7,49
56,1.64378,distance,mesh16,6,4,1,"[]",0,0,0,0,0,0,0.02,7,50
57,1.64503,distance,mesh16,11,5,1,"[]",0,0,0,0,0,0,0.02,7,51
58,1.65283,distance,mesh16,12,10,1,"[]",0,0,0,0,0,0,0.02,7,52
59,1.67133,distance,mesh16,10,2,1,"[]",0,0,0,0,0,0,0.02,7,53
60,1.67889,distance,mesh16,1,5,1,"[]",0,0,0,0,0,0,0.02,7,54
61,1.68431,distance,mesh16,11,9,1,"[]",0,0,0,0,0,0,0.02,7,55
62,1.73337,distance,mesh16,13,4,1,"[]",0,0,0,0,0,0,0.02,7,56
63,1.79242,distance,mesh16,0,7,1,"[]",0,0,0,0,0,0,0.02,7,57
64,1.79914,distance,mesh16,10,7,1,"[]",0,0,0,0,0,0,0.02,7,58
65,1.82321,distance,mesh16,8,5,1,"[]",0,0,0,0,0,0,0.02,7,59
66,1.82377,distance,mesh16,11,5,1,"[]",0,0,0,0,0,0,0.02,7,60
67,1.83593,distance,mesh16,3,10,1,"[]",0,0,0,0,0,0,0.02,7,61
68,1.86216,distance,mesh16,13,14,1,"[]",0,0,0,0,0,0,0.02,7,62
69,1.87588,distance,mesh16,8,1,1,"[]",0,0,0,0,0,0,0.02,7,63
70,1.88334,distance,mesh16,13,4,1,"[]",0,0,0,0,0,0,0.02,7,64
71,1.94173,distance,mesh16,6,1,0,"[6-5-1]",2,47,3.38942,0.909102,0.00806452,2,0.02,8,64
72,1.96151,distance,mesh16,0,10,1,"[]",0,0,0,0,0,0,0.02,8,65
73,1.97614,distance,mesh16,4,3,1,"[]",0,0,0,0,0,0,0.02,8,66
74,2.04128,distance,mesh16,0,6,0,"[0-4-5-6]",3,72,4.96376,0.920305,0.00917431,3,0.02,9,66
75,2.06562,distance,mesh16,7,0,1,"[]",0,0,0,0,0,0,0.02,9,67
76,2.07687,distance,mesh16,14,10,1,"[]",0,0,0,0,0,0,0.02,9,68
77,2.10652,distance,mesh16,14,15,1,"[]",0,0,0,0,0,0,0.02,9,69
78,2.10748,distance,mesh16,1,4,1,"[]",0,0,0,0,0,0,0.02,9,70
79,2.10917,distance,mesh16,8,10,1,"[]",0,0,0,0,0,0,0.02,9,71
80,2.11325,distance,mesh16,13,12,1,"[]",0,0,0,0,0,0,0.02,9,72
81,2.11404,distance,mesh16,3,9,1,"[]",0,0,0,0,0,0,0.02,9,73
82,2.21288,distance,mesh16,13,6,0,"[13-9-5-6]",3,69,4.77898,0.972,0.00775194,3,0.02,10,73
83,2.22818,distance,mesh16,13,14,1,"[]",0,0,0,0,0,0,0.02,10,74
84,2.24233,distance,mesh16,5,1,1,"[]",0,0,0,0,0,0,0.02,10,75
85,2.24357,distance,mesh16,1,11,1,"[]",0,0,0,0,0,0,0.02,10,76
86,2.26948,distance,mesh16,4,12,1,"[]",0,0,0,0,0,0,0.02,10,77
87,2.30066,distance,mesh16,9,4,1,"[]",0,0,0,0,0,0,0.02,10,78
88,2.37555,distance,mesh16,5,12,0,"[5-9-13-12]",3,69,4.77898,0.972,0.0153846,3,0.02,11,78
