request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.167982,random,mesh16,4,8,0,"[4-0-1-2-6-5-9-8]",7,166,11.1869,0.972,0,7,0.01,1,0
1,1.54807,random,mesh16,4,12,0,"[4-5-9-10-14-13-12]",6,144,9.60104,0.972,0.00775194,6,0.01,2,0
2,1.83644,random,mesh16,0,5,0,"[0-4-8-9-10-6-5]",6,141,9.57953,0.972,0.00775194,6,0.01,3,0
3,1.98874,random,mesh16,4,9,0,"[4-8-12-13-14-10-9]",6,141,9.57952,0.972,0.00775194,6,0.01,4,0
4,2.17591,random,mesh16,0,12,0,"[0-1-5-6-10-9-13-12]",7,166,11.1868,0.972,0.00775194,7,0.01,5,0
5,2.34995,random,mesh16,1,10,0,"[1-5-4-8-9-13-14-10]",7,163,11.1654,0.972,0.0153846,7,0.01,6,0
6,2.92874,random,mesh16,1,0,0,"[1-2-3-7-6-5-4-0]",7,169,11.2084,0.972,0.0153846,7,0.01,7,0
7,3.10187,random,mesh16,11,10,0,"[11-7-6-5-4-8-9-10]",7,169,11.2084,0.972,0.0229008,7,0.01,8,0
8,3.50226,random,mesh16,1,2,0,"[1-0-4-8-9-5-6-2]",7,163,11.1654,0.972,0.030303,7,0.01,9,0
9,3.71586,random,mesh16,11,10,0,"[11-7-3-2-1-5-6-10]",7,163,11.1654,0.972,0.0153846,7,0.01,10,0
10,4.41484,random,mesh16,2,0,0,"[2-6-10-9-5-4-0]",6,138,9.55801,0.972,0.0229008,6,0.01,11,0
11,4.71323,random,mesh16,12,11,0,"[12-8-9-10-14-15-11]",6,141,9.57953,0.972,0.030303,6,0.01,12,0
12,4.82018,random,mesh16,11,7,0,"[11-15-14-10-9-5-6-7]",7,166,11.1869,0.972,0.0229008,7,0.01,13,0
13,5.90446,random,mesh16,5,10,0,"[5-4-8-9-13-14-10]",6,141,9.57951,0.972,0.037594,6,0.01,14,0
14,6.28171,random,mesh16,2,13,0,"[2-1-5-9-10-14-13]",6,141,9.57953,0.972,0.030303,6,0.01,15,0
15,6.58822,random,mesh16,5,1,0,"[5-9-10-6-2-1]",5,116,7.97215,0.972,0.037594,5,0.01,16,0
16,7.43732,random,mesh16,7,0,0,"[7-11-10-6-5-4-0]",6,141,9.57953,0.972,0.037594,6,0.01,17,0
17,8.17634,random,mesh16,7,11,0,"[7-11]",1,22,1.58581,0.978,0.00775194,1,0.01,18,0
18,8.46074,random,mesh16,9,3,0,"[9-10-6-2-3]",4,94,6.38635,0.972,0.0447761,4,0.01,19,0
19,8.57539,random,mesh16,6,4,0,"[6-7-3-2-1-5-4]",6,144,9.60103,0.972,0.0447761,6,0.01,20,0
20,9.1625,random,mesh16,8,10,0,"[8-9-5-6-7-11-10]",6,144,9.60103,0.972,0.0447761,6,0.01,21,0
21,9.23321,random,mesh16,14,1,1,"[]",0,0,0,0,0,0,0.01,21,1
22,9.3937,random,mesh16,12,6,0,"[12-8-4-5-9-10-6]",6,138,9.55802,0.972,0.0518519,6,0.01,22,1
23,9.43859,random,mesh16,9,0,1,"[]",0,0,0,0,0,0,0.01,22,2
24,9.91838,random,mesh16,4,0,0,"[4-5-6-7-3-2-1-0]",7,172,11.2299,0.972,0.037594,7,0.01,23,2
25,10.6179,random,mesh16,4,11,0,"[4-5-6-10-14-15-11]",6,141,9.57953,0.972,0.0447761,6,0.01,24,2
26,12.6072,random,mesh16,7,13,0,"[7-3-2-1-5-9-13]",6,138,9.55802,0.972,0.037594,6,0.01,25,2
27,16.7598,random,mesh16,14,3,0,"[14-13-9-10-11-7-3]",6,141,9.57953,0.972,0.0588235,6,0.01,26,2
28,16.7842,random,mesh16,12,11,1,"[]",0,0,0,0,0,0,0.01,26,3
29,17.6047,random,mesh16,9,3,0,"[9-8-4-0-1-2-3]",6,144,9.60103,0.972,0.030303,6,0.01,27,3
30,17.9298,random,mesh16,14,3,0,"[14-10-11-7-3]",4,91,6.36484,0.972,0.037594,4,0.01,28,3
31,18.1088,random,mesh16,10,8,0,"[10-9-5-4-8]",4,94,6.38634,0.972,0.0518519,4,0.01,29,3
32,18.7372,random,mesh16,2,12,0,"[2-6-10-9-8-12]",5,116,7.97215,0.972,0.037594,5,0.01,30,3
33,18.9715,random,mesh16,7,5,0,"[7-11-15-14-10-9-5]",6,138,9.55801,0.972,0.0447761,6,0.01,31,3
34,19.9471,random,mesh16,7,6,0,"[7-11-15-14-13-9-5-6]",7,163,11.1653,0.972,0.0518519,7,0.01,32,3
35,20.3373,random,mesh16,8,15,0,"[8-4-5-9-13-14-15]",6,141,9.57953,0.972,0.0447761,6,0.01,33,3
36,20.4622,random,mesh16,6,4,0,"[6-5-9-13-12-8-4]",6,138,9.55802,0.972,0.0518519,6,0.01,34,3
37,21.4281,random,mesh16,1,12,0,"[1-2-6-5-4-8-12]",6,141,9.57953,0.972,0.0588235,6,0.01,35,3
38,22.0147,random,mesh16,13,5,0,"[13-12-8-9-10-6-5]",6,144,9.60103,0.972,0.0656934,6,0.01,36,3
39,22.2056,random,mesh16,14,11,0,"[14-13-9-5-6-7-11]",6,141,9.57953,0.972,0.0588235,6,0.01,37,3
40,22.4312,random,mesh16,6,1,0,"[6-10-14-13-9-5-1]",6,135,9.53651,0.972,0.0588235,6,0.01,38,3
41,22.6691,random,mesh16,11,8,0,"[11-7-6-2-1-0-4-8]",7,163,11.1654,0.972,0.0588235,7,0.01,39,3
42,23.1529,random,mesh16,8,13,0,"[8-4-5-6-10-14-13]",6,141,9.57953,0.972,0.0656934,6,0.01,40,3
43,23.8934,random,mesh16,14,2,0,"[14-10-9-5-1-2]",5,116,7.97221,0.972,0.0656934,5,0.01,41,3
44,24.2314,random,mesh16,2,6,0,"[2-1-5-6]",3,72,4.80048,0.972,0.0724638,3,0.01,42,3
45,24.2323,random,mesh16,6,0,0,"[6-7-11-10-9-5-1-0]",7,166,11.3864,0.952131,0.0729927,7,0.01,43,3
46,24.6748,random,mesh16,7,3,0,"[7-11-15-14-10-6-2-3]",7,160,11.1438,0.972,0.0518519,7,0.01,44,3
47,25.821,random,mesh16,11,12,0,"[11-15-14-10-9-8-12]",6,141,9.57952,0.972,0.0656934,6,0.01,45,3
48,25.9912,random,mesh16,15,7,0,"[15-14-10-6-2-3-7]",6,138,9.55801,0.972,0.0656934,6,0.01,46,3
49,26.0112,random,mesh16,4,9,1,"[]",0,0,0,0,0,0,0.01,46,4
50,26.2513,random,mesh16,5,1,0,"[5-9-13-14-10-6-2-1]",7,160,11.1438,0.972,0.0724638,7,0.01,47,4
51,28.3673,random,mesh16,13,5,0,"[13-14-10-9-8-4-5]",6,144,9.60103,0.972,0.0791367,6,0.01,48,4
52,28.9367,random,mesh16,4,1,0,"[4-0-1]",2,47,3.19317,0.972,0.037594,2,0.01,49,4
53,28.9388,random,mesh16,15,1,0,"[15-11-7-6-2-1]",5,116,8.27602,0.928537,0.0676692,5,0.01,50,4
54,29.5054,random,mesh16,2,15,0,"[2-6-10-14-15]",4,91,6.36485,0.972,0.0518519,4,0.01,51,4
55,30.1427,random,mesh16,10,15,0,"[10-9-8-12-13-14-15]",6,147,9.62255,0.972,0.0791367,6,0.01,52,4
56,32.0736,random,mesh16,12,4,0,"[12-13-9-10-6-5-4]",6,144,9.60104,0.972,0.0724638,6,0.01,53,4
57,32.4562,random,mesh16,5,4,0,"[5-6-10-9-8-4]",5,119,7.99366,0.972,0.0857143,5,0.01,54,4
58,32.6788,random,mesh16,10,5,0,"[10-14-13-12-8-4-5]",6,141,9.57953,0.972,0.0518519,6,0.01,55,4
59,32.76,random,mesh16,6,4,0,"[6-10-14-13-12-8-4]",6,138,9.67737,0.902222,0.0656934,6,0.01,56,4
60,34.0283,random,mesh16,10,11,0,"[10-9-5-6-2-3-7-11]",7,163,11.1653,0.972,0.0921986,7,0.01,57,4
61,34.1626,random,mesh16,8,5,0,"[8-9-10-6-5]",4,97,6.40786,0.972,0.0791367,4,0.01,58,4
62,35.0275,random,mesh16,8,14,0,"[8-12-13-9-10-14]",5,116,7.97216,0.972,0.0857143,5,0.01,59,4
63,35.4737,random,mesh16,8,1,0,"[8-9-10-11-7-6-5-1]",7,169,11.2083,0.972,0.0921986,7,0.01,60,4
64,35.8792,random,mesh16,11,2,0,"[11-10-6-5-4-0-1-2]",7,169,11.2084,0.972,0.0791367,7,0.01,61,4
65,36.8684,random,mesh16,12,2,0,"[12-8-9-13-14-10-6-2]",7,160,11.1439,0.972,0.0857143,7,0.01,62,4
66,37.1231,random,mesh16,8,3,0,"[8-4-5-1-2-3]",5,119,7.99367,0.972,0.0656934,5,0.01,63,4
67,37.4156,random,mesh16,10,13,0,"[10-6-5-4-8-12-13]",6,141,9.57953,0.972,0.0921986,6,0.01,64,4
68,38.1486,random,mesh16,13,3,0,"[13-9-5-1-2-6-7-3]",7,160,11.1438,0.972,0.0857143,7,0.01,65,4
69,38.4646,random,mesh16,1,7,0,"[1-2-3-7]",3,72,4.80054,0.972,0.0588235,3,0.01,66,4
70,39.7345,random,mesh16,13,9,0,"[13-12-8-4-0-1-5-9]",7,160,11.1438,0.972,0.0724638,7,0.01,67,4
71,40.2325,random,mesh16,6,13,0,"[6-2-3-7-11-10-9-13]",7,163,11.1654,0.972,0.0985915,7,0.01,68,4
72,41.3505,random,mesh16,6,2,0,"[6-10-9-5-4-0-1-2]",7,166,11.1869,0.972,0.104895,7,0.01,69,4
73,41.5739,random,mesh16,10,5,0,"[10-11-15-14-13-9-5]",6,141,9.57952,0.972,0.0985915,6,0.01,70,4
74,42.335,random,mesh16,8,4,0,"[8-4]",1,22,1.58581,0.978,0.0791367,1,0.01,71,4
75,43.0432,random,mesh16,15,5,0,"[15-11-10-9-5]",4,94,6.38635,0.972,0.111111,4,0.01,72,4
76,43.3636,random,mesh16,4,14,0,"[4-8-9-5-6-10-14]",6,138,9.55801,0.972,0.111111,6,0.01,73,4
77,44.6101,random,mesh16,11,12,0,"[11-10-9-8-12]",4,97,6.40786,0.972,0.117241,4,0.01,74,4
78,44.9578,random,mesh16,12,14,0,"[12-8-9-5-6-10-14]",6,138,9.55801,0.972,0.117241,6,0.01,75,4
79,45.2202,random,mesh16,4,9,0,"[4-8-9]",2,47,3.19317,0.972,0.0921986,2,0.01,76,4
80,45.4907,random,mesh16,10,14,0,"[10-9-5-4-8-12-13-14]",7,166,11.1868,0.972,0.123288,7,0.01,77,4
81,45.6545,random,mesh16,13,14,0,"[13-9-10-6-7-11-15-14]",7,163,11.1653,0.972,0.0985915,7,0.01,78,4
82,46.515,random,mesh16,2,14,0,"[2-6-10-9-8-12-13-14]",7,166,11.1868,0.972,0.129252,7,0.01,79,4
83,48.0077,random,mesh16,10,3,0,"[10-6-5-4-0-1-2-3]",7,169,11.2083,0.972,0.104895,7,0.01,80,4
84,48.2144,random,mesh16,13,7,0,"[13-9-10-11-7]",4,94,6.38635,0.972,0.104895,4,0.01,81,4
85,48.7929,random,mesh16,10,9,0,"[10-14-13-9]",3,69,4.77898,0.972,0.0857143,3,0.01,82,4
86,49.0997,random,mesh16,0,9,0,"[0-1-5-4-8-12-13-9]",7,163,11.1653,0.972,0.104895,7,0.01,83,4
87,49.102,random,mesh16,12,14,0,"[12-8-9-10-11-15-14]",6,144,10.0503,0.922411,0.115108,6,0.01,84,4
88,49.3551,random,mesh16,10,3,0,"[10-6-7-3]",3,69,4.77898,0.972,0.111111,3,0.01,85,4
89,49.6294,random,mesh16,13,12,0,"[13-14-10-9-8-12]",5,119,7.99366,0.972,0.135135,5,0.01,86,4
90,49.722,random,mesh16,1,13,0,"[1-2-6-10-9-8-12-13]",7,166,11.2191,0.952131,0.14094,7,0.01,87,4
91,50.1175,random,mesh16,1,6,0,"[1-2-3-7-11-10-6]",6,141,9.57953,0.972,0.117241,6,0.01,88,4
92,50.2779,random,mesh16,6,4,0,"[6-2-1-0-4]",4,94,6.38635,0.972,0.0791367,4,0.01,89,4
93,51.8211,random,mesh16,8,10,0,"[8-4-5-9-13-14-10]",6,138,9.55802,0.972,0.0985915,6,0.01,90,4
94,52.2594,random,mesh16,11,9,0,"[11-7-6-10-14-13-9]",6,138,9.55802,0.972,0.104895,6,0.01,91,4
95,52.5927,random,mesh16,8,6,0,"[8-4-0-1-2-3-7-6]",7,166,11.1868,0.972,0.0921986,7,0.01,92,4
96,53.8193,random,mesh16,6,5,0,"[6-2-3-7-11-10-9-5]",7,163,11.1654,0.972,0.146667,7,0.01,93,4
97,54.0655,random,mesh16,3,6,0,"[3-2-1-5-6]",4,97,6.40785,0.972,0.104895,4,0.01,94,4
98,54.2118,random,mesh16,11,1,0,"[11-7-6-5-4-0-1]",6,144,9.60103,0.972,0.111111,6,0.01,95,4
99,55.2987,random,mesh16,15,7,0,"[15-11-7]",2,44,3.17167,0.978,0.0724638,2,0.01,96,4
100,55.6467,random,mesh16,3,15,0,"[3-7-6-10-11-15]",5,116,7.9722,0.972,0.111111,5,0.01,97,4
101,55.678,random,mesh16,1,12,1,"[]",0,0,0,0,0,0,0.01,97,5
102,55.6794,random,mesh16,4,10,1,"[]",0,0,0,0,0,0,0.01,97,6
103,55.8962,random,mesh16,4,9,0,"[4-8-9]",2,47,3.19317,0.972,0.104895,2,0.01,98,6
104,56.4545,random,mesh16,1,2,0,"[1-5-9-10-6-7-3-2]",7,163,11.1654,0.972,0.123288,7,0.01,99,6
105,56.474,random,mesh16,4,10,1,"[]",0,0,0,0,0,0,0.01,99,7
106,57.192,random,mesh16,12,8,0,"[12-13-14-10-9-8]",5,122,8.01523,0.972,0.152318,5,0.01,100,7
107,57.2854,random,mesh16,9,10,0,"[9-5-4-8-12-13-14-10]",7,163,11.1654,0.972,0.135135,7,0.01,101,7
108,57.3653,random,mesh16,8,11,0,"[8-9-5-1-2-3-7-11]",7,163,11.3018,0.933004,0.14094,7,0.01,102,7
109,57.9861,random,mesh16,15,4,0,"[15-11-7-6-5-1-0-4]",7,163,11.1653,0.972,0.104895,7,0.01,103,7
110,58.2293,random,mesh16,6,9,0,"[6-7-11-10-9]",4,97,6.40786,0.972,0.157895,4,0.01,104,7
111,58.8482,random,mesh16,10,3,0,"[10-9-13-14-15-11-7-3]",7,163,11.1653,0.972,0.163399,7,0.01,105,7
112,60.6096,random,mesh16,11,8,0,"[11-7-3-2-6-5-4-8]",7,163,11.1654,0.972,0.123288,7,0.01,106,7
113,60.6547,random,mesh16,5,14,1,"[]",0,0,0,0,0,0,0.01,106,8
114,61.1359,random,mesh16,15,9,0,"[15-14-10-9]",3,72,4.80048,0.972,0.168831,3,0.01,107,8
115,62.6474,random,mesh16,11,14,0,"[11-10-9-13-14]",4,97,6.40785,0.972,0.174194,4,0.01,108,8
116,63.5764,random,mesh16,9,6,0,"[9-13-14-10-11-7-6]",6,141,9.57951,0.972,0.123288,6,0.01,109,8
117,64.1801,random,mesh16,3,6,0,"[3-7-11-15-14-10-6]",6,135,9.5365,0.972,0.129252,6,0.01,110,8
118,65.0218,random,mesh16,2,0,0,"[2-6-5-9-8-4-0]",6,138,9.55802,0.972,0.117241,6,0.01,111,8
119,65.0662,random,mesh16,13,4,1,"[]",0,0,0,0,0,0,0.01,111,9
120,65.5363,random,mesh16,4,9,0,"[4-0-1-5-6-10-9]",6,141,9.57951,0.972,0.179487,6,0.01,112,9
121,65.596,random,mesh16,4,6,1,"[]",0,0,0,0,0,0,0.01,112,10
122,65.9452,random,mesh16,2,12,0,"[2-3-7-6-5-4-8-12]",7,166,11.1868,0.972,0.129252,7,0.01,113,10
123,66.1282,random,mesh16,6,1,0,"[6-10-9-5-1]",4,91,6.36484,0.972,0.184713,4,0.01,114,10
124,67.8776,random,mesh16,2,7,0,"[2-6-7]",2,47,3.19318,0.972,0.0791367,2,0.01,115,10
125,68,random,mesh16,3,1,0,"[3-7-6-2-1]",4,94,6.38634,0.972,0.0921986,4,0.01,116,10
126,68.0334,random,mesh16,7,0,1,"[]",0,0,0,0,0,0,0.01,116,11
127,68.3809,random,mesh16,2,1,0,"[2-1]",1,25,1.60731,0.972,0.0921986,1,0.01,117,11
128,69.7465,random,mesh16,15,14,0,"[15-11-10-6-5-9-13-14]",7,163,11.1653,0.972,0.135135,7,0.01,118,11
129,70.8948,random,mesh16,1,2,0,"[1-5-9-10-6-7-3-2]",7,163,11.1654,0.972,0.14094,7,0.01,119,11
130,71.2516,random,mesh16,7,2,0,"[7-6-5-4-0-1-2]",6,147,9.62254,0.972,0.135135,6,0.01,120,11
131,71.9619,random,mesh16,2,10,0,"[2-1-5-9-13-14-10]",6,138,9.55801,0.972,0.135135,6,0.01,121,11
132,72.0905,random,mesh16,8,0,0,"[8-4-5-1-0]",4,94,6.38636,0.972,0.104895,4,0.01,122,11
133,72.2671,random,mesh16,11,4,0,"[11-10-14-13-9-8-4]",6,141,9.57954,0.972,0.111111,6,0.01,123,11
134,72.2891,random,mesh16,7,10,1,"[]",0,0,0,0,0,0,0.01,123,12
135,72.4541,random,mesh16,11,0,0,"[11-10-6-7-3-2-1-0]",7,169,11.2084,0.972,0.146667,7,0.01,124,12
136,72.7092,random,mesh16,8,9,0,"[8-4-0-1-2-6-5-9]",7,163,11.1653,0.972,0.14094,7,0.01,125,12
137,73.0656,random,mesh16,11,7,0,"[11-10-9-5-1-2-3-7]",7,166,11.1869,0.972,0.189873,7,0.01,126,12
138,73.1413,random,mesh16,13,4,0,"[13-9-5-1-0-4]",5,113,8.03652,0.941078,0.157895,5,0.01,127,12
139,73.5188,random,mesh16,4,14,0,"[4-0-1-2-6-10-14]",6,138,9.55802,0.972,0.129252,6,0.01,128,12
140,73.6001,random,mesh16,12,15,0,"[12-8-9-13-14-10-11-15]",7,163,11.1654,0.972,0.14094,7,0.01,129,12
141,74.2783,random,mesh16,10,2,0,"[10-6-7-3-2]",4,94,6.38636,0.972,0.152318,4,0.01,130,12
142,74.3102,random,mesh16,2,3,1,"[]",0,0,0,0,0,0,0.01,130,13
143,74.5156,random,mesh16,4,5,0,"[4-8-9-13-14-10-6-5]",7,163,11.1654,0.972,0.157895,7,0.01,131,13
144,74.6944,random,mesh16,11,4,0,"[11-7-6-5-4]",4,97,6.40785,0.972,0.152318,4,0.01,132,13
145,75.1685,random,mesh16,0,14,0,"[0-4-5-1-2-6-10-14]",7,160,11.1438,0.972,0.135135,7,0.01,133,13
146,75.5682,random,mesh16,2,4,0,"[2-6-10-14-13-12-8-4]",7,160,11.1438,0.972,0.14094,7,0.01,134,13
147,75.7208,random,mesh16,8,6,0,"[8-9-5-4-0-1-2-6]",7,166,11.1868,0.972,0.163399,7,0.01,135,13
148,75.8648,random,mesh16,14,8,0,"[14-10-9-5-4-8]",5,116,7.9722,0.972,0.194969,5,0.01,136,13
149,75.9621,random,mesh16,7,12,0,"[7-3-2-6-5-4-8-12]",7,163,11.1653,0.972,0.157895,7,0.01,137,13
150,76.0416,random,mesh16,11,15,0,"[11-10-14-15]",3,72,4.87386,0.927923,0.123288,3,0.01,138,13
151,76.4811,random,mesh16,10,15,0,"[10-9-5-6-7-11-15]",6,141,9.57952,0.972,0.2,6,0.01,139,13
152,76.7017,random,mesh16,0,10,0,"[0-1-5-6-10]",4,94,6.38634,0.972,0.146667,4,0.01,140,13
153,77.137,random,mesh16,14,5,0,"[14-13-9-8-4-5]",5,119,7.99373,0.972,0.129252,5,0.01,141,13
154,77.2004,random,mesh16,2,14,1,"[]",0,0,0,0,0,0,0.01,141,14
155,77.5524,random,mesh16,7,0,0,"[7-11-10-6-5-1-0]",6,141,9.57954,0.972,0.163399,6,0.01,142,14
156,78.1094,random,mesh16,3,12,0,"[3-7-6-10-9-8-12]",6,141,9.57952,0.972,0.204969,6,0.01,143,14
157,79.1149,random,mesh16,8,11,0,"[8-9-5-6-10-14-15-11]",7,163,11.1653,0.972,0.179487,7,0.01,144,14
158,80.7051,random,mesh16,4,11,0,"[4-0-1-5-6-10-11]",6,141,9.57951,0.972,0.163399,6,0.01,145,14
159,81.3702,random,mesh16,6,7,0,"[6-10-14-15-11-7]",5,113,7.95071,0.972,0.168831,5,0.01,146,14
160,82.9491,random,mesh16,0,13,0,"[0-1-5-9-8-12-13]",6,141,9.57953,0.972,0.123288,6,0.01,147,14
161,83.1993,random,mesh16,6,1,0,"[6-10-9-8-4-5-1]",6,141,9.57953,0.972,0.209877,6,0.01,148,14
162,83.2288,random,mesh16,8,13,1,"[]",0,0,0,0,0,0,0.01,148,15
163,83.5296,random,mesh16,15,11,0,"[15-14-10-6-2-3-7-11]",7,160,11.1438,0.972,0.168831,7,0.01,149,15
164,84.0004,random,mesh16,12,6,0,"[12-13-14-15-11-10-6]",6,144,9.60104,0.972,0.174194,6,0.01,150,15
165,84.1398,random,mesh16,0,9,0,"[0-1-2-6-7-11-10-9]",7,169,11.2084,0.972,0.214724,7,0.01,151,15
166,84.1765,random,mesh16,1,11,1,"[]",0,0,0,0,0,0,0.01,151,16
167,84.2505,random,mesh16,5,10,0,"[5-4-8-12-13-14-10]",6,141,9.80866,0.904041,0.163399,6,0.01,152,16
168,85.5013,random,mesh16,15,0,0,"[15-14-10-9-5-4-0]",6,141,9.57951,0.972,0.219512,6,0.01,153,16
169,85.6804,random,mesh16,10,12,0,"[10-14-13-9-5-4-8-12]",7,160,11.1438,0.972,0.189873,7,0.01,154,16
170,85.7795,random,mesh16,10,6,0,"[10-9-8-4-0-1-5-6]",7,166,11.2777,0.917967,0.224242,7,0.01,155,16
171,86.0316,random,mesh16,6,13,0,"[6-7-11-10-9-13]",5,119,7.99372,0.972,0.228916,5,0.01,156,16
172,86.0668,random,mesh16,4,13,1,"[]",0,0,0,0,0,0,0.01,156,17
173,86.8416,random,mesh16,0,8,0,"[0-1-5-9-13-12-8]",6,138,9.55801,0.972,0.14094,6,0.01,157,17
174,87.2438,random,mesh16,1,3,0,"[1-2-6-10-11-7-3]",6,138,9.55802,0.972,0.179487,6,0.01,158,17
175,87.6334,random,mesh16,15,7,0,"[15-11-10-9-5-6-7]",6,144,9.60103,0.972,0.233533,6,0.01,159,17
176,87.6798,random,mesh16,11,5,1,"[]",0,0,0,0,0,0,0.01,159,18
177,88.8794,random,mesh16,7,4,0,"[7-6-10-14-13-9-8-4]",7,163,11.1653,0.972,0.184713,7,0.01,160,18
178,88.9755,random,mesh16,5,9,0,"[5-1-2-6-10-14-13-9]",7,160,11.1438,0.972,0.189873,7,0.01,161,18
179,89.4508,random,mesh16,15,10,0,"[15-14-13-9-10]",4,97,6.40786,0.972,0.129252,4,0.01,162,18
180,90.3034,random,mesh16,0,1,0,"[0-4-5-1]",3,69,4.77898,0.972,0.111111,3,0.01,163,18
181,91.0913,random,mesh16,7,12,0,"[7-11-10-6-5-4-8-12]",7,163,11.1653,0.972,0.179487,7,0.01,164,18
182,91.2694,random,mesh16,14,11,0,"[14-13-9-5-6-10-11]",6,141,9.57952,0.972,0.2,6,0.01,165,18
183,91.7749,random,mesh16,14,11,0,"[14-10-11]",2,47,3.19317,0.972,0.174194,2,0.01,166,18
184,94.4488,random,mesh16,13,8,0,"[13-9-5-1-0-4-8]",6,135,9.53651,0.972,0.204969,6,0.01,167,18
185,94.9681,random,mesh16,15,9,0,"[15-14-10-9]",3,72,4.80048,0.972,0.238095,3,0.01,168,18
186,95.2713,random,mesh16,14,5,0,"[14-15-11-7-3-2-1-5]",7,163,11.1654,0.972,0.129252,7,0.01,169,18
187,95.9303,random,mesh16,10,12,0,"[10-9-8-12]",3,72,4.80049,0.972,0.242604,3,0.01,170,18
188,96.0842,random,mesh16,2,0,0,"[2-1-0]",2,50,3.21468,0.972,0.117241,2,0.01,171,18
189,96.3492,random,mesh16,10,9,0,"[10-14-13-9]",3,69,4.77898,0.972,0.157895,3,0.01,172,18
190,96.759,random,mesh16,2,9,0,"[2-6-5-9]",3,69,4.77898,0.972,0.174194,3,0.01,173,18
191,97.9887,random,mesh16,15,2,0,"[15-11-10-6-2]",4,91,6.36485,0.972,0.184713,4,0.01,174,18
192,98.1619,random,mesh16,2,6,0,"[2-1-5-4-8-9-10-6]",7,166,11.1868,0.972,0.189873,7,0.01,175,18
193,98.9924,random,mesh16,5,4,0,"[5-9-8-4]",3,69,4.77898,0.972,0.152318,3,0.01,176,18
194,99.5578,random,mesh16,9,10,0,"[9-8-4-5-6-7-11-10]",7,169,11.2084,0.972,0.157895,7,0.01,177,18
195,100.903,random,mesh16,8,1,0,"[8-12-13-9-5-1]",5,113,7.95065,0.972,0.209877,5,0.01,178,18
196,100.928,random,mesh16,11,10,1,"[]",0,0,0,0,0,0,0.01,178,19
197,101.306,random,mesh16,12,8,0,"[12-13-14-10-6-5-4-8]",7,166,11.1869,0.972,0.194969,7,0.01,179,19
198,101.337,random,mesh16,11,1,1,"[]",0,0,0,0,0,0,0.01,179,20
199,101.724,random,mesh16,12,1,0,"[12-8-9-5-6-2-1]",6,141,9.57951,0.972,0.214724,6,0.01,180,20
200,101.922,random,mesh16,9,1,0,"[9-10-6-5-1]",4,94,6.38636,0.972,0.2,4,0.01,181,20
201,102.605,random,mesh16,7,2,0,"[7-11-10-6-5-1-2]",6,141,9.57954,0.972,0.204969,6,0.01,182,20
202,102.741,random,mesh16,0,14,0,"[0-1-2-6-10-14]",5,116,7.97215,0.972,0.2,5,0.01,183,20
203,103.039,random,mesh16,5,15,0,"[5-6-7-11-15]",4,94,6.38635,0.972,0.168831,4,0.01,184,20
204,104.366,random,mesh16,0,7,0,"[0-4-8-9-10-6-7]",6,141,9.57953,0.972,0.209877,6,0.01,185,20
205,104.898,random,mesh16,13,3,0,"[13-12-8-9-5-6-7-3]",7,166,11.1868,0.972,0.219512,7,0.01,186,20
206,104.983,random,mesh16,8,12,0,"[8-4-0-1-5-9-13-12]",7,160,11.1438,0.972,0.163399,7,0.01,187,20
207,105.173,random,mesh16,7,3,0,"[7-6-5-1-2-3]",5,122,8.01517,0.972,0.194969,5,0.01,188,20
208,105.692,random,mesh16,12,11,0,"[12-13-9-10-6-7-11]",6,141,9.57954,0.972,0.214724,6,0.01,189,20
