request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.090589,distance,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0,3,0.02,1,0
1,0.271992,distance,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0,1,0.02,2,0
2,0.516101,distance,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0,2,0.02,3,0
3,1.94553,distance,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.00775194,3,0.02,4,0
4,2.48301,distance,irregular12,7,0,0,"[7-8-4-0]",3,88,4.85853,0.964,0,3,0.02,5,0
5,2.6575,distance,irregular12,2,9,0,"[2-1-5-9]",3,81,4.82579,0.968,0,3,0.02,6,0
6,3.33219,distance,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0,1,0.02,7,0
7,3.62591,distance,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.00775194,1,0.02,8,0
8,4.10862,distance,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.00775194,3,0.02,9,0
9,4.34001,distance,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.0153846,1,0.02,10,0
10,4.71405,distance,irregular12,8,5,0,"[8-9-5]",2,43,3.18237,0.973,0.0153846,2,0.02,11,0
11,5.14443,distance,irregular12,6,8,0,"[6-7-8]",2,49,3.20393,0.971,0.00775194,2,0.02,12,0
12,5.22268,distance,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.02,12,1
13,5.62894,distance,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0.0229008,3,0.02,13,1
14,7.32267,distance,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0.0153846,3,0.02,14,1
15,7.90246,distance,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.4189,0.965,0.0229008,4,0.02,15,1
16,8.07067,distance,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.0229008,2,0.02,16,1
17,8.09514,distance,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.02,16,2
18,8.49372,distance,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.00775194,3,0.02,17,2
19,9.04947,distance,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0,1,0.02,18,2
20,9.37387,distance,irregular12,1,7,0,"[1-5-6-7]",3,77,4.80772,0.971,0.0153846,3,0.02,19,2
21,9.49346,distance,irregular12,0,5,0,"[0-1-5]",2,44,3.18235,0.974,0.0229008,2,0.02,20,2
