request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.305309,distance,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0,3,0.02,1,0
1,0.39538,distance,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0,2,0.02,2,0
2,0.651804,distance,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0,1,0.02,3,0
3,1.14717,distance,mesh9,5,7,0,"[5-8-7]",2,42,3.21103,0.97,0,2,0.02,4,0
4,1.19036,distance,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.02,4,1
5,1.54555,distance,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0.00775194,1,0.02,5,1
6,1.59306,distance,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.02,5,2
7,1.60161,distance,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.02,5,3
8,1.62012,distance,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.02,5,4
9,1.82031,distance,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.00775194,1,0.02,6,4
10,1.93924,distance,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0,2,0.02,7,4
11,2.22827,distance,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.00775194,1,0.02,8,4
12,2.35407,distance,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0,1,0.02,9,4
13,2.59253,distance,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0,2,0.02,10,4
14,2.60195,distance,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.02,10,5
15,2.79739,distance,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0.00775194,2,0.02,11,5
16,3.2032,distance,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.00775194,1,0.02,12,5
17,3.26273,distance,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.02,12,6
18,3.56256,distance,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.00775194,3,0.02,13,6
19,3.62663,distance,mesh9,0,7,0,"[0-1-4-7]",3,62,4.94046,0.902219,0.0153846,3,0.02,14,6
20,3.83374,distance,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.0153846,2,0.02,15,6
21,4.22489,distance,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.00775194,1,0.02,16,6
22,4.27287,distance,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.02,16,7
23,4.27299,distance,mesh9,0,5,1,"[]",0,0,0,0,0,0,0.02,16,8
24,4.35856,distance,mesh9,5,7,0,"[5-8-7]",2,42,3.21103,0.97,0.00775194,2,0.02,17,8
25,4.42219,distance,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.02,17,9
26,4.48816,distance,mesh9,0,2,0,"[0-1-2]",2,44,3.332,0.914118,0.0229008,2,0.02,18,9
27,4.72707,distance,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.0153846,2,0.02,19,9
28,4.75254,distance,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.02,19,10
29,4.79797,distance,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.02,19,11
30,5.7472,distance,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.0229008,1,0.02,20,11
31,5.94373,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.0153846,4,0.02,21,11
32,6.15907,distance,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.0153846,2,0.02,22,11
33,6.5394,distance,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0,1,0.02,23,11
34,6.54786,distance,mesh9,7,2,1,"[]",0,0,0,0,0,0,0.02,23,12
35,6.71985,distance,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.00775194,2,0.02,24,12
36,6.78602,distance,mesh9,3,4,0,"[3-4]",1,22,1.7328,0.901063,0.0229008,1,0.02,25,12
37,7.12387,distance,mesh9,6,5,0,"[6-3-4-5]",3,64,4.82552,0.97,0.030303,3,0.02,26,12
38,7.64855,distance,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0.00775194,2,0.02,27,12
39,8.27374,distance,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0.030303,3,0.02,28,12
40,8.36821,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.0229008,4,0.02,29,12
41,8.41819,distance,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.02,29,13
42,8.4932,distance,mesh9,1,8,0,"[1-4-7-8]",3,62,4.82658,0.958213,0.037594,3,0.02,30,13
43,8.70624,distance,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0.0229008,1,0.02,31,13
44,9.03406,distance,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.0229008,2,0.02,32,13
45,9.38962,distance,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0.0229008,3,0.02,33,13
46,9.52413,distance,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0.0153846,1,0.02,34,13
47,9.82636,distance,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.030303,4,0.02,35,13
48,9.9282,distance,mesh9,8,0,0,"[8-5-2-1-0]",4,84,6.42205,0.97,0.030303,4,0.02,36,13
