request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.153967,keyaware,irregular12,0,8,0,"[0-4-8]",2,66,3.26677,0.964,0,2,0.05,1,0
1,0.240075,keyaware,irregular12,0,8,0,"[0-1-5-9-8]",4,87,6.40375,0.949923,0,4,0.05,2,0
2,0.356813,keyaware,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.4189,0.965,0,4,0.05,3,0
3,0.404346,keyaware,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.05,3,1
4,0.644419,keyaware,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.00775194,4,0.05,4,1
5,0.713969,keyaware,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.05,4,2
6,0.9329,keyaware,irregular12,5,11,0,"[5-9-8-11]",3,72,4.80059,0.969,0.00775194,3,0.05,5,2
7,0.981343,keyaware,irregular12,0,1,0,"[0-1]",1,18,1.65148,0.93663,0.00775194,1,0.05,6,2
8,1.01715,keyaware,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.05,6,3
9,1.08101,keyaware,irregular12,5,6,0,"[5-6]",1,24,1.68158,0.923945,0,1,0.05,7,3
10,1.1887,keyaware,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.00775194,1,0.05,8,3
11,1.29249,keyaware,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0,1,0.05,9,3
12,1.32299,keyaware,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.05,9,4
13,1.32631,keyaware,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.05,9,5
14,1.33166,keyaware,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.05,9,6
15,1.86945,keyaware,irregular12,7,10,0,"[7-8-11-10]",3,72,4.80053,0.969,0.00775194,3,0.05,10,6
16,1.90958,keyaware,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.05,10,7
17,2.0736,keyaware,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.00775194,2,0.05,11,7
18,2.22475,keyaware,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.0153846,3,0.05,12,7
19,2.25852,keyaware,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.05,12,8
20,2.29341,keyaware,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.05,12,9
21,2.32491,keyaware,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.05,12,10
22,2.42281,keyaware,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0,1,0.05,13,10
23,2.44862,keyaware,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.05,13,11
24,2.50397,keyaware,irregular12,7,8,0,"[7-8]",1,22,1.65376,0.938851,0.00775194,1,0.05,14,11
25,2.60257,keyaware,irregular12,7,0,0,"[7-8-4-0]",3,88,4.97949,0.923118,0.0153846,3,0.05,15,11
26,2.6101,keyaware,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.05,15,12
27,2.64742,keyaware,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.05,15,13
28,2.68566,keyaware,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.05,15,14
29,2.75095,keyaware,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.05,15,15
30,2.89244,keyaware,irregular12,9,11,0,"[9-8-11]",2,47,3.19684,0.969,0.0229008,2,0.05,16,15
31,2.93107,keyaware,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.05,16,16
32,2.99785,keyaware,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.05,16,17
33,3.03424,keyaware,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.05,16,18
34,3.05513,keyaware,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.05,16,19
