request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.507999,distance,mesh16,2,11,0,"[2-6-10-11]",3,69,4.77898,0.972,0,3,0.02,1,0
1,1.48498,distance,mesh16,11,8,0,"[11-10-9-8]",3,75,4.82206,0.972,0,3,0.02,2,0
2,1.60654,distance,mesh16,15,10,0,"[15-11-10]",2,47,3.19318,0.972,0.00775194,2,0.02,3,0
3,2.80803,distance,mesh16,0,10,0,"[0-4-8-9-10]",4,94,6.38635,0.972,0,4,0.02,4,0
4,2.89217,distance,mesh16,12,13,0,"[12-13]",1,25,1.71657,0.907769,0,1,0.02,5,0
5,3.36659,distance,mesh16,11,14,0,"[11-15-14]",2,47,3.19317,0.972,0,2,0.02,6,0
6,4.30305,distance,mesh16,6,3,0,"[6-2-3]",2,47,3.19317,0.972,0,2,0.02,7,0
7,4.75216,distance,mesh16,11,7,0,"[11-7]",1,22,1.58586,0.978,0,1,0.02,8,0
8,4.85805,distance,mesh16,6,9,0,"[6-10-9]",2,47,3.19317,0.972,0.00775194,2,0.02,9,0
9,5.09744,distance,mesh16,9,1,0,"[9-5-1]",2,44,3.17167,0.978,0,2,0.02,10,0
10,5.19142,distance,mesh16,12,2,0,"[12-8-4-0-1-2]",5,116,7.97221,0.972,0,5,0.02,11,0
11,5.74171,distance,mesh16,11,9,0,"[11-10-9]",2,50,3.21468,0.972,0.0153846,2,0.02,12,0
12,6.26182,distance,mesh16,8,7,0,"[8-4-5-6-7]",4,97,6.40786,0.972,0.00775194,4,0.02,13,0
13,7.38395,distance,mesh16,3,15,0,"[3-7-11-15]",3,66,4.75753,0.978,0.00775194,3,0.02,14,0
14,7.54083,distance,mesh16,9,10,0,"[9-10]",1,25,1.60737,0.972,0.00775194,1,0.02,15,0
15,7.62068,distance,mesh16,4,8,0,"[4-8]",1,22,1.58586,0.978,0.00775194,1,0.02,16,0
16,8.16907,distance,mesh16,11,13,0,"[11-15-14-13]",3,72,4.80054,0.972,0.0153846,3,0.02,17,0
17,9.17569,distance,mesh16,9,6,0,"[9-5-6]",2,47,3.19317,0.972,0.00775194,2,0.02,18,0
18,9.18244,distance,mesh16,4,11,1,"[]",0,0,0,0,0,0,0.02,18,1
19,9.30317,distance,mesh16,9,12,0,"[9-13-12]",2,47,3.19317,0.972,0,2,0.02,19,1
20,9.52142,distance,mesh16,8,3,0,"[8-4-0-1-2-3]",5,119,7.99366,0.972,0.0153846,5,0.02,20,1
21,9.71681,distance,mesh16,9,15,0,"[9-13-14-15]",3,72,4.80054,0.972,0.00775194,3,0.02,21,1
22,10.4895,distance,mesh16,0,12,0,"[0-4-8-12]",3,66,4.75747,0.978,0.0153846,3,0.02,22,1
23,10.9559,distance,mesh16,7,8,0,"[7-11-10-9-8]",4,97,6.40786,0.972,0.0229008,4,0.02,23,1
24,11.1572,distance,mesh16,1,0,0,"[1-0]",1,25,1.60737,0.972,0,1,0.02,24,1
25,11.8408,distance,mesh16,2,5,0,"[2-6-5]",2,47,3.19318,0.972,0.00775194,2,0.02,25,1
