request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0350998,distance,irregular12,11,4,0,"[11-8-4]",2,60,3.46501,0.907513,0,2,0.02,1,0
1,0.071972,distance,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.0834499,distance,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.0848107,distance,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.02,1,3
4,0.102139,distance,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.02,1,4
5,0.104516,distance,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.02,1,5
6,0.12386,distance,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.02,1,6
7,0.134788,distance,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.02,1,7
8,0.135257,distance,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.02,1,8
9,0.141542,distance,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.02,1,9
10,0.153341,distance,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.02,1,10
11,0.156475,distance,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.02,1,11
12,0.177746,distance,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.02,1,12
13,0.220309,distance,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.02,1,13
14,0.255474,distance,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.02,1,14
15,0.259358,distance,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.02,1,15
16,0.308501,distance,irregular12,0,2,0,"[0-1-2]",2,48,3.30284,0.913801,0,2,0.02,2,15
17,0.361797,distance,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.02,2,16
18,0.383605,distance,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.02,2,17
19,0.408963,distance,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.02,2,18
20,0.411163,distance,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.02,2,19
21,0.414574,distance,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.02,2,20
22,0.469417,distance,irregular12,10,2,0,"[10-9-5-6-2]",4,114,6.87919,0.90075,0,4,0.02,3,20
23,0.474641,distance,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.02,3,21
24,0.485817,distance,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.02,3,22
25,0.488084,distance,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.02,3,23
26,0.496883,distance,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.02,3,24
27,0.503418,distance,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.02,3,25
28,0.565501,distance,irregular12,9,11,0,"[9-8-11]",2,47,3.25027,0.93951,0,2,0.02,4,25
29,0.569396,distance,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.02,4,26
30,0.6112,distance,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.02,4,27
31,0.632121,distance,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.02,4,28
32,0.642515,distance,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.02,4,29
33,0.687564,distance,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.02,4,30
34,0.6882,distance,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.02,4,31
35,0.701215,distance,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.02,4,32
36,0.828905,distance,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0,2,0.02,5,32
37,0.841737,distance,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.02,5,33
38,0.851276,distance,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.02,5,34
39,0.856343,distance,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.02,5,35
40,0.945715,distance,irregular12,3,6,0,"[3-7-6]",2,46,3.18604,0.971,0,2,0.02,6,35
41,1.06835,distance,irregular12,2,10,0,"[2-1-5-9-10]",4,114,6.55522,0.932599,0.00775194,4,0.02,7,35
42,1.08472,distance,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.02,7,36
43,1.11452,distance,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.02,7,37
44,1.14188,distance,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.02,7,38
45,1.17187,distance,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.02,7,39
46,1.17901,distance,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.02,7,40
47,1.19765,distance,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.02,7,41
48,1.28983,distance,irregular12,6,10,0,"[6-5-9-10]",3,82,4.87337,0.948122,0.016129,3,0.02,8,41
49,1.30361,distance,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.02,8,42
50,1.31688,distance,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.02,8,43
51,1.32197,distance,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.02,8,44
52,1.322,distance,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.02,8,45
53,1.35662,distance,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.02,8,46
54,1.41068,distance,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.02,8,47
55,1.50061,distance,irregular12,0,5,0,"[0-4-5]",2,55,3.33044,0.900973,0,2,0.02,9,47
56,1.5108,distance,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.02,9,48
57,1.52901,distance,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.02,9,49
58,1.56242,distance,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.02,9,50
59,1.57193,distance,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.02,9,51
60,1.57951,distance,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.02,9,52
61,1.62134,distance,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.02,9,53
62,1.6484,distance,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.02,9,54
63,1.66004,distance,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.02,9,55
64,1.70842,distance,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.02,9,56
65,1.71108,distance,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.02,9,57
66,1.71945,distance,irregular12,1,0,1,"[]",0,0,0,0,0,0,0.02,9,58
67,1.73463,distance,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.02,9,59
68,1.76152,distance,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.02,9,60
69,1.76215,distance,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.02,9,61
70,1.77425,distance,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.02,9,62
71,1.78213,distance,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.02,9,63
72,1.80662,distance,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.02,9,64
73,1.80717,distance,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.02,9,65
74,1.81864,distance,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.02,9,66
75,1.87885,distance,irregular12,7,10,0,"[7-8-9-10]",3,73,5.02524,0.906409,0.0434783,3,0.02,10,66
76,1.94199,distance,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.02,10,67
77,1.99197,distance,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.02,10,68
78,2.00246,distance,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.02,10,69
79,2.01731,distance,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.02,10,70
80,2.05687,distance,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.02,10,71
81,2.06694,distance,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.02,10,72
82,2.07203,distance,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.02,10,73
83,2.08589,distance,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.02,10,74
84,2.10934,distance,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.02,10,75
85,2.1453,distance,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.02,10,76
86,2.15808,distance,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.02,10,77
87,2.17239,distance,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.02,10,78
88,2.20601,distance,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.02,10,79
89,2.26579,distance,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.02,10,80
90,2.27329,distance,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.02,10,81
91,2.27498,distance,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.02,10,82
92,2.28286,distance,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.02,10,83
93,2.28892,distance,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.02,10,84
94,2.29968,distance,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.02,10,85
95,2.30242,distance,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.02,10,86
96,2.43191,distance,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.0153846,2,0.02,11,86
97,2.43603,distance,irregular12,8,4,0,"[8-9-5-4]",3,63,5.05761,0.902482,0.008,3,0.02,12,86
98,2.47708,distance,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.02,12,87
99,2.4775,distance,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.02,12,88
100,2.53709,distance,irregular12,8,3,0,"[8-9-5-6-2-3]",5,127,8.46273,0.903362,0.0169492,5,0.02,13,88
101,2.61578,distance,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.00775194,1,0.02,14,88
102,2.63937,distance,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.02,14,89
103,2.67757,distance,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.02,14,90
104,2.70955,distance,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.02,14,91
105,2.7136,distance,irregular12,10,8,1,"[]",0,0,0,0,0,0,0.02,14,92
106,2.74011,distance,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.02,14,93
107,2.74173,distance,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.02,14,94
108,2.74432,distance,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.02,14,95
109,2.75011,distance,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.02,14,96
110,2.75075,distance,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.02,14,97
111,2.81006,distance,irregular12,6,1,0,"[6-7-8-4-0-1]",5,133,8.31148,0.914473,0.0204082,5,0.02,15,97
112,2.83382,distance,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.02,15,98
113,2.85277,distance,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.02,15,99
114,2.8565,distance,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.02,15,100
115,2.85666,distance,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.02,15,101
116,2.88823,distance,irregular12,8,1,0,"[8-9-5-1]",3,69,5.10967,0.902585,0.046875,3,0.02,16,101
117,2.89216,distance,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.02,16,102
118,2.90313,distance,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.02,16,103
119,2.91894,distance,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.02,16,104
120,2.97951,distance,irregular12,4,8,0,"[4-8]",1,31,1.71813,0.917597,0,1,0.02,17,104
121,3.02296,distance,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.02,17,105
122,3.08743,distance,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.02,17,106
123,3.10744,distance,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.02,17,107
124,3.10807,distance,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.02,17,108
125,3.11883,distance,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.02,17,109
126,3.13259,distance,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.02,17,110
127,3.13848,distance,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.02,17,111
128,3.14736,distance,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.02,17,112
129,3.24752,distance,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.4614,0.95493,0.010989,4,0.02,18,112
130,3.27783,distance,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.02,18,113
131,3.27917,distance,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.02,18,114
132,3.28383,distance,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.02,18,115
133,3.30392,distance,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.02,18,116
134,3.39449,distance,irregular12,10,2,0,"[10-9-5-6-2]",4,114,6.5468,0.94276,0.030303,4,0.02,19,116
135,3.44384,distance,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.02,19,117
136,3.46713,distance,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.02,19,118
137,3.56677,distance,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0.00775194,1,0.02,20,118
138,3.5717,distance,irregular12,9,7,0,"[9-8-7]",2,40,3.41273,0.902596,0.0153846,2,0.02,21,118
139,3.62452,distance,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.02,21,119
140,3.67536,distance,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.02,21,120
141,3.74838,distance,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.0229008,1,0.02,22,120
142,3.76536,distance,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.02,22,121
143,3.78231,distance,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.02,22,122
144,3.78351,distance,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.02,22,123
145,3.80706,distance,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.02,22,124
146,3.81575,distance,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.02,22,125
147,3.81679,distance,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.02,22,126
148,3.87646,distance,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.02,22,127
149,3.89255,distance,irregular12,1,0,1,"[]",0,0,0,0,0,0,0.02,22,128
150,3.95706,distance,irregular12,11,9,0,"[11-10-9]",2,54,3.34399,0.902425,0.0344828,2,0.02,23,128
151,4.00637,distance,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.02,23,129
152,4.05297,distance,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.02,23,130
153,4.11209,distance,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.02,23,131
154,4.12186,distance,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.02,23,132
155,4.15856,distance,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.02,23,133
156,4.18479,distance,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.02,23,134
157,4.196,distance,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.02,23,135
158,4.22274,distance,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.02,23,136
159,4.25028,distance,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.02,23,137
160,4.26256,distance,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.02,23,138
161,4.30238,distance,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.02,23,139
162,4.30335,distance,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.02,23,140
163,4.38168,distance,irregular12,8,0,0,"[8-9-5-1-0]",4,87,6.36472,0.973,0.037594,4,0.02,24,140
164,4.39735,distance,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.02,24,141
165,4.40722,distance,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.02,24,142
166,4.43336,distance,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.02,24,143
