request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0330029,keyaware,mesh9,8,1,0,"[8-5-2-1]",3,62,4.96843,0.941579,0,3,0.05,1,0
1,0.04477,keyaware,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.046378,keyaware,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.0551046,keyaware,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.05,1,3
4,0.0736113,keyaware,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.05,1,4
5,0.0799347,keyaware,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.05,1,5
6,0.0843544,keyaware,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.05,1,6
7,0.137352,keyaware,mesh9,5,2,0,"[5-2]",1,20,1.66694,0.933431,0.00961538,1,0.05,2,6
8,0.150832,keyaware,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.05,2,7
9,0.233737,keyaware,mesh9,2,0,0,"[2-1-0]",2,44,3.22898,0.97,0.00775194,2,0.05,3,7
10,0.246859,keyaware,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.05,3,8
11,0.28388,keyaware,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.05,3,9
12,0.319672,keyaware,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.05,3,10
13,0.374794,keyaware,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.05,3,11
14,0.38218,keyaware,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.05,3,12
15,0.397868,keyaware,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.05,3,13
16,0.461195,keyaware,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.05,3,14
17,0.494787,keyaware,mesh9,1,8,1,"[]",0,0,0,0,0,0,0.05,3,15
18,0.511482,keyaware,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.05,3,16
19,0.542746,keyaware,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.05,3,17
20,0.569566,keyaware,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.05,3,18
21,0.641491,keyaware,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0,1,0.05,4,18
22,0.655622,keyaware,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.05,4,19
23,0.716328,keyaware,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.05,4,20
24,0.765438,keyaware,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.05,4,21
25,0.786104,keyaware,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.05,4,22
26,0.812723,keyaware,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.05,4,23
27,0.822087,keyaware,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.05,4,24
28,0.834906,keyaware,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.05,4,25
29,0.877463,keyaware,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.05,4,26
30,0.895677,keyaware,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.05,4,27
31,0.919411,keyaware,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.05,4,28
32,0.980927,keyaware,mesh9,1,4,0,"[1-4]",1,20,1.66428,0.93388,0,1,0.05,5,28
33,1.03482,keyaware,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.05,5,29
34,1.05182,keyaware,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.05,5,30
35,1.09251,keyaware,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.05,5,31
36,1.09287,keyaware,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.05,5,32
37,1.1295,keyaware,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.05,5,33
38,1.19295,keyaware,mesh9,1,3,0,"[1-4-7-6-3]",4,82,6.46152,0.935273,0.00775194,4,0.05,6,33
39,1.19739,keyaware,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.05,6,34
40,1.22883,keyaware,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.05,6,35
41,1.30692,keyaware,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0,1,0.05,7,35
42,1.31257,keyaware,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.05,7,36
43,1.37051,keyaware,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.05,7,37
44,1.39257,keyaware,mesh9,7,2,1,"[]",0,0,0,0,0,0,0.05,7,38
45,1.42858,keyaware,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.05,7,39
46,1.43067,keyaware,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.05,7,40
47,1.4569,keyaware,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.05,7,41
48,1.46403,keyaware,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.05,7,42
49,1.50274,keyaware,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.05,7,43
50,1.51044,keyaware,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.05,7,44
51,1.52136,keyaware,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.05,7,45
52,1.52597,keyaware,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.05,7,46
53,1.53189,keyaware,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.05,7,47
54,1.55032,keyaware,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.05,7,48
55,1.58287,keyaware,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.05,7,49
56,1.59161,keyaware,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.05,7,50
57,1.62274,keyaware,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.05,7,51
58,1.71866,keyaware,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0,2,0.05,8,51
59,1.72134,keyaware,mesh9,4,5,0,"[4-5]",1,22,1.68676,0.92669,0.00775194,1,0.05,9,51
60,1.76899,keyaware,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.05,9,52
61,1.80037,keyaware,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.05,9,53
62,1.8199,keyaware,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.05,9,54
63,1.84086,keyaware,mesh9,7,8,1,"[]",0,0,0,0,0,0,0.05,9,55
64,1.87942,keyaware,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.05,9,56
65,1.94447,keyaware,mesh9,7,8,0,"[7-4-5-8]",3,62,4.83433,0.953497,0.0153846,3,0.05,10,56
66,1.95736,keyaware,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.05,10,57
67,1.96334,keyaware,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.05,10,58
68,2.00513,keyaware,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.05,10,59
69,2.0235,keyaware,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.05,10,60
70,2.09431,keyaware,mesh9,2,5,0,"[2-1-4-5]",3,64,4.89437,0.94021,0.0229008,3,0.05,11,60
71,2.10344,keyaware,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.05,11,61
72,2.13035,keyaware,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.05,11,62
73,2.13236,keyaware,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.05,11,63
74,2.14888,keyaware,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.05,11,64
75,2.16972,keyaware,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.05,11,65
76,2.17696,keyaware,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.05,11,66
77,2.23969,keyaware,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.00775194,2,0.05,12,66
78,2.28961,keyaware,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.05,12,67
79,2.36554,keyaware,mesh9,8,6,0,"[8-7-6]",2,44,3.31003,0.921694,0.00775194,2,0.05,13,67
80,2.37103,keyaware,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.05,13,68
81,2.3721,keyaware,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.05,13,69
82,2.4051,keyaware,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.05,13,70
83,2.42434,keyaware,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.05,13,71
84,2.45471,keyaware,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.05,13,72
85,2.46473,keyaware,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.05,13,73
86,2.47762,keyaware,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.05,13,74
87,2.49425,keyaware,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.05,13,75
88,2.5205,keyaware,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.05,13,76
89,2.54386,keyaware,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.05,13,77
90,2.57068,keyaware,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.05,13,78
91,2.57457,keyaware,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.05,13,79
92,2.61214,keyaware,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.05,13,80
93,2.66535,keyaware,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.05,13,81
94,2.70449,keyaware,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.05,13,82
95,2.74037,keyaware,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.05,13,83
96,2.75895,keyaware,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.05,13,84
97,2.83584,keyaware,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0.0153846,2,0.05,14,84
98,2.85595,keyaware,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.05,14,85
99,2.86931,keyaware,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.05,14,86
100,2.92506,keyaware,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.05,14,87
101,2.93381,keyaware,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.05,14,88
102,2.96072,keyaware,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.05,14,89
103,2.99212,keyaware,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.05,14,90
104,3.00334,keyaware,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.05,14,91
105,3.10465,keyaware,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.0153846,2,0.05,15,91
106,3.14515,keyaware,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.05,15,92
107,3.1517,keyaware,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.05,15,93
108,3.16022,keyaware,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.05,15,94
109,3.17903,keyaware,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.05,15,95
110,3.18623,keyaware,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.05,15,96
111,3.18884,keyaware,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.05,15,97
112,3.2157,keyaware,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.05,15,98
113,3.22521,keyaware,mesh9,7,2,1,"[]",0,0,0,0,0,0,0.05,15,99
114,3.24223,keyaware,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.05,15,100
115,3.24279,keyaware,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.05,15,101
116,3.25703,keyaware,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.05,15,102
117,3.26396,keyaware,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.05,15,103
118,3.27585,keyaware,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.05,15,104
119,3.2847,keyaware,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.05,15,105
120,3.32597,keyaware,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.05,15,106
