request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.027876,keyaware,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.69965,0.930103,0,4,0.05,1,0
1,0.0281976,keyaware,mesh9,6,0,0,"[6-3-0]",2,40,3.38509,0.917929,0,2,0.05,2,0
2,0.0416563,keyaware,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.05,2,1
3,0.0770265,keyaware,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.05,2,2
4,0.077288,keyaware,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.05,2,3
5,0.0959942,keyaware,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.05,2,4
6,0.208197,keyaware,mesh9,6,5,0,"[6-3-4-5]",3,64,4.82552,0.97,0.00775194,3,0.05,3,4
7,0.235221,keyaware,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.05,3,5
8,0.238429,keyaware,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.05,3,6
9,0.284341,keyaware,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.05,3,7
10,0.295058,keyaware,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.05,3,8
11,0.331694,keyaware,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.05,3,9
12,0.348298,keyaware,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.05,3,10
13,0.359981,keyaware,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.05,3,11
14,0.361251,keyaware,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.05,3,12
15,0.371976,keyaware,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.05,3,13
16,0.417648,keyaware,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.05,3,14
17,0.451199,keyaware,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.05,3,15
18,0.465146,keyaware,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.05,3,16
