request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.167982,distance,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0,3,0.02,1,0
1,0.317893,distance,mesh9,7,0,0,"[7-4-1-0]",3,62,4.80756,0.97,0,3,0.02,2,0
2,0.333518,distance,mesh9,7,3,1,"[]",0,0,0,0,0,0,0.02,2,1
3,0.456118,distance,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0,3,0.02,3,1
4,0.847663,distance,mesh9,5,8,0,"[5-8]",1,20,1.59654,0.975,0,1,0.02,4,1
5,1.14115,distance,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.00775194,3,0.02,5,1
6,1.17703,distance,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.02,5,2
7,1.50259,distance,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.0153846,2,0.02,6,2
8,2.52547,distance,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0.00775194,2,0.02,7,2
9,2.65006,distance,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0.00775194,2,0.02,8,2
10,2.78241,distance,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0,2,0.02,9,2
11,2.81208,distance,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.02,9,3
12,2.91686,distance,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0,1,0.02,10,3
13,3.62895,distance,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.0229008,3,0.02,11,3
14,4.49006,distance,mesh9,7,2,0,"[7-4-1-2]",3,62,4.80756,0.97,0.0153846,3,0.02,12,3
15,5.39728,distance,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0,1,0.02,13,3
16,6.13213,distance,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.00775194,3,0.02,14,3
17,6.38792,distance,mesh9,8,1,0,"[8-5-2-1]",3,62,4.80756,0.97,0.0229008,3,0.02,15,3
18,6.46877,distance,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.030303,2,0.02,16,3
19,6.99101,distance,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0,1,0.02,17,3
20,7.96992,distance,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0.0153846,3,0.02,18,3
21,8.27681,distance,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0,1,0.02,19,3
22,9.40973,distance,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0.0153846,2,0.02,20,3
23,9.54819,distance,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0.00775194,1,0.02,21,3
24,11.0223,distance,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.030303,2,0.02,22,3
25,11.3319,distance,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0.037594,1,0.02,23,3
26,12.5755,distance,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.0153846,3,0.02,24,3
27,13.0395,distance,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.0153846,1,0.02,25,3
28,13.3699,distance,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.0229008,3,0.02,26,3
29,13.5302,distance,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0.0153846,1,0.02,27,3
30,14.5481,distance,mesh9,0,5,0,"[0-3-4-5]",3,64,4.82552,0.97,0.00775194,3,0.02,28,3
31,15.2087,distance,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.0229008,1,0.02,29,3
32,16.1646,distance,mesh9,7,2,0,"[7-4-1-2]",3,62,4.80756,0.97,0.030303,3,0.02,30,3
33,17.1009,distance,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.0447761,2,0.02,31,3
34,17.4817,distance,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.00775194,2,0.02,32,3
35,17.62,distance,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.0229008,3,0.02,33,3
36,17.9435,distance,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0.030303,2,0.02,34,3
37,18.0449,distance,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0.030303,1,0.02,35,3
38,18.496,distance,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0.037594,2,0.02,36,3
39,19.026,distance,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0.0229008,1,0.02,37,3
40,19.7131,distance,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.0518519,2,0.02,38,3
41,21.1874,distance,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0.030303,2,0.02,39,3
42,21.2263,distance,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.02,39,4
43,22.5802,distance,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0.037594,2,0.02,40,4
44,22.6395,distance,mesh9,3,6,0,"[3-6]",1,20,1.66267,0.934816,0.0229008,1,0.02,41,4
45,22.6871,distance,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.02,41,5
46,23.0975,distance,mesh9,3,6,0,"[3-6]",1,20,1.59654,0.975,0.030303,1,0.02,42,5
47,23.3711,distance,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.0447761,4,0.02,43,5
48,23.938,distance,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0.037594,2,0.02,44,5
49,25.0467,distance,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.037594,1,0.02,45,5
50,26.9586,distance,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0.030303,3,0.02,46,5
51,27.8864,distance,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.0447761,2,0.02,47,5
52,28.1554,distance,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.0588235,2,0.02,48,5
53,28.7408,distance,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.0447761,2,0.02,49,5
54,29.4237,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.0518519,4,0.02,50,5
55,30.9058,distance,mesh9,0,5,0,"[0-3-4-5]",3,64,4.82552,0.97,0.030303,3,0.02,51,5
56,30.9412,distance,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.02,51,6
57,31.3171,distance,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.0588235,3,0.02,52,6
58,31.4333,distance,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0.037594,3,0.02,53,6
59,32.2617,distance,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0.037594,3,0.02,54,6
60,34.348,distance,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.0656934,3,0.02,55,6
61,35.2937,distance,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.0518519,2,0.02,56,6
62,36.5735,distance,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0.037594,2,0.02,57,6
63,37.6972,distance,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.0447761,3,0.02,58,6
64,38.0294,distance,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.0656934,2,0.02,59,6
65,38.2114,distance,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0.0588235,2,0.02,60,6
66,39.4943,distance,mesh9,8,1,0,"[8-5-2-1]",3,62,4.80756,0.97,0.0724638,3,0.02,61,6
67,39.9649,distance,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0.0518519,2,0.02,62,6
68,40.637,distance,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.0153846,2,0.02,63,6
69,42.6665,distance,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.0518519,2,0.02,64,6
70,43.7391,distance,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.037594,2,0.02,65,6
71,43.7476,distance,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.02,65,7
72,43.9406,distance,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.0724638,2,0.02,66,7
73,44.0884,distance,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.0588235,2,0.02,67,7
74,44.4021,distance,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.0791367,3,0.02,68,7
75,45.7024,distance,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.0588235,4,0.02,69,7
76,46.1359,distance,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.0447761,1,0.02,70,7
77,47.3144,distance,mesh9,3,6,0,"[3-6]",1,20,1.59654,0.975,0.0791367,1,0.02,71,7
78,48.0165,distance,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.0518519,2,0.02,72,7
79,48.0231,distance,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.02,72,8
80,50.0629,distance,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.0656934,1,0.02,73,8
81,50.3786,distance,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.0857143,3,0.02,74,8
82,50.5401,distance,mesh9,8,0,0,"[8-5-2-1-0]",4,84,6.42205,0.97,0.0921986,4,0.02,75,8
83,51.5859,distance,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0.0588235,2,0.02,76,8
84,54.3979,distance,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0.0656934,2,0.02,77,8
85,54.4841,distance,mesh9,8,6,0,"[8-7-6]",2,44,3.22898,0.97,0.030303,2,0.02,78,8
86,54.7319,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.0857143,4,0.02,79,8
87,54.8951,distance,mesh9,0,5,0,"[0-3-4-5]",3,64,4.82552,0.97,0.0791367,3,0.02,80,8
88,56.4793,distance,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.0656934,1,0.02,81,8
89,56.6092,distance,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0.0229008,1,0.02,82,8
90,57.1373,distance,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.0447761,1,0.02,83,8
91,57.3238,distance,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.0857143,1,0.02,84,8
92,57.6016,distance,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.0518519,2,0.02,85,8
93,57.653,distance,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.02,85,9
94,58.3625,distance,mesh9,2,0,0,"[2-1-0]",2,44,3.22898,0.97,0.030303,2,0.02,86,9
95,59.4935,distance,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.0921986,2,0.02,87,9
96,59.5507,distance,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.02,87,10
97,59.5517,distance,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.02,87,11
98,59.8719,distance,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.0656934,4,0.02,88,11
99,59.876,distance,mesh9,7,1,0,"[7-4-1]",2,40,3.41711,0.908582,0.0661765,2,0.02,89,11
100,60.0833,distance,mesh9,3,6,0,"[3-6]",1,20,1.59654,0.975,0.0985915,1,0.02,90,11
101,60.555,distance,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.0724638,3,0.02,91,11
102,60.9082,distance,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.0588235,2,0.02,92,11
103,61.8363,distance,mesh9,5,6,0,"[5-8-7-6]",3,64,4.82552,0.97,0.037594,3,0.02,93,11
104,62.0873,distance,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.037594,1,0.02,94,11
105,62.4572,distance,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.0791367,1,0.02,95,11
106,62.4619,distance,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.02,95,12
107,64.2874,distance,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.0588235,1,0.02,96,12
108,66.2696,distance,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.0985915,2,0.02,97,12
109,66.4049,distance,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.0447761,4,0.02,98,12
110,67.1532,distance,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.0791367,1,0.02,99,12
111,68.8776,distance,mesh9,8,6,0,"[8-7-6]",2,44,3.22898,0.97,0.0518519,2,0.02,100,12
112,69.1029,distance,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.0985915,1,0.02,101,12
113,69.6997,distance,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.0724638,2,0.02,102,12
114,69.9398,distance,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.037594,2,0.02,103,12
115,70.3604,distance,mesh9,8,6,0,"[8-7-6]",2,44,3.22898,0.97,0.0588235,2,0.02,104,12
116,70.4751,distance,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.104895,3,0.02,105,12
117,70.508,distance,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.02,105,13
118,70.9046,distance,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0.0656934,2,0.02,106,13
119,71.2809,distance,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.0447761,1,0.02,107,13
120,71.4967,distance,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.0791367,2,0.02,108,13
121,71.6478,distance,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.0857143,2,0.02,109,13
122,71.8444,distance,mesh9,7,6,0,"[7-6]",1,22,1.61449,0.97,0.0656934,1,0.02,110,13
123,72.1349,distance,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.0724638,4,0.02,111,13
124,73.4689,distance,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0.0724638,1,0.02,112,13
125,74.1265,distance,mesh9,2,0,0,"[2-1-0]",2,44,3.22898,0.97,0.0518519,2,0.02,113,13
126,74.7643,distance,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0.0447761,1,0.02,114,13
127,75.2333,distance,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0.0724638,3,0.02,115,13
128,75.3913,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.104895,4,0.02,116,13
129,76.0706,distance,mesh9,6,5,0,"[6-3-4-5]",3,64,4.82552,0.97,0.0791367,3,0.02,117,13
130,77.0263,distance,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.0857143,2,0.02,118,13
131,77.9183,distance,mesh9,7,6,0,"[7-6]",1,22,1.61449,0.97,0.0724638,1,0.02,119,13
132,78.4617,distance,mesh9,2,0,0,"[2-1-0]",2,44,3.22898,0.97,0.0588235,2,0.02,120,13
133,78.5688,distance,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.0857143,2,0.02,121,13
134,80.1216,distance,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.0791367,3,0.02,122,13
135,80.6215,distance,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.0921986,1,0.02,123,13
136,81.2978,distance,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.0518519,2,0.02,124,13
137,81.6385,distance,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0.0921986,2,0.02,125,13
138,82.1953,distance,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0.0724638,3,0.02,126,13
139,82.6793,distance,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.0656934,1,0.02,127,13
140,82.6896,distance,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.02,127,14
141,82.8073,distance,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.0857143,2,0.02,128,14
142,83.176,distance,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0.0857143,1,0.02,129,14
143,83.2295,distance,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.02,129,15
144,84.9549,distance,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0.0921986,1,0.02,130,15
145,85.2204,distance,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0.0656934,1,0.02,131,15
146,85.4155,distance,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.0588235,2,0.02,132,15
