request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.557521,keyaware,mesh16,0,13,0,"[0-4-8-9-13]",4,91,6.36484,0.972,0,4,0.05,1,0
1,1.56683,keyaware,mesh16,12,3,0,"[12-8-9-5-6-2-3]",6,141,9.57951,0.972,0.00775194,6,0.05,2,0
2,1.62762,keyaware,mesh16,11,10,1,"[]",0,0,0,0,0,0,0.05,2,1
3,2.13692,keyaware,mesh16,4,15,0,"[4-8-9-13-14-15]",5,119,7.99372,0.972,0.0153846,5,0.05,3,1
4,2.50286,keyaware,mesh16,9,8,0,"[9-8]",1,25,1.60737,0.972,0,1,0.05,4,1
5,3.74175,keyaware,mesh16,14,12,0,"[14-13-12]",2,50,3.21468,0.972,0,2,0.05,5,1
6,4.95019,keyaware,mesh16,13,12,0,"[13-12]",1,25,1.60731,0.972,0.00775194,1,0.05,6,1
7,5.11067,keyaware,mesh16,10,15,0,"[10-11-15]",2,47,3.19317,0.972,0,2,0.05,7,1
8,5.23948,keyaware,mesh16,2,15,0,"[2-6-10-11-15]",4,91,6.36484,0.972,0.00775194,4,0.05,8,1
9,5.47898,keyaware,mesh16,7,5,0,"[7-6-5]",2,50,3.21468,0.972,0,2,0.05,9,1
10,5.61016,keyaware,mesh16,14,3,0,"[14-10-6-2-3]",4,91,6.36484,0.972,0.00775194,4,0.05,10,1
11,5.84732,keyaware,mesh16,14,11,0,"[14-10-11]",2,47,3.19317,0.972,0.0153846,2,0.05,11,1
12,7.07432,keyaware,mesh16,6,7,0,"[6-7]",1,25,1.60737,0.972,0,1,0.05,12,1
13,7.36761,keyaware,mesh16,3,10,0,"[3-7-6-10]",3,69,4.77903,0.972,0.00775194,3,0.05,13,1
14,7.5663,keyaware,mesh16,9,0,0,"[9-5-4-0]",3,69,4.77903,0.972,0.00775194,3,0.05,14,1
15,8.37448,keyaware,mesh16,13,8,0,"[13-12-8]",2,47,3.19317,0.972,0.0153846,2,0.05,15,1
16,9.42628,keyaware,mesh16,7,2,0,"[7-6-2]",2,47,3.19317,0.972,0.0153846,2,0.05,16,1
17,9.51806,keyaware,mesh16,1,14,0,"[1-5-9-13-14]",4,91,6.36484,0.972,0.0153846,4,0.05,17,1
18,9.56927,keyaware,mesh16,5,14,1,"[]",0,0,0,0,0,0,0.05,17,2
19,9.89768,keyaware,mesh16,5,8,0,"[5-4-8]",2,47,3.19317,0.972,0.0153846,2,0.05,18,2
20,10.0139,keyaware,mesh16,7,3,0,"[7-3]",1,22,1.58581,0.978,0,1,0.05,19,2
21,10.2029,keyaware,mesh16,12,2,0,"[12-8-9-5-6-2]",5,116,7.9722,0.972,0.0229008,5,0.05,20,2
22,10.4434,keyaware,mesh16,6,14,0,"[6-10-14]",2,44,3.17167,0.978,0.0153846,2,0.05,21,2
23,10.5255,keyaware,mesh16,11,6,0,"[11-7-6]",2,47,3.19317,0.972,0.0229008,2,0.05,22,2
24,10.7372,keyaware,mesh16,1,15,0,"[1-5-6-10-11-15]",5,116,7.9722,0.972,0.0229008,5,0.05,23,2
25,11.8439,keyaware,mesh16,12,14,0,"[12-13-14]",2,50,3.21468,0.972,0.0153846,2,0.05,24,2
26,13.123,keyaware,mesh16,5,2,0,"[5-6-2]",2,47,3.19317,0.972,0.030303,2,0.05,25,2
27,13.3219,keyaware,mesh16,9,1,0,"[9-5-1]",2,44,3.17167,0.978,0.0229008,2,0.05,26,2
28,13.5664,keyaware,mesh16,1,13,0,"[1-5-9-13]",3,66,4.75753,0.978,0.0229008,3,0.05,27,2
29,13.6389,keyaware,mesh16,7,11,0,"[7-11]",1,22,1.58581,0.978,0,1,0.05,28,2
30,14.7631,keyaware,mesh16,9,1,0,"[9-5-1]",2,44,3.17167,0.978,0.030303,2,0.05,29,2
