request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.158774,keyaware,irregular12,10,2,0,"[10-9-5-1-2]",4,114,6.46582,0.963,0,4,0.05,1,0
1,0.434218,keyaware,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0,2,0.05,2,0
2,0.982314,keyaware,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0,4,0.05,3,0
3,1.63733,keyaware,irregular12,6,1,0,"[6-5-1]",2,50,3.19674,0.974,0.00775194,2,0.05,4,0
4,1.8877,keyaware,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0,2,0.05,5,0
5,2.43541,keyaware,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0,4,0.05,6,0
6,2.54624,keyaware,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.00775194,2,0.05,7,0
7,2.70985,keyaware,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0.00775194,4,0.05,8,0
8,3.46432,keyaware,irregular12,9,11,0,"[9-8-11]",2,47,3.19684,0.969,0,2,0.05,9,0
9,3.6706,keyaware,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0.0153846,3,0.05,10,0
10,4.12789,keyaware,irregular12,10,8,0,"[10-11-8]",2,50,3.20758,0.969,0.00775194,2,0.05,11,0
11,5.09263,keyaware,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0.0229008,1,0.05,12,0
12,5.76246,keyaware,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.0153846,1,0.05,13,0
13,6.06459,keyaware,irregular12,2,3,0,"[2-3]",1,28,1.63266,0.965,0,1,0.05,14,0
14,6.50909,keyaware,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.0153846,3,0.05,15,0
15,7.19361,keyaware,irregular12,3,4,0,"[3-7-8-4]",3,72,4.79712,0.966,0.00775194,3,0.05,16,0
16,7.65023,keyaware,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0.0153846,4,0.05,17,0
17,7.85904,keyaware,irregular12,10,1,0,"[10-9-5-1]",3,84,4.84396,0.963,0.030303,3,0.05,18,0
18,8.16926,keyaware,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.0229008,3,0.05,19,0
19,8.30483,keyaware,irregular12,1,10,0,"[1-5-9-10]",3,84,4.88118,0.940602,0.030303,3,0.05,20,0
20,8.45356,keyaware,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.0153846,1,0.05,21,0
21,8.50179,keyaware,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.05,21,1
22,8.70005,keyaware,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.030303,2,0.05,22,1
23,10.6269,keyaware,irregular12,3,10,0,"[3-7-8-11-10]",4,91,6.3756,0.969,0.0229008,4,0.05,23,1
24,11.1896,keyaware,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0,1,0.05,24,1
25,11.4957,keyaware,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0,1,0.05,25,1
26,11.5109,keyaware,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.05,25,2
27,11.8326,keyaware,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.0229008,1,0.05,26,2
28,12.9713,keyaware,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.030303,4,0.05,27,2
29,13.7318,keyaware,irregular12,8,4,0,"[8-4]",1,31,1.6291,0.966,0.0153846,1,0.05,28,2
30,14.4307,keyaware,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.037594,2,0.05,29,2
31,14.6784,keyaware,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.00775194,1,0.05,30,2
32,14.9981,keyaware,irregular12,7,10,0,"[7-8-11-10]",3,72,4.80053,0.969,0.030303,3,0.05,31,2
33,15.3355,keyaware,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.037594,2,0.05,32,2
34,15.459,keyaware,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.0229008,3,0.05,33,2
35,15.9,keyaware,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0.037594,2,0.05,34,2
36,16.94,keyaware,irregular12,7,1,0,"[7-6-5-1]",3,77,4.80772,0.971,0.037594,3,0.05,35,2
37,17.3254,keyaware,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.037594,2,0.05,36,2
38,18.8394,keyaware,irregular12,11,10,0,"[11-10]",1,21,1.58936,0.977,0.0153846,1,0.05,37,2
39,18.8964,keyaware,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.05,37,3
40,19.2333,keyaware,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.0447761,3,0.05,38,3
41,19.5148,keyaware,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.0447761,2,0.05,39,3
42,19.8518,keyaware,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.0518519,2,0.05,40,3
43,19.9004,keyaware,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.05,40,4
44,20.503,keyaware,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0.0229008,2,0.05,41,4
45,21.3143,keyaware,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.0447761,2,0.05,42,4
46,21.8697,keyaware,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0447761,2,0.05,43,4
47,24.1731,keyaware,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.0518519,3,0.05,44,4
48,24.5689,keyaware,irregular12,2,8,0,"[2-3-7-8]",3,69,4.80068,0.965,0.0447761,3,0.05,45,4
49,24.6919,keyaware,irregular12,8,0,0,"[8-4-0]",2,66,3.40187,0.913668,0.0229008,2,0.05,46,4
50,24.746,keyaware,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.05,46,5
51,27.2396,keyaware,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.0518519,3,0.05,47,5
52,27.7779,keyaware,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.0588235,3,0.05,48,5
53,28.891,keyaware,irregular12,0,7,0,"[0-4-8-7]",3,88,4.85853,0.964,0.0588235,3,0.05,49,5
54,29.1767,keyaware,irregular12,1,3,0,"[1-2-3]",2,58,3.25452,0.965,0.0229008,2,0.05,50,5
55,29.3005,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.00775194,1,0.05,51,5
56,29.7032,keyaware,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.0656934,2,0.05,52,5
57,30.8412,keyaware,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.037594,3,0.05,53,5
58,32.283,keyaware,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.0656934,1,0.05,54,5
59,33.0129,keyaware,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.0724638,3,0.05,55,5
60,33.0845,keyaware,irregular12,0,6,0,"[0-1-5-6]",3,68,4.89172,0.907528,0.0588235,3,0.05,56,5
61,34.6841,keyaware,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0.00775194,1,0.05,57,5
62,35.7274,keyaware,irregular12,6,1,0,"[6-5-1]",2,50,3.19674,0.974,0.0588235,2,0.05,58,5
63,36.3508,keyaware,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.0724638,2,0.05,59,5
64,36.9088,keyaware,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.0724638,3,0.05,60,5
65,38.8377,keyaware,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0791367,2,0.05,61,5
66,39.2079,keyaware,irregular12,8,6,0,"[8-7-6]",2,49,3.20393,0.971,0.0857143,2,0.05,62,5
67,39.3882,keyaware,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.0229008,2,0.05,63,5
68,40.1028,keyaware,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0.0791367,3,0.05,64,5
69,41.2009,keyaware,irregular12,4,7,0,"[4-8-7]",2,53,3.22206,0.966,0.0921986,2,0.05,65,5
70,43.1098,keyaware,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.0447761,3,0.05,66,5
71,43.7847,keyaware,irregular12,7,10,0,"[7-8-11-10]",3,72,4.80053,0.969,0.0518519,3,0.05,67,5
72,43.8897,keyaware,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.0588235,2,0.05,68,5
73,44.2466,keyaware,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.0791367,3,0.05,69,5
74,44.3527,keyaware,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0985915,2,0.05,70,5
75,44.5113,keyaware,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0.0153846,1,0.05,71,5
76,45.1265,keyaware,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0.0656934,4,0.05,72,5
77,45.7011,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0229008,1,0.05,73,5
78,47.2593,keyaware,irregular12,0,4,0,"[0-4]",1,35,1.63647,0.964,0.00775194,1,0.05,74,5
79,47.7263,keyaware,irregular12,7,11,0,"[7-8-11]",2,51,3.21118,0.969,0.0724638,2,0.05,75,5
80,47.9848,keyaware,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0.0447761,3,0.05,76,5
81,48.091,keyaware,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.05,76,6
82,48.0941,keyaware,irregular12,9,5,0,"[9-5]",1,25,1.69291,0.919806,0.0518519,1,0.05,77,6
83,48.3813,keyaware,irregular12,5,9,0,"[5-9]",1,25,1.60375,0.973,0.0857143,1,0.05,78,6
84,48.753,keyaware,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.104895,3,0.05,79,6
85,50.7661,keyaware,irregular12,4,0,0,"[4-0]",1,35,1.63647,0.964,0.0153846,1,0.05,80,6
86,51.299,keyaware,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.0724638,1,0.05,81,6
87,51.4338,keyaware,irregular12,1,4,0,"[1-5-4]",2,46,3.17882,0.974,0.0857143,2,0.05,82,6
88,52.8658,keyaware,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.111111,3,0.05,83,6
89,53.4106,keyaware,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.0588235,2,0.05,84,6
90,53.6402,keyaware,irregular12,0,3,0,"[0-1-2-3]",3,76,4.83669,0.965,0.0447761,3,0.05,85,6
91,54.0703,keyaware,irregular12,8,9,0,"[8-9]",1,18,1.57861,0.98,0.037594,1,0.05,86,6
92,54.6931,keyaware,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.0518519,1,0.05,87,6
93,54.7946,keyaware,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.4908,0.91574,0.0656934,4,0.05,88,6
94,55.3747,keyaware,irregular12,4,7,0,"[4-8-7]",2,53,3.22206,0.966,0.117241,2,0.05,89,6
95,55.8949,keyaware,irregular12,3,6,0,"[3-7-6]",2,46,3.18604,0.971,0.0588235,2,0.05,90,6
96,56.0298,keyaware,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0.0518519,1,0.05,91,6
97,56.2242,keyaware,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.123288,1,0.05,92,6
98,56.2956,keyaware,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.05,92,7
99,57.1155,keyaware,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.0921986,3,0.05,93,7
100,57.2798,keyaware,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.0724638,2,0.05,94,7
101,57.8674,keyaware,irregular12,0,11,0,"[0-4-8-11]",3,95,4.8838,0.964,0.0588235,3,0.05,95,7
102,58.1694,keyaware,irregular12,7,10,0,"[7-8-11-10]",3,72,4.80053,0.969,0.0791367,3,0.05,96,7
103,58.5267,keyaware,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.0791367,2,0.05,97,7
104,58.8301,keyaware,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.129252,3,0.05,98,7
105,58.9375,keyaware,irregular12,9,5,0,"[9-5]",1,25,1.60375,0.973,0.0857143,1,0.05,99,7
106,59.2066,keyaware,irregular12,7,10,0,"[7-8-11-10]",3,72,4.80053,0.969,0.0857143,3,0.05,100,7
107,59.3815,keyaware,irregular12,0,7,0,"[0-4-8-7]",3,88,4.85853,0.964,0.135135,3,0.05,101,7
108,59.4508,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.0921986,3,0.05,102,7
109,59.9205,keyaware,irregular12,11,6,0,"[11-8-7-6]",3,78,4.82216,0.969,0.14094,3,0.05,103,7
110,60.0647,keyaware,irregular12,1,11,0,"[1-5-9-8-11]",4,98,6.40077,0.969,0.0985915,4,0.05,104,7
111,60.2215,keyaware,irregular12,2,0,0,"[2-1-0]",2,48,3.20404,0.968,0.030303,2,0.05,105,7
112,60.5459,keyaware,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0,1,0.05,106,7
113,61.1996,keyaware,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0.030303,2,0.05,107,7
114,61.224,keyaware,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.05,107,8
115,61.6355,keyaware,irregular12,0,4,0,"[0-4]",1,35,1.63647,0.964,0.030303,1,0.05,108,8
116,63.25,keyaware,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.037594,2,0.05,109,8
117,63.4969,keyaware,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.146667,3,0.05,110,8
118,63.6022,keyaware,irregular12,11,0,0,"[11-8-9-5-1-0]",5,116,8.0861,0.90846,0.0921986,5,0.05,111,8
119,64.3554,keyaware,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.0985915,3,0.05,112,8
120,64.601,keyaware,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.104895,2,0.05,113,8
121,64.6266,keyaware,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.05,113,9
122,65.5946,keyaware,irregular12,11,10,0,"[11-10]",1,21,1.58936,0.977,0.0447761,1,0.05,114,9
123,65.8399,keyaware,irregular12,2,3,0,"[2-3]",1,28,1.63266,0.965,0.0447761,1,0.05,115,9
124,66.72,keyaware,irregular12,2,7,0,"[2-3-7]",2,47,3.20772,0.965,0.0857143,2,0.05,116,9
125,67.2268,keyaware,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.0229008,1,0.05,117,9
126,67.3405,keyaware,irregular12,2,7,0,"[2-3-7]",2,47,3.20772,0.965,0.0921986,2,0.05,118,9
127,69.4873,keyaware,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.104895,2,0.05,119,9
128,69.7734,keyaware,irregular12,7,2,0,"[7-3-2]",2,47,3.20772,0.965,0.0985915,2,0.05,120,9
129,70.4481,keyaware,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.111111,2,0.05,121,9
130,71.1208,keyaware,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.152318,2,0.05,122,9
131,71.4241,keyaware,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0.037594,1,0.05,123,9
132,71.8073,keyaware,irregular12,9,11,0,"[9-8-11]",2,47,3.19684,0.969,0.0921986,2,0.05,124,9
133,71.8965,keyaware,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.05,124,10
134,71.9378,keyaware,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.05,124,11
135,73.3668,keyaware,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0.0724638,2,0.05,125,11
136,73.5273,keyaware,irregular12,0,7,0,"[0-4-8-7]",3,88,4.88686,0.947335,0.157895,3,0.05,126,11
137,73.725,keyaware,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0.0985915,3,0.05,127,11
138,74.7111,keyaware,irregular12,2,9,0,"[2-1-5-9]",3,81,4.82579,0.968,0.117241,3,0.05,128,11
139,75.1122,keyaware,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0.0857143,2,0.05,129,11
140,75.5823,keyaware,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.0985915,2,0.05,130,11
141,76.0577,keyaware,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0.037594,2,0.05,131,11
142,76.2528,keyaware,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0.0447761,1,0.05,132,11
143,76.4836,keyaware,irregular12,5,10,0,"[5-9-10]",2,58,3.24378,0.963,0.123288,2,0.05,133,11
144,76.826,keyaware,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.104895,1,0.05,134,11
145,77.5146,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.111111,3,0.05,135,11
146,77.6662,keyaware,irregular12,4,7,0,"[4-8-7]",2,53,3.22206,0.966,0.163399,2,0.05,136,11
147,77.7421,keyaware,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.05,136,12
148,77.9425,keyaware,irregular12,2,0,0,"[2-1-0]",2,48,3.20404,0.968,0.0518519,2,0.05,137,12
149,78.7787,keyaware,irregular12,5,9,0,"[5-9]",1,25,1.60375,0.973,0.129252,1,0.05,138,12
150,80.5763,keyaware,irregular12,5,3,0,"[5-6-7-3]",3,70,4.78261,0.971,0.111111,3,0.05,139,12
151,80.8513,keyaware,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.104895,2,0.05,140,12
152,80.8762,keyaware,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.05,140,13
153,81.0188,keyaware,irregular12,4,10,0,"[4-5-9-10]",3,78,4.83503,0.955384,0.135135,3,0.05,141,13
154,81.2634,keyaware,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0.00775194,1,0.05,142,13
155,81.9007,keyaware,irregular12,10,4,0,"[10-9-5-4]",3,78,4.82242,0.963,0.0985915,3,0.05,143,13
156,82.1317,keyaware,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0.104895,2,0.05,144,13
157,83.7463,keyaware,irregular12,9,2,0,"[9-5-1-2]",3,81,4.82579,0.968,0.111111,3,0.05,145,13
158,83.966,keyaware,irregular12,4,3,0,"[4-8-7-3]",3,72,4.79712,0.966,0.168831,3,0.05,146,13
159,85.0376,keyaware,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.174194,3,0.05,147,13
160,85.2274,keyaware,irregular12,5,2,0,"[5-1-2]",2,56,3.22204,0.968,0.0857143,2,0.05,148,13
161,85.4458,keyaware,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0.0518519,1,0.05,149,13
162,85.6237,keyaware,irregular12,5,9,0,"[5-9]",1,25,1.60375,0.973,0.14094,1,0.05,150,13
