request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0584823,random,irregular12,0,11,0,"[0-1-5-4-8-11]",5,124,8.15991,0.938302,0,5,0.01,1,0
1,0.0655287,random,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.0834829,random,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.149336,random,irregular12,3,10,0,"[3-2-6-5-4-8-9-10]",7,186,11.7254,0.908878,0.0120482,7,0.01,2,2
4,0.183938,random,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.01,2,3
5,0.209709,random,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.01,2,4
6,0.274415,random,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0.0153846,1,0.01,3,4
7,0.329568,random,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.01,3,5
8,0.337521,random,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.01,3,6
9,0.351365,random,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.01,3,7
10,0.369354,random,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.01,3,8
11,0.392966,random,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.01,3,9
12,0.402241,random,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.01,3,10
13,0.432779,random,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.01,3,11
14,0.440635,random,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.01,3,12
15,0.512182,random,irregular12,7,8,0,"[7-8]",1,22,1.71588,0.903718,0,1,0.01,4,12
16,0.533379,random,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.01,4,13
17,0.56506,random,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.01,4,14
18,0.601883,random,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.01,4,15
19,0.699889,random,irregular12,10,8,0,"[10-9-5-6-2-3-7-8]",7,183,11.4505,0.920745,0.00775194,7,0.01,5,15
20,0.732821,random,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.01,5,16
21,0.73583,random,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.01,5,17
22,0.804312,random,irregular12,10,9,0,"[10-11-8-9]",3,68,4.90875,0.90119,0.00775194,3,0.01,6,17
23,0.824182,random,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.01,6,18
24,0.842429,random,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.01,6,19
25,0.853288,random,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.01,6,20
26,0.866595,random,irregular12,10,8,1,"[]",0,0,0,0,0,0,0.01,6,21
27,0.87676,random,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.01,6,22
28,0.901978,random,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.01,6,23
29,0.991527,random,irregular12,8,2,0,"[8-11-10-9-5-1-2]",6,164,9.92844,0.921518,0.0117647,6,0.01,7,23
30,1.01043,random,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.01,7,24
31,1.01367,random,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.01,7,25
32,1.0353,random,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.01,7,26
33,1.05507,random,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.01,7,27
34,1.06365,random,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.01,7,28
35,1.08711,random,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.01,7,29
36,1.0921,random,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.01,7,30
37,1.09613,random,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.01,7,31
38,1.22814,random,irregular12,4,11,0,"[4-0-1-5-6-7-8-11]",7,181,11.241,0.964,0.0153846,7,0.01,8,31
39,1.25862,random,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.01,8,32
40,1.25913,random,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.01,8,33
41,1.26437,random,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.01,8,34
42,1.29919,random,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.01,8,35
43,1.30472,random,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.01,8,36
