request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.47117,distance,mesh16,3,1,0,"[3-2-1]",2,50,3.21468,0.972,0,2,0.02,1,0
1,0.87297,distance,mesh16,2,7,0,"[2-6-7]",2,47,3.19318,0.972,0,2,0.02,2,0
2,1.25276,distance,mesh16,4,8,0,"[4-8]",1,22,1.58586,0.978,0,1,0.02,3,0
3,1.47631,distance,mesh16,7,10,0,"[7-11-10]",2,47,3.19318,0.972,0,2,0.02,4,0
4,1.58874,distance,mesh16,7,13,0,"[7-11-15-14-13]",4,94,6.38635,0.972,0.00775194,4,0.02,5,0
5,2.21591,distance,mesh16,0,6,0,"[0-4-5-6]",3,72,4.80049,0.972,0,3,0.02,6,0
6,2.93805,distance,mesh16,9,3,0,"[9-5-1-2-3]",4,94,6.38635,0.972,0,4,0.02,7,0
7,3.89558,distance,mesh16,3,9,0,"[3-7-11-10-9]",4,94,6.38635,0.972,0.0153846,4,0.02,8,0
8,4.85016,distance,mesh16,7,0,0,"[7-3-2-1-0]",4,97,6.40786,0.972,0.00775194,4,0.02,9,0
9,5.92861,distance,mesh16,0,5,0,"[0-4-5]",2,47,3.19318,0.972,0.00775194,2,0.02,10,0
10,6.13425,distance,mesh16,10,15,0,"[10-14-15]",2,47,3.19318,0.972,0,2,0.02,11,0
11,6.31678,distance,mesh16,6,0,0,"[6-2-1-0]",3,72,4.80054,0.972,0.0153846,3,0.02,12,0
12,6.32798,distance,mesh16,14,11,1,"[]",0,0,0,0,0,0,0.02,12,1
13,6.37347,distance,mesh16,15,1,1,"[]",0,0,0,0,0,0,0.02,12,2
14,6.63006,distance,mesh16,3,1,0,"[3-2-1]",2,50,3.21468,0.972,0.0229008,2,0.02,13,2
15,6.77627,distance,mesh16,10,5,0,"[10-6-5]",2,47,3.19318,0.972,0,2,0.02,14,2
