request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.701996,keyaware,irregular12,3,2,0,"[3-2]",1,28,1.63266,0.965,0,1,0.05,1,0
1,1.61016,keyaware,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0,2,0.05,2,0
2,1.65986,keyaware,irregular12,4,2,1,"[]",0,0,0,0,0,0,0.05,2,1
3,1.8852,keyaware,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0,1,0.05,3,1
4,3.02336,keyaware,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0,2,0.05,4,1
5,3.52203,keyaware,irregular12,3,0,0,"[3-2-1-0]",3,76,4.83669,0.965,0.00775194,3,0.05,5,1
6,3.83132,keyaware,irregular12,10,2,0,"[10-9-5-1-2]",4,114,6.46582,0.963,0,4,0.05,6,1
7,4.04987,keyaware,irregular12,11,0,0,"[11-8-4-0]",3,95,4.8838,0.964,0,3,0.05,7,1
8,4.97903,keyaware,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0.00775194,2,0.05,8,1
9,5.04721,keyaware,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.05,8,2
10,5.38177,keyaware,irregular12,0,10,0,"[0-1-5-9-10]",4,102,6.42613,0.963,0.00775194,4,0.05,9,2
11,8.79746,keyaware,irregular12,1,8,0,"[1-5-9-8]",3,69,4.78254,0.973,0.0153846,3,0.05,10,2
12,8.92479,keyaware,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.0229008,2,0.05,11,2
13,9.28828,keyaware,irregular12,0,7,0,"[0-4-8-7]",3,88,4.85853,0.964,0,3,0.05,12,2
14,9.40908,keyaware,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.0153846,2,0.05,13,2
15,12.2755,keyaware,irregular12,5,2,0,"[5-1-2]",2,56,3.22204,0.968,0.0153846,2,0.05,14,2
16,13.7255,keyaware,irregular12,7,0,0,"[7-8-4-0]",3,88,4.85853,0.964,0.00775194,3,0.05,15,2
17,15.4656,keyaware,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0.0153846,2,0.05,16,2
18,15.933,keyaware,irregular12,8,11,0,"[8-11]",1,29,1.61822,0.969,0,1,0.05,17,2
19,16.0469,keyaware,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0,1,0.05,18,2
20,16.4704,keyaware,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.030303,3,0.05,19,2
21,16.5634,keyaware,irregular12,6,5,0,"[6-5]",1,24,1.59656,0.975,0.0229008,1,0.05,20,2
22,16.8453,keyaware,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0.00775194,3,0.05,21,2
23,16.9134,keyaware,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.05,21,3
24,17.723,keyaware,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.037594,2,0.05,22,3
25,17.8179,keyaware,irregular12,6,2,0,"[6-5-1-2]",3,80,4.93279,0.901568,0.030303,3,0.05,23,3
26,17.9808,keyaware,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0.0153846,4,0.05,24,3
27,18.9767,keyaware,irregular12,3,6,0,"[3-7-6]",2,46,3.18604,0.971,0.0153846,2,0.05,25,3
28,19.4952,keyaware,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.0229008,3,0.05,26,3
29,20.5233,keyaware,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.0447761,2,0.05,27,3
30,21.9641,keyaware,irregular12,6,8,0,"[6-7-8]",2,49,3.20393,0.971,0.0229008,2,0.05,28,3
31,22.0252,keyaware,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0.00775194,1,0.05,29,3
32,22.2878,keyaware,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0,1,0.05,30,3
33,22.904,keyaware,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0.0229008,3,0.05,31,3
34,23.0278,keyaware,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.00775194,1,0.05,32,3
35,23.0328,keyaware,irregular12,5,4,0,"[5-4]",1,20,1.68003,0.919119,0.0153846,1,0.05,33,3
36,23.2665,keyaware,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0.0153846,2,0.05,34,3
37,23.2972,keyaware,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.05,34,4
38,23.9181,keyaware,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.030303,3,0.05,35,4
39,24.1742,keyaware,irregular12,3,4,0,"[3-7-8-4]",3,72,4.79712,0.966,0.030303,3,0.05,36,4
40,24.2671,keyaware,irregular12,4,7,0,"[4-5-6-7]",3,71,4.83885,0.938987,0.0229008,3,0.05,37,4
41,26.1911,keyaware,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0.0229008,2,0.05,38,4
42,27.2977,keyaware,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0.0153846,1,0.05,39,4
43,27.7273,keyaware,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.037594,3,0.05,40,4
44,27.7521,keyaware,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.05,40,5
45,28.1335,keyaware,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0.00775194,1,0.05,41,5
46,28.2754,keyaware,irregular12,4,7,0,"[4-8-7]",2,53,3.22206,0.966,0.0153846,2,0.05,42,5
47,29.7339,keyaware,irregular12,5,9,0,"[5-9]",1,25,1.60375,0.973,0.0518519,1,0.05,43,5
48,30.1332,keyaware,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.0588235,3,0.05,44,5
49,30.9145,keyaware,irregular12,9,1,0,"[9-5-1]",2,51,3.20393,0.973,0.0447761,2,0.05,45,5
50,31.4316,keyaware,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0.037594,2,0.05,46,5
51,31.5134,keyaware,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0.037594,2,0.05,47,5
52,32.2631,keyaware,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.037594,3,0.05,48,5
53,32.3541,keyaware,irregular12,6,7,0,"[6-5-9-8-7]",4,89,6.37188,0.973,0.0656934,4,0.05,49,5
54,32.409,keyaware,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.05,49,6
55,33.1111,keyaware,irregular12,8,5,0,"[8-9-5]",2,43,3.18237,0.973,0.0518519,2,0.05,50,6
56,33.1471,keyaware,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.05,50,7
57,33.1597,keyaware,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.05,50,8
58,33.66,keyaware,irregular12,2,3,0,"[2-3]",1,28,1.63266,0.965,0.00775194,1,0.05,51,8
59,34.6003,keyaware,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0.0518519,3,0.05,52,8
60,35.5882,keyaware,irregular12,3,6,0,"[3-7-6]",2,46,3.18604,0.971,0.0447761,2,0.05,53,8
61,35.9526,keyaware,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0.0447761,1,0.05,54,8
62,36.0476,keyaware,irregular12,7,2,0,"[7-3-2]",2,47,3.27674,0.923976,0.0153846,2,0.05,55,8
63,36.2763,keyaware,irregular12,0,5,0,"[0-1-5]",2,44,3.18235,0.974,0.037594,2,0.05,56,8
64,36.4801,keyaware,irregular12,3,10,0,"[3-7-8-11-10]",4,91,6.3756,0.969,0.0518519,4,0.05,57,8
65,38.1204,keyaware,irregular12,3,1,0,"[3-2-1]",2,58,3.25452,0.965,0.0229008,2,0.05,58,8
66,38.5951,keyaware,irregular12,1,10,0,"[1-5-9-10]",3,84,4.84396,0.963,0.0724638,3,0.05,59,8
