request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,2.92834,keyaware,mesh16,1,9,0,"[1-5-9]",2,44,3.17167,0.978,0,2,0.05,1,0
1,3.31476,keyaware,mesh16,5,12,0,"[5-9-13-12]",3,69,4.77898,0.972,0.00775194,3,0.05,2,0
2,3.41387,keyaware,mesh16,11,14,0,"[11-15-14]",2,47,3.19317,0.972,0,2,0.05,3,0
3,3.58823,keyaware,mesh16,2,0,0,"[2-1-0]",2,50,3.21468,0.972,0,2,0.05,4,0
4,4.86048,keyaware,mesh16,5,13,0,"[5-9-13]",2,44,3.17167,0.978,0.0153846,2,0.05,5,0
5,4.91617,keyaware,mesh16,15,11,0,"[15-11]",1,22,1.68617,0.917932,0,1,0.05,6,0
6,5.06214,keyaware,mesh16,14,6,0,"[14-10-6]",2,44,3.17167,0.978,0,2,0.05,7,0
7,5.66321,keyaware,mesh16,12,13,0,"[12-13]",1,25,1.60737,0.972,0,1,0.05,8,0
8,5.92051,keyaware,mesh16,5,9,0,"[5-9]",1,22,1.58581,0.978,0.0229008,1,0.05,9,0
9,5.94711,keyaware,mesh16,0,7,1,"[]",0,0,0,0,0,0,0.05,9,1
10,6.84094,keyaware,mesh16,0,12,0,"[0-4-8-12]",3,66,4.75747,0.978,0,3,0.05,10,1
11,6.84355,keyaware,mesh16,13,9,0,"[13-9]",1,22,1.65255,0.93729,0,1,0.05,11,1
12,7.37714,keyaware,mesh16,0,11,0,"[0-1-5-6-10-11]",5,119,7.99365,0.972,0.00775194,5,0.05,12,1
13,7.62726,keyaware,mesh16,9,1,0,"[9-5-1]",2,44,3.17167,0.978,0,2,0.05,13,1
14,8.72567,keyaware,mesh16,15,10,0,"[15-14-10]",2,47,3.19317,0.972,0.00775194,2,0.05,14,1
15,8.9136,keyaware,mesh16,8,4,0,"[8-4]",1,22,1.58581,0.978,0,1,0.05,15,1
16,9.48789,keyaware,mesh16,1,12,0,"[1-5-9-13-12]",4,91,6.36484,0.972,0.030303,4,0.05,16,1
17,9.69361,keyaware,mesh16,8,4,0,"[8-4]",1,22,1.58581,0.978,0.00775194,1,0.05,17,1
18,11.3094,keyaware,mesh16,10,12,0,"[10-9-13-12]",3,72,4.80048,0.972,0.0229008,3,0.05,18,1
19,12.2635,keyaware,mesh16,11,1,0,"[11-7-6-2-1]",4,94,6.38634,0.972,0.00775194,4,0.05,19,1
20,12.3558,keyaware,mesh16,11,9,0,"[11-10-9]",2,50,3.21468,0.972,0.00775194,2,0.05,20,1
21,12.6113,keyaware,mesh16,7,14,0,"[7-11-15-14]",3,69,4.77898,0.972,0.0153846,3,0.05,21,1
22,13.0977,keyaware,mesh16,7,12,0,"[7-6-10-9-13-12]",5,119,7.99365,0.972,0.030303,5,0.05,22,1
23,14.0145,keyaware,mesh16,2,5,0,"[2-1-5]",2,47,3.19317,0.972,0.0229008,2,0.05,23,1
24,14.0373,keyaware,mesh16,11,2,1,"[]",0,0,0,0,0,0,0.05,23,2
25,15.7653,keyaware,mesh16,8,13,0,"[8-9-13]",2,47,3.19317,0.972,0.037594,2,0.05,24,2
26,17.2155,keyaware,mesh16,12,8,0,"[12-8]",1,22,1.58586,0.978,0,1,0.05,25,2
27,17.8329,keyaware,mesh16,6,4,0,"[6-5-4]",2,50,3.21468,0.972,0,2,0.05,26,2
28,17.8793,keyaware,mesh16,5,8,1,"[]",0,0,0,0,0,0,0.05,26,3
29,18.7144,keyaware,mesh16,9,7,0,"[9-5-6-7]",3,72,4.80054,0.972,0.00775194,3,0.05,27,3
30,18.9271,keyaware,mesh16,11,14,0,"[11-15-14]",2,47,3.19317,0.972,0.0229008,2,0.05,28,3
31,19.6809,keyaware,mesh16,11,14,0,"[11-15-14]",2,47,3.19317,0.972,0.030303,2,0.05,29,3
32,20.1398,keyaware,mesh16,3,2,0,"[3-2]",1,25,1.60737,0.972,0,1,0.05,30,3
33,20.1534,keyaware,mesh16,7,3,1,"[]",0,0,0,0,0,0,0.05,30,4
34,20.6095,keyaware,mesh16,0,8,0,"[0-4-8]",2,44,3.17167,0.978,0.00775194,2,0.05,31,4
35,20.6275,keyaware,mesh16,11,14,1,"[]",0,0,0,0,0,0,0.05,31,5
36,20.67,keyaware,mesh16,2,8,1,"[]",0,0,0,0,0,0,0.05,31,6
37,23.5473,keyaware,mesh16,8,1,0,"[8-4-0-1]",3,69,4.77898,0.972,0.0153846,3,0.05,32,6
38,24.4859,keyaware,mesh16,15,14,0,"[15-14]",1,25,1.60731,0.972,0.037594,1,0.05,33,6
39,25.1452,keyaware,mesh16,4,10,0,"[4-8-9-10]",3,72,4.80054,0.972,0.0153846,3,0.05,34,6
40,25.2799,keyaware,mesh16,12,10,0,"[12-8-9-10]",3,72,4.80054,0.972,0.0153846,3,0.05,35,6
41,25.8059,keyaware,mesh16,1,3,0,"[1-2-3]",2,50,3.21468,0.972,0,2,0.05,36,6
42,25.8137,keyaware,mesh16,9,8,1,"[]",0,0,0,0,0,0,0.05,36,7
43,26.2682,keyaware,mesh16,7,8,0,"[7-6-5-4-8]",4,97,6.40785,0.972,0.0229008,4,0.05,37,7
44,26.4482,keyaware,mesh16,4,6,0,"[4-5-6]",2,50,3.21468,0.972,0.0153846,2,0.05,38,7
45,26.4663,keyaware,mesh16,3,11,1,"[]",0,0,0,0,0,0,0.05,38,8
46,26.8205,keyaware,mesh16,7,4,0,"[7-6-5-4]",3,75,4.82199,0.972,0.0229008,3,0.05,39,8
47,28.4355,keyaware,mesh16,2,0,0,"[2-1-0]",2,50,3.21468,0.972,0.0229008,2,0.05,40,8
48,29.8845,keyaware,mesh16,2,10,0,"[2-6-10]",2,44,3.17167,0.978,0.0153846,2,0.05,41,8
49,30.2522,keyaware,mesh16,2,6,0,"[2-6]",1,22,1.58581,0.978,0.00775194,1,0.05,42,8
50,30.36,keyaware,mesh16,6,3,0,"[6-2-3]",2,47,3.19317,0.972,0.00775194,2,0.05,43,8
51,30.7074,keyaware,mesh16,7,15,0,"[7-11-15]",2,44,3.17167,0.978,0.030303,2,0.05,44,8
52,30.8851,keyaware,mesh16,4,2,0,"[4-0-1-2]",3,72,4.80054,0.972,0.0153846,3,0.05,45,8
53,32.981,keyaware,mesh16,4,12,0,"[4-8-12]",2,44,3.17167,0.978,0.030303,2,0.05,46,8
