request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0597139,ga_tcheby_proxy,mesh9,1,8,0,"[1-4-5-8]",3,62,4.89353,0.954071,0,3,0.5,1,0
1,0.077914,ga_tcheby_proxy,mesh9,1,2,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.130276,ga_tcheby_proxy,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.203796,ga_tcheby_proxy,mesh9,5,0,0,"[5-4-1-0]",3,64,4.88392,0.946035,0,3,0.5,2,2
4,0.208215,ga_tcheby_proxy,mesh9,6,3,0,"[6-3]",1,20,1.71992,0.902785,0,1,0.5,3,2
5,0.211202,ga_tcheby_proxy,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.5,3,3
6,0.218811,ga_tcheby_proxy,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.5,3,4
7,0.227726,ga_tcheby_proxy,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.5,3,5
8,0.248021,ga_tcheby_proxy,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.5,3,6
9,0.288206,ga_tcheby_proxy,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.5,3,7
10,0.312868,ga_tcheby_proxy,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.5,3,8
11,0.573537,ga_tcheby_proxy,mesh9,2,4,0,"[2-1-4]",2,42,3.21103,0.97,0.00775194,2,0.5,4,8
12,0.637444,ga_tcheby_proxy,mesh9,3,8,0,"[3-4-5-8]",3,64,5.09023,0.901725,0.00775194,3,0.5,5,8
13,0.64151,ga_tcheby_proxy,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.5,5,9
14,0.714053,ga_tcheby_proxy,mesh9,8,6,0,"[8-7-6]",2,44,3.28567,0.9357,0,2,0.5,6,9
15,0.763939,ga_tcheby_proxy,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.5,6,10
16,0.799488,ga_tcheby_proxy,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.5,6,11
17,0.809603,ga_tcheby_proxy,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.5,6,12
18,0.8836,ga_tcheby_proxy,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0,2,0.5,7,12
19,0.994626,ga_tcheby_proxy,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.0153846,2,0.5,8,12
20,1.02047,ga_tcheby_proxy,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.5,8,13
21,1.04396,ga_tcheby_proxy,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.5,8,14
22,1.26044,ga_tcheby_proxy,mesh9,1,5,0,"[1-2-5]",2,42,3.21103,0.97,0,2,0.5,9,14
23,1.26068,ga_tcheby_proxy,mesh9,7,8,0,"[7-8]",1,22,1.62129,0.965794,0,1,0.5,10,14
24,1.34736,ga_tcheby_proxy,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.00775194,3,0.5,11,14
25,1.40049,ga_tcheby_proxy,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.5,11,15
26,1.45745,ga_tcheby_proxy,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.5,11,16
27,1.5541,ga_tcheby_proxy,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.00775194,2,0.5,12,16
28,1.61699,ga_tcheby_proxy,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.5,12,17
29,1.65148,ga_tcheby_proxy,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.5,12,18
30,1.66984,ga_tcheby_proxy,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.5,12,19
31,1.72225,ga_tcheby_proxy,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.5,12,20
32,1.7643,ga_tcheby_proxy,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.5,12,21
33,1.77436,ga_tcheby_proxy,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.5,12,22
34,1.80546,ga_tcheby_proxy,mesh9,1,8,1,"[]",0,0,0,0,0,0,0.5,12,23
35,1.80553,ga_tcheby_proxy,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.5,12,24
36,1.83572,ga_tcheby_proxy,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.5,12,25
37,1.91052,ga_tcheby_proxy,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0,1,0.5,13,25
38,1.91773,ga_tcheby_proxy,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.5,13,26
39,1.96926,ga_tcheby_proxy,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.5,13,27
40,1.98132,ga_tcheby_proxy,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.5,13,28
41,2.01506,ga_tcheby_proxy,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.5,13,29
42,2.0196,ga_tcheby_proxy,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.5,13,30
43,2.02659,ga_tcheby_proxy,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.5,13,31
44,2.03786,ga_tcheby_proxy,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.5,13,32
45,2.04447,ga_tcheby_proxy,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.5,13,33
46,2.12063,ga_tcheby_proxy,mesh9,5,4,0,"[5-4]",1,22,1.63422,0.95778,0.0153846,1,0.5,14,33
47,2.13727,ga_tcheby_proxy,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.5,14,34
