request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0919504,random,irregular12,8,3,0,"[8-11-10-9-5-1-2-3]",7,192,11.3748,0.9523,0,7,0.01,1,0
1,0.367399,random,irregular12,4,11,0,"[4-8-7-6-5-9-10-11]",7,183,11.2627,0.963,0,7,0.01,2,0
2,0.423401,random,irregular12,9,7,0,"[9-8-7]",2,40,3.27471,0.91462,0.00775194,2,0.01,3,0
3,0.618757,random,irregular12,11,1,0,"[11-10-9-8-7-6-5-1]",7,171,11.2087,0.963,0.0153846,7,0.01,4,0
4,0.714023,random,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.01,4,1
5,1.09377,random,irregular12,1,11,0,"[1-0-4-8-11]",4,113,6.46597,0.964,0.00775194,4,0.01,5,1
6,1.35648,random,irregular12,9,3,0,"[9-8-4-5-6-7-3]",6,139,9.56897,0.966,0.0153846,6,0.01,6,1
7,1.36329,random,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.01,6,2
8,1.39925,random,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.01,6,3
9,1.58531,random,irregular12,0,7,0,"[0-4-8-9-5-6-7]",6,160,9.65549,0.964,0.0153846,6,0.01,7,3
10,1.73038,random,irregular12,11,2,0,"[11-8-9-5-6-7-3-2]",7,170,11.2159,0.965,0.0153846,7,0.01,8,3
11,1.93914,random,irregular12,5,1,0,"[5-9-8-7-6-2-1]",6,154,9.63731,0.966,0.0229008,6,0.01,9,3
12,1.94454,random,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.01,9,4
13,1.99528,random,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.01,9,5
14,2.10274,random,irregular12,9,2,0,"[9-8-7-3-2]",4,87,6.41728,0.942242,0.030303,4,0.01,10,5
15,2.15315,random,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.01,10,6
16,2.21117,random,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.01,10,7
17,2.21638,random,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.01,10,8
18,2.3159,random,irregular12,3,2,0,"[3-7-8-4-0-1-2]",6,155,9.91084,0.910597,0.00917431,6,0.01,11,8
19,2.33756,random,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.01,11,9
20,2.6725,random,irregular12,2,10,0,"[2-1-5-9-10]",4,114,6.46582,0.963,0.0153846,4,0.01,12,9
21,2.90504,random,irregular12,10,6,0,"[10-11-8-4-0-1-2-6]",7,196,11.3063,0.964,0.0153846,7,0.01,13,9
22,2.90573,random,irregular12,10,3,0,"[10-11-8-4-5-6-2-3]",7,185,11.4236,0.948757,0.0234375,7,0.01,14,9
