request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0165481,random,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.01,0,1
1,0.0215102,random,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.01,0,2
2,0.101598,random,irregular12,3,4,0,"[3-2-1-0-4]",4,111,6.65781,0.92701,0,4,0.01,1,2
3,0.104185,random,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.01,1,3
4,0.130896,random,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.01,1,4
5,0.15311,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,1,5
6,0.177392,random,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.01,1,6
7,0.185678,random,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.01,1,7
8,0.197946,random,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.01,1,8
9,0.204982,random,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.01,1,9
10,0.219947,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,1,10
11,0.223916,random,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.01,1,11
12,0.240868,random,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.01,1,12
13,0.268278,random,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.01,1,13
14,0.370495,random,irregular12,2,6,0,"[2-1-5-4-8-7-6]",6,156,9.84974,0.906579,0.00847458,6,0.01,2,13
15,0.382296,random,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.01,2,14
16,0.40395,random,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.01,2,15
17,0.411415,random,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.01,2,16
18,0.412503,random,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.01,2,17
19,0.475875,random,irregular12,2,0,0,"[2-6-7-8-4-0]",5,147,8.31392,0.933346,0,5,0.01,3,17
20,0.479559,random,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.01,3,18
21,0.493851,random,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.01,3,19
22,0.511834,random,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.01,3,20
23,0.544722,random,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.01,3,21
24,0.575873,random,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.01,3,22
25,0.593857,random,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.01,3,23
26,0.612271,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,3,24
27,0.619156,random,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.01,3,25
28,0.624669,random,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.01,3,26
29,0.639863,random,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.01,3,27
30,0.671675,random,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.01,3,28
31,0.734598,random,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.01,3,29
32,0.7714,random,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.01,3,30
33,0.787197,random,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.01,3,31
34,0.848565,random,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.01,3,32
35,0.865074,random,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.01,3,33
