request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.507999,distance,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0,3,0.02,1,0
1,1.22595,distance,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0,1,0.02,2,0
2,1.25262,distance,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.02,2,1
3,1.76352,distance,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0,2,0.02,3,1
4,4.04125,distance,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0,2,0.02,4,1
5,4.27294,distance,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.00775194,1,0.02,5,1
6,4.43715,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.00775194,4,0.02,6,1
7,4.57299,distance,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0.0153846,3,0.02,7,1
8,4.62816,distance,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.02,7,2
9,4.8853,distance,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0,1,0.02,8,2
10,6.15155,distance,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0.00775194,1,0.02,9,2
11,6.67854,distance,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.0153846,3,0.02,10,2
12,7.78797,distance,mesh9,2,5,0,"[2-5]",1,20,1.59654,0.975,0,1,0.02,11,2
13,7.96251,distance,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0.00775194,2,0.02,12,2
14,8.72583,distance,mesh9,7,6,0,"[7-6]",1,22,1.61449,0.97,0,1,0.02,13,2
15,10.4441,distance,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.00775194,2,0.02,14,2
16,10.55,distance,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.0153846,2,0.02,15,2
17,11.199,distance,mesh9,7,0,0,"[7-4-1-0]",3,62,4.80756,0.97,0.0153846,3,0.02,16,2
18,11.2021,distance,mesh9,1,4,0,"[1-4]",1,20,1.68032,0.924645,0.00775194,1,0.02,17,2
19,11.768,distance,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0,1,0.02,18,2
20,12.1066,distance,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.00775194,2,0.02,19,2
21,12.496,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.0229008,4,0.02,20,2
22,12.7409,distance,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.00775194,2,0.02,21,2
23,13.4454,distance,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.0229008,2,0.02,22,2
24,13.8439,distance,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.030303,1,0.02,23,2
25,16.5302,distance,mesh9,2,5,0,"[2-5]",1,20,1.59654,0.975,0.0153846,1,0.02,24,2
26,16.7759,distance,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0.0229008,3,0.02,25,2
27,17.017,distance,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.0153846,1,0.02,26,2
28,18.0226,distance,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.030303,4,0.02,27,2
29,18.6176,distance,mesh9,8,6,0,"[8-7-6]",2,44,3.22898,0.97,0.0153846,2,0.02,28,2
30,19.2708,distance,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.0153846,2,0.02,29,2
31,19.2885,distance,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.02,29,3
32,19.5977,distance,mesh9,2,0,0,"[2-1-0]",2,44,3.22898,0.97,0.037594,2,0.02,30,3
33,20.0195,distance,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.0153846,2,0.02,31,3
34,20.2558,distance,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0.037594,3,0.02,32,3
35,21.417,distance,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.0153846,2,0.02,33,3
36,21.7519,distance,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0.0229008,2,0.02,34,3
37,21.7926,distance,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.02,34,4
38,21.9491,distance,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0.0447761,3,0.02,35,4
39,22.9459,distance,mesh9,2,5,0,"[2-5]",1,20,1.59654,0.975,0.0518519,1,0.02,36,4
40,23.2314,distance,mesh9,2,5,0,"[2-5]",1,20,1.59654,0.975,0.0588235,1,0.02,37,4
41,23.453,distance,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.00775194,1,0.02,38,4
42,23.5485,distance,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0.0153846,2,0.02,39,4
43,24.1562,distance,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.00775194,1,0.02,40,4
44,24.3516,distance,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.0229008,1,0.02,41,4
45,24.7385,distance,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0.0153846,1,0.02,42,4
46,24.9823,distance,mesh9,8,1,0,"[8-5-2-1]",3,62,4.80756,0.97,0.0447761,3,0.02,43,4
47,25.557,distance,mesh9,7,0,0,"[7-4-1-0]",3,62,4.80756,0.97,0.030303,3,0.02,44,4
48,25.7735,distance,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.037594,1,0.02,45,4
49,25.9386,distance,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.0229008,2,0.02,46,4
50,27.6275,distance,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0.030303,3,0.02,47,4
51,27.8677,distance,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.037594,2,0.02,48,4
52,27.8884,distance,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.02,48,5
53,27.9197,distance,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.02,48,6
54,27.9767,distance,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.02,48,7
55,28.5246,distance,mesh9,5,7,0,"[5-8-7]",2,42,3.21103,0.97,0.0229008,2,0.02,49,7
56,29.2115,distance,mesh9,5,6,0,"[5-8-7-6]",3,64,4.82552,0.97,0.030303,3,0.02,50,7
57,29.5429,distance,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.0153846,1,0.02,51,7
58,29.7742,distance,mesh9,8,0,0,"[8-5-2-1-0]",4,84,6.42205,0.97,0.0518519,4,0.02,52,7
59,30.0109,distance,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.037594,2,0.02,53,7
60,31.4105,distance,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.037594,2,0.02,54,7
61,31.6736,distance,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.0447761,2,0.02,55,7
