request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.557521,keyaware,mesh9,7,1,0,"[7-4-1]",2,40,3.19307,0.975,0,2,0.05,1,0
1,1.21505,keyaware,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0,2,0.05,2,0
2,1.4031,keyaware,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0.00775194,2,0.05,3,0
3,1.41262,keyaware,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.05,3,1
4,1.54553,keyaware,mesh9,8,6,0,"[8-7-6]",2,44,3.22898,0.97,0,2,0.05,4,1
5,1.76576,keyaware,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0.0153846,2,0.05,5,1
6,2.01027,keyaware,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0,2,0.05,6,1
7,2.88042,keyaware,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0,2,0.05,7,1
8,2.88272,keyaware,mesh9,4,5,0,"[4-5]",1,22,1.67958,0.93093,0,1,0.05,8,1
9,3.52965,keyaware,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.0153846,1,0.05,9,1
10,3.78914,keyaware,mesh9,2,7,0,"[2-5-8-7]",3,62,4.80756,0.97,0.00775194,3,0.05,10,1
11,4.06024,keyaware,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0,2,0.05,11,1
12,5.82153,keyaware,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0,3,0.05,12,1
13,6.26931,keyaware,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0,1,0.05,13,1
14,6.88254,keyaware,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0,1,0.05,14,1
15,7.57085,keyaware,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.00775194,2,0.05,15,1
16,7.98039,keyaware,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0,1,0.05,16,1
17,8.16934,keyaware,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.00775194,2,0.05,17,1
18,9.17256,keyaware,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0.00775194,2,0.05,18,1
19,9.4901,keyaware,mesh9,2,0,0,"[2-1-0]",2,44,3.22898,0.97,0,2,0.05,19,1
20,9.5796,keyaware,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.0153846,1,0.05,20,1
21,9.60833,keyaware,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.05,20,2
22,10.1852,keyaware,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0.00775194,2,0.05,21,2
23,10.9659,keyaware,mesh9,7,0,0,"[7-4-1-0]",3,62,4.80756,0.97,0.0229008,3,0.05,22,2
24,11.0294,keyaware,mesh9,4,5,0,"[4-5]",1,22,1.6483,0.949249,0.0153846,1,0.05,23,2
25,11.1993,keyaware,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0.00775194,1,0.05,24,2
26,11.2451,keyaware,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.05,24,3
27,11.2672,keyaware,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.05,24,4
28,11.7188,keyaware,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.0153846,3,0.05,25,4
29,11.7232,keyaware,mesh9,8,2,0,"[8-5-2]",2,40,3.43626,0.903146,0.00806452,2,0.05,26,4
30,12.088,keyaware,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.0229008,1,0.05,27,4
31,12.5179,keyaware,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.0229008,2,0.05,28,4
32,12.6865,keyaware,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.00775194,1,0.05,29,4
33,14.2776,keyaware,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0.00775194,1,0.05,30,4
34,14.4273,keyaware,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.0153846,2,0.05,31,4
35,14.6482,keyaware,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.0153846,2,0.05,32,4
36,14.9113,keyaware,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.0229008,2,0.05,33,4
37,14.9563,keyaware,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.05,33,5
38,15.2485,keyaware,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.0153846,2,0.05,34,5
39,15.371,keyaware,mesh9,2,5,0,"[2-5]",1,20,1.59654,0.975,0.0229008,1,0.05,35,5
40,15.8828,keyaware,mesh9,7,1,0,"[7-4-1]",2,40,3.19307,0.975,0.030303,2,0.05,36,5
41,18.4506,keyaware,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.0153846,1,0.05,37,5
42,19.5795,keyaware,mesh9,7,2,0,"[7-4-1-2]",3,62,4.80756,0.97,0.037594,3,0.05,38,5
43,19.701,keyaware,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.0229008,3,0.05,39,5
44,19.7835,keyaware,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0.030303,1,0.05,40,5
45,19.9729,keyaware,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.037594,2,0.05,41,5
46,20.8376,keyaware,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0.030303,2,0.05,42,5
47,21.3773,keyaware,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0.00775194,2,0.05,43,5
48,21.551,keyaware,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0.030303,2,0.05,44,5
49,21.5901,keyaware,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.05,44,6
50,21.9548,keyaware,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0.0153846,2,0.05,45,6
51,22.4127,keyaware,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.0229008,2,0.05,46,6
52,23.2033,keyaware,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0.037594,2,0.05,47,6
53,23.3353,keyaware,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0.0229008,3,0.05,48,6
54,23.3661,keyaware,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.05,48,7
55,24.2971,keyaware,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0.0447761,2,0.05,49,7
56,25.9107,keyaware,mesh9,5,8,0,"[5-8]",1,20,1.59654,0.975,0.0153846,1,0.05,50,7
57,26.0854,keyaware,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.030303,1,0.05,51,7
58,26.4715,keyaware,mesh9,8,6,0,"[8-7-6]",2,44,3.22898,0.97,0.0229008,2,0.05,52,7
59,26.4776,keyaware,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.05,52,8
60,26.6285,keyaware,mesh9,8,0,0,"[8-5-2-1-0]",4,84,6.42205,0.97,0.030303,4,0.05,53,8
61,26.6795,keyaware,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.05,53,9
62,27.5667,keyaware,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.030303,2,0.05,54,9
63,27.6597,keyaware,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.037594,2,0.05,55,9
64,27.9189,keyaware,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0.0447761,2,0.05,56,9
65,28.8295,keyaware,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0.0229008,1,0.05,57,9
66,28.9794,keyaware,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.030303,4,0.05,58,9
67,29.2081,keyaware,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.030303,2,0.05,59,9
68,29.8633,keyaware,mesh9,2,0,0,"[2-1-0]",2,44,3.22898,0.97,0.030303,2,0.05,60,9
69,30.1839,keyaware,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.0447761,1,0.05,61,9
70,30.243,keyaware,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.05,61,10
71,30.3454,keyaware,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0.0447761,1,0.05,62,10
72,31.2459,keyaware,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.037594,2,0.05,63,10
73,31.4,keyaware,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.0229008,1,0.05,64,10
74,31.5578,keyaware,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0.037594,1,0.05,65,10
75,33.0551,keyaware,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.0518519,2,0.05,66,10
76,33.116,keyaware,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.05,66,11
77,34.0928,keyaware,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.0588235,3,0.05,67,11
78,34.156,keyaware,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.05,67,12
79,34.4547,keyaware,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0.037594,2,0.05,68,12
80,34.5024,keyaware,mesh9,0,1,1,"[]",0,0,0,0,0,0,0.05,68,13
81,34.8227,keyaware,mesh9,5,7,0,"[5-8-7]",2,42,3.21103,0.97,0.030303,2,0.05,69,13
82,35.0557,keyaware,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.0656934,4,0.05,70,13
83,35.2577,keyaware,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.037594,2,0.05,71,13
84,35.7312,keyaware,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.037594,4,0.05,72,13
85,36.4718,keyaware,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0.0447761,3,0.05,73,13
86,36.812,keyaware,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.0518519,2,0.05,74,13
87,37.3425,keyaware,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0.0724638,3,0.05,75,13
88,37.7852,keyaware,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.0518519,1,0.05,76,13
89,38.1317,keyaware,mesh9,2,0,0,"[2-1-0]",2,44,3.22898,0.97,0.037594,2,0.05,77,13
90,38.2912,keyaware,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.0229008,1,0.05,78,13
