request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.439691,random,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0,1,0.01,1,0
1,0.771638,random,mesh9,1,3,0,"[1-2-5-4-7-6-3]",6,126,9.63308,0.97,0,6,0.01,2,0
2,1.07546,random,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0,2,0.01,3,0
3,2.27912,random,mesh9,3,6,0,"[3-4-7-6]",3,64,4.82552,0.97,0.00775194,3,0.01,4,0
4,2.33476,random,mesh9,4,1,0,"[4-1]",1,20,1.66026,0.936222,0,1,0.01,5,0
5,3.44973,random,mesh9,2,1,0,"[2-5-4-3-0-1]",5,106,8.03654,0.97,0.00775194,5,0.01,6,0
6,3.95326,random,mesh9,0,8,0,"[0-1-4-7-8]",4,84,6.42205,0.97,0.0153846,4,0.01,7,0
7,4.54123,random,mesh9,6,0,0,"[6-7-8-5-2-1-0]",6,128,9.65104,0.97,0.00775194,6,0.01,8,0
8,4.92027,random,mesh9,7,1,0,"[7-8-5-2-1]",4,84,6.42205,0.97,0.0153846,4,0.01,9,0
9,6.00044,random,mesh9,8,2,0,"[8-5-4-1-2]",4,84,6.42205,0.97,0.0153846,4,0.01,10,0
10,6.11713,random,mesh9,1,8,0,"[1-0-3-6-7-4-5-8]",7,146,11.2296,0.97,0.00775194,7,0.01,11,0
11,6.13374,random,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.01,11,1
12,6.73455,random,mesh9,7,0,0,"[7-8-5-2-1-0]",5,106,8.03654,0.97,0.0229008,5,0.01,12,1
13,6.85475,random,mesh9,7,6,0,"[7-8-5-2-1-0-3-6]",7,146,11.2296,0.97,0.030303,7,0.01,13,1
14,7.4302,random,mesh9,8,2,0,"[8-5-4-1-2]",4,84,6.42205,0.97,0.037594,4,0.01,14,1
15,7.59513,random,mesh9,3,2,0,"[3-4-7-8-5-2]",5,104,8.01859,0.97,0.0447761,5,0.01,15,1
16,8.91686,random,mesh9,6,4,0,"[6-7-4]",2,42,3.21103,0.97,0.0153846,2,0.01,16,1
17,9.70722,random,mesh9,8,2,0,"[8-5-4-3-0-1-2]",6,128,9.65104,0.97,0.0518519,6,0.01,17,1
18,9.84806,random,mesh9,6,3,0,"[6-7-4-3]",3,64,4.82552,0.97,0.0229008,3,0.01,18,1
19,10.5465,random,mesh9,6,8,0,"[6-3-0-1-4-5-8]",6,124,9.61513,0.97,0.0229008,6,0.01,19,1
20,10.9029,random,mesh9,7,4,0,"[7-8-5-2-1-0-3-4]",7,148,11.2476,0.97,0.0588235,7,0.01,20,1
21,11.0406,random,mesh9,1,2,0,"[1-0-3-6-7-8-5-2]",7,146,11.2296,0.97,0.0656934,7,0.01,21,1
22,11.0816,random,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.01,21,2
23,11.1556,random,mesh9,5,7,0,"[5-2-1-0-3-6-7]",6,126,9.79387,0.910236,0.0518519,6,0.01,22,2
24,12.0765,random,mesh9,0,1,0,"[0-3-6-7-4-1]",5,102,8.00063,0.97,0.0447761,5,0.01,23,2
25,13.2375,random,mesh9,8,1,0,"[8-7-6-3-0-1]",5,106,8.03654,0.97,0.030303,5,0.01,24,2
26,13.3253,random,mesh9,2,1,0,"[2-5-8-7-6-3-4-1]",7,146,11.2296,0.97,0.030303,7,0.01,25,2
27,13.3392,random,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.01,25,3
28,13.8616,random,mesh9,7,1,0,"[7-6-3-4-5-2-1]",6,128,9.65104,0.97,0.0588235,6,0.01,26,3
29,14.4039,random,mesh9,8,6,0,"[8-5-4-1-0-3-6]",6,124,9.61513,0.97,0.0724638,6,0.01,27,3
30,14.5004,random,mesh9,0,7,0,"[0-1-2-5-8-7]",5,106,8.03654,0.97,0.037594,5,0.01,28,3
31,15.3181,random,mesh9,2,4,0,"[2-1-4]",2,42,3.21103,0.97,0.0518519,2,0.01,29,3
32,15.7151,random,mesh9,8,6,0,"[8-5-2-1-0-3-6]",6,124,9.61513,0.97,0.0791367,6,0.01,30,3
33,15.8959,random,mesh9,2,1,0,"[2-5-4-7-6-3-0-1]",7,146,11.2296,0.97,0.0447761,7,0.01,31,3
34,16.0698,random,mesh9,1,5,0,"[1-4-3-6-7-8-5]",6,126,9.63308,0.97,0.0857143,6,0.01,32,3
35,16.2535,random,mesh9,6,2,0,"[6-3-4-7-8-5-2]",6,124,9.61513,0.97,0.0921986,6,0.01,33,3
36,16.8455,random,mesh9,4,2,0,"[4-3-6-7-8-5-2]",6,126,9.63308,0.97,0.0985915,6,0.01,34,3
