request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0119363,random,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.01,0,1
1,0.0241648,random,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.01,0,2
2,0.079174,random,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.01,0,3
3,0.0811778,random,irregular12,5,4,0,"[5-4]",1,20,1.62833,0.949185,0,1,0.01,1,3
4,0.147747,random,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.01,1,4
5,0.164919,random,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.01,1,5
6,0.172238,random,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.01,1,6
7,0.177942,random,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.01,1,7
8,0.19117,random,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.01,1,8
9,0.203109,random,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.01,1,9
10,0.203166,random,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.01,1,10
11,0.221635,random,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.01,1,11
12,0.222276,random,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.01,1,12
13,0.23529,random,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.01,1,13
14,0.239299,random,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.01,1,14
15,0.273149,random,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.01,1,15
16,0.283816,random,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.01,1,16
17,0.305877,random,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.01,1,17
18,0.374706,random,irregular12,0,10,0,"[0-4-5-9-10]",4,113,6.74987,0.904264,0,4,0.01,2,17
19,0.390892,random,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.01,2,18
20,0.443914,random,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.01,2,19
21,0.471085,random,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.01,2,20
22,0.537914,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,2,21
23,0.548618,random,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.01,2,22
24,0.633631,random,irregular12,7,4,0,"[7-8-9-5-1-0-4]",6,144,9.70301,0.902959,0.0113636,6,0.01,3,22
25,0.666078,random,irregular12,9,1,1,"[]",0,0,0,0,0,0,0.01,3,23
26,0.718421,random,irregular12,1,5,1,"[]",0,0,0,0,0,0,0.01,3,24
27,0.727818,random,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.01,3,25
28,0.775041,random,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.01,3,26
29,0.778367,random,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.01,3,27
30,0.806843,random,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.01,3,28
31,0.821896,random,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.01,3,29
32,0.822695,random,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.01,3,30
33,0.852901,random,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.01,3,31
34,0.903293,random,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.01,3,32
35,0.915919,random,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.01,3,33
36,0.945483,random,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.01,3,34
37,0.972909,random,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.01,3,35
38,1.02656,random,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.01,3,36
39,1.08162,random,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0,1,0.01,4,36
40,1.08293,random,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.01,4,37
41,1.09387,random,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.01,4,38
42,1.13966,random,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.01,4,39
43,1.15419,random,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.01,4,40
44,1.18422,random,irregular12,1,0,1,"[]",0,0,0,0,0,0,0.01,4,41
45,1.18476,random,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.01,4,42
46,1.22697,random,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.01,4,43
47,1.23768,random,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.01,4,44
48,1.24388,random,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.01,4,45
49,1.29759,random,irregular12,5,1,0,"[5-9-10-11-8-4-0-1]",7,192,11.8276,0.90049,0.0172414,7,0.01,5,45
50,1.30265,random,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.01,5,46
51,1.30994,random,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.01,5,47
52,1.32383,random,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.01,5,48
53,1.42961,random,irregular12,2,0,0,"[2-6-5-1-0]",4,100,6.42718,0.956116,0.00775194,4,0.01,6,48
54,1.47513,random,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.01,6,49
55,1.48608,random,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.01,6,50
56,1.51506,random,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.01,6,51
57,1.53256,random,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.01,6,52
58,1.54367,random,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.01,6,53
59,1.55815,random,irregular12,1,0,1,"[]",0,0,0,0,0,0,0.01,6,54
60,1.58492,random,irregular12,5,0,1,"[]",0,0,0,0,0,0,0.01,6,55
61,1.58793,random,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.01,6,56
62,1.60994,random,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.01,6,57
63,1.64375,random,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.01,6,58
64,1.66855,random,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.01,6,59
65,1.6692,random,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.01,6,60
66,1.72685,random,irregular12,4,9,0,"[4-5-9]",2,45,3.24761,0.933982,0.0169492,2,0.01,7,60
67,1.75056,random,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.01,7,61
68,1.75227,random,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.01,7,62
69,1.75575,random,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.01,7,63
70,1.76677,random,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.01,7,64
71,1.77718,random,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.01,7,65
72,1.77753,random,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.01,7,66
73,1.84766,random,irregular12,4,10,0,"[4-8-9-10]",3,82,4.9678,0.923271,0.025974,3,0.01,8,66
74,1.8824,random,irregular12,1,0,1,"[]",0,0,0,0,0,0,0.01,8,67
75,1.88607,random,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.01,8,68
76,1.92906,random,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.01,8,69
77,1.9412,random,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.01,8,70
78,1.9605,random,irregular12,4,5,1,"[]",0,0,0,0,0,0,0.01,8,71
79,1.98053,random,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.01,8,72
80,1.98125,random,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.01,8,73
81,1.98541,random,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.01,8,74
82,1.9872,random,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.01,8,75
83,2.00649,random,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.01,8,76
84,2.03481,random,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.01,8,77
85,2.15684,random,irregular12,2,7,0,"[2-1-5-6-7]",4,107,6.42959,0.968,0,4,0.01,9,77
86,2.19666,random,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.01,9,78
87,2.21885,random,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.01,9,79
88,2.22515,random,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.01,9,80
89,2.29946,random,irregular12,1,11,0,"[1-0-4-8-11]",4,113,6.58966,0.943087,0.037037,4,0.01,10,80
90,2.30168,random,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.01,10,81
91,2.35856,random,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.01,10,82
92,2.36108,random,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.01,10,83
93,2.40798,random,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.01,10,84
94,2.43775,random,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.01,10,85
95,2.4388,random,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.01,10,86
96,2.44207,random,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.01,10,87
97,2.48236,random,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.01,10,88
98,2.49588,random,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.01,10,89
99,2.50144,random,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.01,10,90
100,2.53349,random,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.01,10,91
101,2.65534,random,irregular12,0,4,0,"[0-1-2-6-5-9-8-4]",7,178,11.3126,0.939743,0.0229008,7,0.01,11,91
102,2.66059,random,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.01,11,92
103,2.716,random,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.01,11,93
104,2.7168,random,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.01,11,94
105,2.84164,random,irregular12,10,3,0,"[10-9-5-6-7-3]",5,128,8.04044,0.954887,0.00775194,5,0.01,12,94
106,2.84945,random,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.01,12,95
107,2.85353,random,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.01,12,96
108,2.86467,random,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.01,12,97
109,2.93655,random,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.01,12,98
110,2.95062,random,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.01,12,99
111,2.95256,random,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.01,12,100
112,2.97542,random,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.01,12,101
113,3.04352,random,irregular12,3,10,0,"[3-7-8-9-10]",4,92,6.47563,0.916741,0.0517241,4,0.01,13,101
114,3.05477,random,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.01,13,102
115,3.05514,random,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.01,13,103
116,3.07765,random,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.01,13,104
117,3.07935,random,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.01,13,105
118,3.13557,random,irregular12,10,8,0,"[10-11-8]",2,50,3.43189,0.908296,0.015625,2,0.01,14,105
119,3.17572,random,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.01,14,106
120,3.18231,random,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.01,14,107
121,3.20145,random,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.01,14,108
122,3.2205,random,irregular12,5,8,1,"[]",0,0,0,0,0,0,0.01,14,109
123,3.22294,random,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.01,14,110
124,3.23315,random,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.01,14,111
125,3.23841,random,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.01,14,112
126,3.25684,random,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.01,14,113
127,3.33179,random,irregular12,5,0,0,"[5-4-8-7-3-2-1-0]",7,168,11.4283,0.921917,0.0294118,7,0.01,15,113
128,3.35032,random,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.01,15,114
129,3.42293,random,irregular12,7,9,0,"[7-8-9]",2,40,3.17157,0.976,0.0229008,2,0.01,16,114
130,3.44807,random,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.01,16,115
131,3.47913,random,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.01,16,116
132,3.51835,random,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.01,16,117
133,3.52629,random,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.01,16,118
134,3.54161,random,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.01,16,119
135,3.57087,random,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.01,16,120
136,3.65759,random,irregular12,7,0,0,"[7-6-5-1-0]",4,95,6.51022,0.901667,0.030303,4,0.01,17,120
137,3.66726,random,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.01,17,121
138,3.67645,random,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.01,17,122
139,3.6767,random,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.01,17,123
140,3.68806,random,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.01,17,124
141,3.68964,random,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.01,17,125
142,3.69123,random,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.01,17,126
143,3.84405,random,irregular12,4,9,0,"[4-5-6-2-3-7-8-9]",7,163,11.1836,0.965,0.030303,7,0.01,18,126
144,3.87753,random,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.01,18,127
145,3.91571,random,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.01,18,128
146,3.95062,random,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.01,18,129
147,4.06514,random,irregular12,6,8,0,"[6-2-3-7-8]",4,101,6.46393,0.946797,0.030303,4,0.01,19,129
148,4.0729,random,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.01,19,130
149,4.07889,random,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.01,19,131
150,4.10602,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,19,132
151,4.12667,random,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.01,19,133
152,4.13551,random,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.01,19,134
153,4.17945,random,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.01,19,135
154,4.22984,random,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.01,19,136
155,4.2448,random,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.01,19,137
156,4.24579,random,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.01,19,138
157,4.30997,random,irregular12,1,8,0,"[1-2-3-7-8]",4,99,6.5768,0.925999,0.037594,4,0.01,20,138
158,4.31776,random,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.01,20,139
159,4.35358,random,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.01,20,140
160,4.40125,random,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.01,20,141
161,4.40977,random,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.01,20,142
162,4.42969,random,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.01,20,143
163,4.49832,random,irregular12,7,6,0,"[7-6]",1,27,1.73399,0.900405,0.00961538,1,0.01,21,143
164,4.60393,random,irregular12,11,9,0,"[11-8-7-3-2-1-5-9]",7,179,11.4205,0.908157,0.030303,7,0.01,22,143
165,4.63978,random,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.01,22,144
166,4.65026,random,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.01,22,145
167,4.66423,random,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.01,22,146
168,4.69667,random,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.01,22,147
169,4.75316,random,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.0447761,2,0.01,23,147
170,4.75909,random,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.01,23,148
171,4.7729,random,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.01,23,149
172,4.81879,random,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.01,23,150
173,4.83475,random,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.01,23,151
174,4.85756,random,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.01,23,152
175,4.86525,random,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.01,23,153
176,4.8862,random,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.01,23,154
177,4.89579,random,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.01,23,155
178,4.91333,random,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.01,23,156
179,4.96424,random,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.01,23,157
180,4.97356,random,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.01,23,158
181,5.05162,random,irregular12,6,0,0,"[6-5-1-0]",3,68,4.78882,0.967779,0.037594,3,0.01,24,158
182,5.0688,random,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.01,24,159
183,5.07165,random,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.01,24,160
184,5.08101,random,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.01,24,161
185,5.08553,random,irregular12,7,10,1,"[]",0,0,0,0,0,0,0.01,24,162
186,5.10132,random,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.01,24,163
187,5.10745,random,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.01,24,164
188,5.13701,random,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.01,24,165
189,5.14353,random,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.01,24,166
190,5.19042,random,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.01,24,167
191,5.27832,random,irregular12,4,11,0,"[4-8-9-10-11]",4,103,6.63994,0.90033,0.0421053,4,0.01,25,167
192,5.29153,random,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.01,25,168
193,5.31655,random,irregular12,3,11,1,"[]",0,0,0,0,0,0,0.01,25,169
194,5.41322,random,irregular12,5,4,0,"[5-6-7-8-4]",4,104,6.4742,0.940091,0.0518519,4,0.01,26,169
195,5.48797,random,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.01,26,170
196,5.51647,random,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.01,26,171
197,5.58481,random,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.01,26,172
198,5.58567,random,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.01,26,173
199,5.61466,random,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.01,26,174
200,5.63598,random,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.01,26,175
201,5.67387,random,irregular12,3,5,1,"[]",0,0,0,0,0,0,0.01,26,176
202,5.68732,random,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.01,26,177
203,5.68734,random,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.01,26,178
204,5.71446,random,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.01,26,179
205,5.73391,random,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.01,26,180
206,5.77039,random,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.01,26,181
207,5.77379,random,irregular12,9,4,1,"[]",0,0,0,0,0,0,0.01,26,182
208,5.79037,random,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.01,26,183
209,5.80133,random,irregular12,3,4,1,"[]",0,0,0,0,0,0,0.01,26,184
210,5.85542,random,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.01,26,185
211,5.89052,random,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.01,26,186
212,5.91224,random,irregular12,10,6,1,"[]",0,0,0,0,0,0,0.01,26,187
213,5.93378,random,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.01,26,188
214,5.9512,random,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.01,26,189
215,5.95338,random,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.01,26,190
216,6.06133,random,irregular12,10,11,0,"[10-9-5-4-8-11]",5,138,8.09572,0.955091,0.0363636,5,0.01,27,190
217,6.07575,random,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.01,27,191
218,6.0979,random,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.01,27,192
219,6.12443,random,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.01,27,193
220,6.14471,random,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.01,27,194
221,6.14883,random,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.01,27,195
222,6.18403,random,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.01,27,196
223,6.21248,random,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.01,27,197
224,6.22152,random,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.01,27,198
225,6.25725,random,irregular12,11,10,1,"[]",0,0,0,0,0,0,0.01,27,199
226,6.32143,random,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.01,27,200
227,6.33589,random,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.01,27,201
228,6.33885,random,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.01,27,202
229,6.35274,random,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.01,27,203
230,6.38625,random,irregular12,6,2,1,"[]",0,0,0,0,0,0,0.01,27,204
231,6.39714,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,27,205
232,6.40323,random,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.01,27,206
233,6.40928,random,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.01,27,207
234,6.4202,random,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.01,27,208
235,6.43361,random,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.01,27,209
236,6.44679,random,irregular12,3,7,1,"[]",0,0,0,0,0,0,0.01,27,210
