request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.265141,distance,mesh9,8,1,0,"[8-5-2-1]",3,62,4.80756,0.97,0,3,0.02,1,0
1,1.26744,distance,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0,2,0.02,2,0
2,1.31313,distance,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.02,2,1
3,1.37925,distance,mesh9,7,0,0,"[7-4-1-0]",3,62,4.80756,0.97,0,3,0.02,3,1
4,1.78421,distance,mesh9,6,1,0,"[6-3-0-1]",3,62,4.80756,0.97,0,3,0.02,4,1
5,1.9311,distance,mesh9,7,2,0,"[7-4-1-2]",3,62,4.80756,0.97,0.00775194,3,0.02,5,1
6,2.00066,distance,mesh9,7,1,0,"[7-4-1]",2,40,3.23745,0.947665,0.0153846,2,0.02,6,1
7,2.38702,distance,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.00775194,2,0.02,7,1
8,2.40896,distance,mesh9,4,8,1,"[]",0,0,0,0,0,0,0.02,7,2
9,2.44709,distance,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.02,7,3
10,2.73546,distance,mesh9,1,8,0,"[1-4-7-8]",3,62,4.80756,0.97,0,3,0.02,8,3
11,2.84476,distance,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0.00775194,2,0.02,9,3
12,2.88703,distance,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.02,9,4
13,2.99418,distance,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.0229008,2,0.02,10,4
14,3.00443,distance,mesh9,8,6,1,"[]",0,0,0,0,0,0,0.02,10,5
15,3.04246,distance,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.02,10,6
16,4.14226,distance,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.00775194,1,0.02,11,6
17,4.42759,distance,mesh9,7,0,0,"[7-4-1-0]",3,62,4.80756,0.97,0.030303,3,0.02,12,6
18,4.69988,distance,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.0153846,2,0.02,13,6
19,5.03887,distance,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0.00775194,1,0.02,14,6
20,5.33195,distance,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0.0153846,1,0.02,15,6
21,5.34344,distance,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.02,15,7
22,5.47151,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.00775194,4,0.02,16,7
23,5.55661,distance,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0.00775194,2,0.02,17,7
24,5.74219,distance,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.0153846,2,0.02,18,7
25,6.0115,distance,mesh9,6,5,0,"[6-3-4-5]",3,64,4.82552,0.97,0.0153846,3,0.02,19,7
26,6.04271,distance,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.02,19,8
27,6.40228,distance,mesh9,3,6,0,"[3-6]",1,20,1.59654,0.975,0.0229008,1,0.02,20,8
28,6.5848,distance,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.030303,2,0.02,21,8
29,6.85444,distance,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0,3,0.02,22,8
30,7.12172,distance,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.0229008,1,0.02,23,8
31,7.17358,distance,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.02,23,9
32,7.68596,distance,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.00775194,1,0.02,24,9
33,8.13018,distance,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0.0153846,2,0.02,25,9
34,8.15802,distance,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.02,25,10
35,8.22475,distance,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.02,25,11
36,8.33485,distance,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0.00775194,1,0.02,26,11
37,8.78733,distance,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0.0153846,1,0.02,27,11
38,8.82034,distance,mesh9,2,5,1,"[]",0,0,0,0,0,0,0.02,27,12
39,8.82107,distance,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.02,27,13
40,9.05783,distance,mesh9,2,3,0,"[2-5-4-3]",3,64,4.82552,0.97,0.0153846,3,0.02,28,13
41,9.27868,distance,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.037594,1,0.02,29,13
42,9.54238,distance,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.037594,1,0.02,30,13
43,9.59253,distance,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.02,30,14
44,9.67624,distance,mesh9,7,1,0,"[7-4-1]",2,40,3.19307,0.975,0.0447761,2,0.02,31,14
45,10.5188,distance,mesh9,6,5,0,"[6-3-4-5]",3,64,4.82552,0.97,0.030303,3,0.02,32,14
46,10.8209,distance,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.0518519,2,0.02,33,14
47,10.9828,distance,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0.0229008,2,0.02,34,14
48,11.0881,distance,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0.0229008,1,0.02,35,14
49,11.5703,distance,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.0229008,2,0.02,36,14
50,11.6363,distance,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.02,36,15
51,11.6994,distance,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.02,36,16
52,11.7103,distance,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.02,36,17
53,11.7185,distance,mesh9,1,6,1,"[]",0,0,0,0,0,0,0.02,36,18
54,11.9258,distance,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.037594,2,0.02,37,18
55,12.0241,distance,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.0447761,1,0.02,38,18
56,12.3603,distance,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0.0153846,2,0.02,39,18
57,12.4499,distance,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.030303,2,0.02,40,18
58,12.455,distance,mesh9,2,3,1,"[]",0,0,0,0,0,0,0.02,40,19
59,12.5448,distance,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0,1,0.02,41,19
60,12.9176,distance,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.030303,2,0.02,42,19
61,13.0197,distance,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.030303,3,0.02,43,19
62,13.2915,distance,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.0518519,1,0.02,44,19
63,13.3261,distance,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.02,44,20
64,13.3762,distance,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.02,44,21
65,13.6553,distance,mesh9,7,5,0,"[7-4-5]",2,42,3.21103,0.97,0.0588235,2,0.02,45,21
66,13.9653,distance,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.0588235,1,0.02,46,21
67,14.5756,distance,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.0656934,2,0.02,47,21
68,14.604,distance,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.02,47,22
69,14.7077,distance,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.037594,3,0.02,48,22
70,15.0543,distance,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0.037594,1,0.02,49,22
71,15.1917,distance,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0.0229008,2,0.02,50,22
72,15.3125,distance,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0.037594,1,0.02,51,22
73,15.3219,distance,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.02,51,23
74,15.6691,distance,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0.037594,1,0.02,52,23
75,15.8221,distance,mesh9,5,7,0,"[5-8-7]",2,42,3.21103,0.97,0.00775194,2,0.02,53,23
76,15.827,distance,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.02,53,24
77,16.0448,distance,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.037594,2,0.02,54,24
78,16.2626,distance,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0.030303,1,0.02,55,24
79,16.5341,distance,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0.0447761,1,0.02,56,24
80,17.041,distance,mesh9,6,5,0,"[6-3-4-5]",3,64,4.82552,0.97,0.0656934,3,0.02,57,24
81,17.2313,distance,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0.0518519,1,0.02,58,24
82,17.7322,distance,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0.0229008,3,0.02,59,24
83,17.8467,distance,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.0447761,2,0.02,60,24
84,18.2428,distance,mesh9,0,8,0,"[0-3-6-7-8]",4,84,6.42205,0.97,0.0447761,4,0.02,61,24
85,18.5074,distance,mesh9,5,4,0,"[5-4]",1,22,1.61449,0.97,0.0588235,1,0.02,62,24
86,18.5084,distance,mesh9,3,4,0,"[3-4]",1,22,1.64399,0.951919,0.0381679,1,0.02,63,24
87,19.0205,distance,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.0588235,2,0.02,64,24
88,19.044,distance,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.02,64,25
89,19.2342,distance,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.0656934,2,0.02,65,25
90,19.5225,distance,mesh9,7,6,0,"[7-6]",1,22,1.61449,0.97,0.0153846,1,0.02,66,25
91,19.5913,distance,mesh9,1,8,0,"[1-4-7-8]",3,62,4.825,0.959185,0.0447761,3,0.02,67,25
92,19.6351,distance,mesh9,5,7,1,"[]",0,0,0,0,0,0,0.02,67,26
93,19.6414,distance,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.02,67,27
94,19.643,distance,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.02,67,28
95,19.6713,distance,mesh9,1,8,1,"[]",0,0,0,0,0,0,0.02,67,29
96,19.9033,distance,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.0518519,2,0.02,68,29
97,20.0747,distance,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.0447761,1,0.02,69,29
98,21.1336,distance,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.0724638,3,0.02,70,29
99,21.5245,distance,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.0724638,2,0.02,71,29
100,21.867,distance,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.030303,1,0.02,72,29
101,21.9152,distance,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.02,72,30
102,22.0144,distance,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0.037594,1,0.02,73,30
103,22.2906,distance,mesh9,4,8,0,"[4-7-8]",2,42,3.21103,0.97,0.0518519,2,0.02,74,30
104,22.5305,distance,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.0724638,2,0.02,75,30
105,22.5719,distance,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.02,75,31
106,22.6107,distance,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.02,75,32
107,22.67,distance,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.02,75,33
108,23.1097,distance,mesh9,2,5,0,"[2-5]",1,20,1.59654,0.975,0.0229008,1,0.02,76,33
109,23.3542,distance,mesh9,5,6,0,"[5-8-7-6]",3,64,4.82552,0.97,0.0229008,3,0.02,77,33
110,23.415,distance,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.02,77,34
