request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.00518241,ga_tcheby_proxy,irregular12,5,9,0,"[5-9]",1,25,1.74533,0.921084,0,1,0.5,1,0
1,0.0167846,ga_tcheby_proxy,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.0249462,ga_tcheby_proxy,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.0347827,ga_tcheby_proxy,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.5,1,3
4,0.0696267,ga_tcheby_proxy,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.5,1,4
5,0.100535,ga_tcheby_proxy,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.5,1,5
6,0.135791,ga_tcheby_proxy,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.5,1,6
7,0.234421,ga_tcheby_proxy,irregular12,8,5,0,"[8-9-5]",2,43,3.18237,0.973,0,2,0.5,2,6
8,0.258984,ga_tcheby_proxy,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.5,2,7
9,0.272816,ga_tcheby_proxy,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.5,2,8
10,0.299903,ga_tcheby_proxy,irregular12,5,2,1,"[]",0,0,0,0,0,0,0.5,2,9
11,0.311321,ga_tcheby_proxy,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.5,2,10
12,0.326155,ga_tcheby_proxy,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.5,2,11
13,0.37593,ga_tcheby_proxy,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.5,2,12
14,0.379048,ga_tcheby_proxy,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.5,2,13
15,0.397008,ga_tcheby_proxy,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.5,2,14
16,0.417505,ga_tcheby_proxy,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.5,2,15
17,0.432358,ga_tcheby_proxy,irregular12,2,3,1,"[]",0,0,0,0,0,0,0.5,2,16
18,0.434533,ga_tcheby_proxy,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.5,2,17
19,0.448718,ga_tcheby_proxy,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.5,2,18
20,0.50518,ga_tcheby_proxy,irregular12,8,7,0,"[8-7]",1,22,1.70831,0.907859,0,1,0.5,3,18
21,0.516461,ga_tcheby_proxy,irregular12,0,7,1,"[]",0,0,0,0,0,0,0.5,3,19
22,0.548839,ga_tcheby_proxy,irregular12,8,10,1,"[]",0,0,0,0,0,0,0.5,3,20
23,0.570697,ga_tcheby_proxy,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.5,3,21
24,0.578392,ga_tcheby_proxy,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.5,3,22
25,0.593287,ga_tcheby_proxy,irregular12,11,3,1,"[]",0,0,0,0,0,0,0.5,3,23
26,0.619412,ga_tcheby_proxy,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.5,3,24
27,0.658449,ga_tcheby_proxy,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.5,3,25
28,0.659906,ga_tcheby_proxy,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.5,3,26
29,0.666266,ga_tcheby_proxy,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.5,3,27
30,0.733755,ga_tcheby_proxy,irregular12,1,10,0,"[1-0-4-8-11-10]",5,134,8.34038,0.908286,0,5,0.5,4,27
31,0.733764,ga_tcheby_proxy,irregular12,1,7,0,"[1-0-4-8-7]",4,106,6.62099,0.911217,0.0166667,4,0.5,5,27
32,0.749894,ga_tcheby_proxy,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.5,5,28
33,0.753221,ga_tcheby_proxy,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.5,5,29
34,0.762005,ga_tcheby_proxy,irregular12,2,8,1,"[]",0,0,0,0,0,0,0.5,5,30
35,0.782889,ga_tcheby_proxy,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.5,5,31
36,0.818236,ga_tcheby_proxy,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.5,5,32
37,0.832581,ga_tcheby_proxy,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.5,5,33
38,0.855114,ga_tcheby_proxy,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.5,5,34
39,0.873447,ga_tcheby_proxy,irregular12,6,7,1,"[]",0,0,0,0,0,0,0.5,5,35
40,0.875597,ga_tcheby_proxy,irregular12,9,11,1,"[]",0,0,0,0,0,0,0.5,5,36
41,0.888008,ga_tcheby_proxy,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.5,5,37
42,0.900219,ga_tcheby_proxy,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.5,5,38
43,0.910192,ga_tcheby_proxy,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.5,5,39
44,0.913628,ga_tcheby_proxy,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.5,5,40
45,0.921771,ga_tcheby_proxy,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.5,5,41
46,0.935096,ga_tcheby_proxy,irregular12,0,4,1,"[]",0,0,0,0,0,0,0.5,5,42
47,0.971102,ga_tcheby_proxy,irregular12,1,3,1,"[]",0,0,0,0,0,0,0.5,5,43
48,0.973902,ga_tcheby_proxy,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.5,5,44
49,1.01632,ga_tcheby_proxy,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.5,5,45
