request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.00793871,ga_tcheby_proxy,irregular12,3,6,0,"[3-7-8-9-5-6]",5,108,8.46074,0.913959,0,5,0.5,1,0
1,0.0144461,ga_tcheby_proxy,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.0384662,ga_tcheby_proxy,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.11643,ga_tcheby_proxy,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.00775194,3,0.5,2,2
4,0.120169,ga_tcheby_proxy,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.5,2,3
5,0.122862,ga_tcheby_proxy,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.5,2,4
6,0.147534,ga_tcheby_proxy,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.5,2,5
7,0.255429,ga_tcheby_proxy,irregular12,1,11,0,"[1-5-9-8-11]",4,98,6.40077,0.969,0,4,0.5,3,5
8,0.406529,ga_tcheby_proxy,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.00775194,2,0.5,4,5
9,0.424064,ga_tcheby_proxy,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.5,4,6
10,0.442062,ga_tcheby_proxy,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.5,4,7
11,0.466078,ga_tcheby_proxy,irregular12,7,4,1,"[]",0,0,0,0,0,0,0.5,4,8
12,0.524301,ga_tcheby_proxy,irregular12,0,2,0,"[0-1-2]",2,48,3.30283,0.913459,0,2,0.5,5,8
13,0.549873,ga_tcheby_proxy,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.5,5,9
14,0.552412,ga_tcheby_proxy,irregular12,1,8,1,"[]",0,0,0,0,0,0,0.5,5,10
15,0.609884,ga_tcheby_proxy,irregular12,0,6,0,"[0-1-2-6]",3,80,5.03755,0.910088,0.0147059,3,0.5,6,10
16,0.620548,ga_tcheby_proxy,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.5,6,11
17,0.634369,ga_tcheby_proxy,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.5,6,12
18,0.683731,ga_tcheby_proxy,irregular12,11,8,1,"[]",0,0,0,0,0,0,0.5,6,13
19,0.72576,ga_tcheby_proxy,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.5,6,14
20,0.752196,ga_tcheby_proxy,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.5,6,15
21,0.767538,ga_tcheby_proxy,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.5,6,16
22,0.795892,ga_tcheby_proxy,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.5,6,17
23,0.806876,ga_tcheby_proxy,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.5,6,18
24,0.831737,ga_tcheby_proxy,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.5,6,19
25,0.835376,ga_tcheby_proxy,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.5,6,20
26,0.899787,ga_tcheby_proxy,irregular12,5,8,0,"[5-1-2-3-7-8]",5,125,8.20638,0.929164,0.030303,5,0.5,7,20
27,0.905964,ga_tcheby_proxy,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.5,7,21
